year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,19.419320642,19.419320642,19.419320642,18.928816913,18.49336628,18.49336628,18.49336628,17.606245072,17.490249055,16.97881766,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.615736602,16.463678452,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,15.68978224,16.105582029,16.590015648,16.590015648,17.318787274,17.792621647,18.519087235,18.519087235,19.342215119,20.205319059,20.448158821,20.960315599,22.685704782,24.09238939,25.153384662,25.206535403,25.206535403,24.877929546,24.852015719,26.695729352,27.856803006,28.85891094,28.85891094,28.262703331,27.984398488,28.92169543,28.961794758,28.761518872,27.855793715,27.855793715,27.644239653,26.429606622,26.826955536,26.826955536,26.71353031,26.533170793,26.452787786,26.003884992,25.56089848,25.926722128,25.223556827,26.530089406,27.007002217,27.007002217,27.007002217,27.007002217,27.164900996,27.855793715,27.855793715,27.346077462,27.007002217,27.007002217,27.007002217,27.007002217,27.007002217,26.685264233,26.132489764,26.132489764,26.132489764,25.49189883,25.127012727,24.203418177,24.203418177,23.527598623,22.844450518,22.300067545,22.300067545,21.702956632,21.322671274,20.749578743,20.370995958,20.370995958,19.669867774,22.76348158220833
2022,18.843126404,18.621971052,18.621971052,18.621971052,18.621971052,18.565723475,17.721737645,17.721737645,17.396566342,16.821504238,16.821504238,16.821504238,16.821504238,15.877812792,15.818387013,15.818387013,15.818387013,15.818387013,15.818387013,15.818387013,15.818387013,15.818387013,16.440519184,17.106197137,17.7474586,18.62137575,19.745455846,21.01096772,22.704902062,23.997162049,25.129372539,25.382084741,26.92516836,27.161327944,27.612450234,28.307039414,29.344363074,29.836307211,29.836307211,29.836307211,30.625989813,32.07752573,31.990958685,33.025136055,32.918200209,33.694450385,33.694450385,33.694450385,32.379466484,32.497156398,32.717054114,32.673157739,31.816820707,31.134300759,30.1872993,30.828105639,30.419082653,31.019471118,31.019471118,31.479249915,32.252896307,31.495781767,30.200311977,29.219004303,29.423102821,30.299284392,30.673137265,31.72969857,31.199517799,31.199517799,31.199517799,31.199517799,30.457203422,29.450085474,28.834371109,28.367417452,27.624305125,27.624305125,27.624305125,27.070185227,26.698350763,25.912987156,25.772396401,25.321202504,24.84644204,24.108199049,23.645810518,22.917370453,22.917370453,22.061879623,22.042858,21.199011218,21.135678666,20.293833095,20.293833095,19.60986377,25.177133530270826
2022,19.393599687,19.393599687,18.834954651,18.441924371,18.441924371,18.441924371,17.95331271,17.541690964,17.541690964,16.566930748,16.538573739,16.538573739,16.538573739,16.538573739,16.538573739,16.10816203,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,16.51148815,17.056470902,17.919737536,18.669396772,19.831247901,20.86291127,22.815664792,23.933788498,24.937431271,25.304670584,26.754891028,27.187048898,27.187048898,27.629304404,29.060786036,29.836307211,29.836307211,29.836307211,29.836307211,29.836307211,29.836307211,29.836307211,29.836307211,29.80473275,28.884631895,28.884631895,28.884631895,29.068316771,29.171882366,29.910072268,30.620160433,29.116120485,28.914085337,30.534458658,30.065898195,29.776997845,29.154631167,29.347609076,29.347609076,29.415763878,30.376447256,30.785501313,31.066294572,30.783599385,31.89030093,32.254076933,32.254076933,31.814202314,30.159893726,31.263463847,30.264052206,28.868570188,28.061561351,28.061561351,28.061561351,28.061561351,27.213377553,27.187048898,27.187048898,26.5838866,26.235373582,25.458727304,25.06892641,24.460627722,24.064277313,23.58611527,23.395876951,22.685881862,22.163093465,21.81136941,21.490423357,20.936856957,20.831670685,20.03662355,24.739744378927085
2022,20.03662355,19.35962078,19.084948233,19.084948233,19.084948233,18.435949976,18.184714826,17.636942809,17.284481419,17.284481419,17.037012262,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.384248012,16.989836208,17.361644282,17.864129861,18.607225744,19.694191206,21.099820706,22.975220137,24.15234797,24.193934981,24.358752166,25.866263704,26.775075599,28.024548658,28.699602945,28.74632631,29.463053122,30.016353893,30.016353893,30.016353893,30.386547,30.454527397,31.001008617,31.94542548,31.625930946,31.096633981,29.945252789,28.934186023,30.926622073,33.983578897,32.16608836,30.380885835,30.985750878,30.421377751,30.942308254,32.320259316,32.768496023,32.401885999,31.000589691,30.846610854,31.096633981,31.73453236,32.973355744,33.314692889,33.136889967,32.999984614,33.036113381,33.357062452,33.025705568,33.025705568,32.742144408,31.18815195,30.171000977,29.501934803,29.35290418,28.601701396,28.601701396,28.601701396,28.346412692,27.675747034,27.675747034,27.063028646,26.801234581,26.070620855,25.34145196,24.897883949,24.085632667,23.971929587,23.547879476,23.097417134,22.27741354,21.71057722,21.271229365,20.719921094,20.216670231,25.556553285510404
2022,19.395536218,19.264994915,19.264994915,19.264994915,19.264994915,18.679961637,18.390482462,17.613935123,17.490249055,17.490249055,16.812590367,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.590015648,16.726965327,18.027962053,18.390482462,19.712701719,20.875486742,22.896592277,24.342990931,25.409480832,26.009297452,27.702410164,28.190166124,28.601007599,29.866322005,30.890866345,31.298053301,31.739657844,32.265249516,32.678152714,33.068747288,33.617287522,34.181700191,34.770859864,34.955919268,34.69756761,35.247709093,34.826172383,34.597864017,34.679293747,34.330451364,35.417304357,34.809541008,35.424700108,35.057660973,35.666212635,35.006219064,35.006219064,35.006219064,34.619336761,34.105985657,34.105985657,34.881787414,35.650881094,35.216392477,35.748029894,35.880731517,35.880731517,35.867400072,34.98049811,34.98049811,34.155426287,34.028822793,33.53855556,33.154310341,33.154310341,33.154310341,33.154310341,33.083000538,32.305518842,31.881429876,31.328122572,30.551528232,28.826692993,27.247258429,26.062445192,25.257925698,24.949325858,24.113367161,23.562654878,23.148859043,22.670531837,22.27434659,21.963711605,21.29695032,27.445694159666658
2022,20.452901097,20.216670231,20.216670231,19.520531123,19.342157778,19.342157778,19.025475556,18.49336628,18.19530879,17.567411918,17.567411918,17.567411918,17.567411918,17.087738563,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,16.667178511,16.985043382,17.541690964,18.203917045,19.208270608,20.178893899,21.676763921,23.422467737,25.265516792,26.183931673,26.532127551,28.398339732,29.533819184,30.493618549,30.968656509,32.143706757,32.69133316,32.69133316,32.69133316,32.773079669,34.740716106,35.178311626,34.543241883,33.740328234,33.605511183,34.491799974,34.491799974,34.275651944,33.591566567,33.591566567,33.591566567,34.35022361,33.744643199,34.304031777,34.253180626,35.346625094,34.623783623,33.643008476,34.47964528,34.491799974,34.491799974,34.491799974,35.086986977,35.417754336,35.417754336,35.417754336,36.014430753,35.775160374,35.542544537,36.395150607,35.169993264,33.140175905,31.816820707,31.247034536,30.968029209,30.132375991,29.939191029,29.939191029,29.664661268,28.987515713,28.987515713,28.768304883,28.087282306,27.951201652,27.08416508,26.101898821,25.761119375,25.060390037,24.254860086,24.254860086,23.883549301,23.328905725,22.513971868,22.454393272,21.660735343,27.326793513812493
2022,20.861345396,20.653926457,20.653926457,20.653926457,20.653926457,19.913260999,19.387224183,18.776296779,18.776296779,18.36129885,17.901784327,17.901784327,17.204441529,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.001550919,17.463466065,17.850342418,17.850342418,18.724876733,19.973608411,20.815387177,21.784686474,22.582998044,24.121449542,24.809676387,26.036592426,27.080184334,28.395523356,28.710965022,29.630539575,29.854925856,30.607935846,30.607935846,30.607935846,30.037495163,30.304562229,30.270256374,30.710819664,30.253675996,30.710819664,30.119351329,29.203811913,28.899012498,30.503166545,29.209241401,29.65626053,29.65626053,29.6317499,28.306074296,27.804351806,27.475901065,27.770260207,27.743247529,27.675747034,26.914911838,26.875251189,26.466858983,26.741622994,26.943031751,26.747514087,26.463153383,26.951191673,27.161327944,26.895246402,26.132489764,26.132489764,26.132489764,26.132489764,26.132489764,26.132489764,26.015525679,25.257977312,24.779782259,24.383464859,24.383464859,24.383464859,23.614364199,23.413657298,22.582998044,22.582998044,21.911769955,21.734206546,21.562896758,20.808252184,20.808252184,20.808252184,20.200845688,24.024532898895846
2022,19.492276603,19.033506324,19.033506324,19.033506324,18.609230366,18.184714826,18.001816394,17.310202373,17.310202373,17.310202373,16.786449595,16.409968966,16.409968966,16.409968966,16.409968966,16.366323661,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,15.509735559,15.985313761,16.48713183,16.881477548,17.4645281,18.002350172,18.441924371,19.131909055,20.127290583,20.700135695,21.554331046,22.197183727,22.983481536,23.607060752,24.539147023,24.100534359,24.100534359,24.100534359,24.100534359,24.100534359,24.100534359,24.816281974,24.975046812,24.975046812,24.263324767,24.126255314,24.724057606,24.68848201,24.591804779,24.04909245,24.04909245,24.04909245,24.04909245,24.04909245,24.04909245,24.04909245,24.04909245,24.356177481,24.923604903,24.923604903,24.923604903,25.495883212,25.875280219,26.440036623,26.775513627,26.775513627,27.193828359,27.752909897,27.752909897,27.752909897,27.752909897,27.752909897,26.980816811,26.775513627,26.775513627,26.583939276,25.82383831,25.82383831,25.82383831,25.293817541,24.568615298,23.971929587,23.746381491,23.020254271,22.899927016,22.017137045,22.017137045,21.625025227,20.650101477,20.113786413,20.113786413,19.594210392,21.923186971739586
2022,19.23927396,19.23927396,19.23927396,18.655216261,18.364761508,18.364761508,18.364761508,17.606531158,17.387365237,17.237843052,16.512852784,16.512852784,16.512852784,16.512852784,16.512852784,15.800022972,15.612619377,15.612619377,15.612619377,15.612619377,15.612619377,16.140443988,16.48713183,16.619976273,17.698446892,18.509704385,19.815673211,21.175083923,22.854994652,24.148948055,25.233279468,25.943704457,27.749091176,28.248345259,29.064678576,29.485275495,30.798613512,30.839424436,30.839424436,30.839424436,31.292563575,32.338244419,31.556503454,30.794841363,31.996867389,31.727455514,30.824115324,30.4551691,32.048309298,30.857147271,29.950637626,30.583657408,31.51267078,30.041097451,29.997275357,31.000010969,30.70967028,31.379564481,31.379564481,31.567506295,31.862174758,31.482448299,30.854808705,30.836510544,30.40216821,29.826882299,30.530772982,31.178506917,31.100530689,30.787982527,30.787982527,30.787982527,29.894527209,28.936073804,28.299476408,28.087282306,28.087282306,28.087282306,27.593404262,27.187048898,27.187048898,26.371091365,25.757546408,25.309419221,24.797414814,24.109216056,23.431789543,23.388728567,22.505835181,22.505835181,21.616501611,21.561631287,20.731089321,20.731089321,20.496555044,19.468788313,25.116788445812492
2022,19.033506324,19.033506324,19.033506324,18.311962252,18.133272917,18.133272917,17.497456409,17.284481419,17.284481419,17.28431329,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.332806103,16.420942726,17.443889606,18.081831008,19.358255649,20.486371929,22.224110788,23.52163306,24.071018021,24.929056614,26.271213143,27.480640562,27.650026079,27.819763716,28.601701396,29.259118773,29.604818621,29.604818621,29.940709594,30.530772982,30.530772982,30.530772982,30.530772982,30.530772982,30.530772982,30.530772982,30.530772982,30.530772982,30.713363312,30.816452778,31.456727344,31.456727344,31.581332748,32.305518842,32.305518842,32.305518842,33.048458462,33.20575225,33.20575225,33.20575225,33.483047751,34.388916156,34.388916156,34.746736541,35.340591473,35.340591473,35.340591473,35.019572526,34.46607902,34.46607902,32.792079258,31.288169699,30.6336568,30.233517798,29.759144348,29.759144348,29.308517357,28.756027123,28.48630195,27.907235624,27.802949997,26.955560308,26.253652316,25.346376871,25.07793063,24.166517284,23.859144076,23.200300952,23.088229558,22.248625636,21.807834064,20.967599087,20.49960073,20.158167423,25.76924370591666
2022,19.573646369,19.573646369,19.573646369,19.573646369,18.836870605,18.699133916,18.316191635,17.798900509,17.798900509,16.987505135,16.898667102,16.898667102,16.898667102,16.898667102,16.898667102,16.230366829,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,16.653737752,16.924388056,17.982110679,18.510399725,19.890165331,21.158702744,23.18758218,24.859475447,25.72141188,26.540194809,28.112308263,29.064678576,30.485900034,31.765378798,32.219308753,33.359924868,33.878527694,34.30699219,33.797334203,33.797334203,34.050131695,34.168701403,34.0994204,34.977982137,34.38136114,34.235111536,34.405392811,32.837620866,33.285178609,34.28385223,33.514403704,33.411444009,33.361878375,34.211591609,34.143887918,33.889133867,33.514403704,33.514403704,33.514403704,33.514403704,33.147479575,32.614170296,32.614170296,32.614170296,32.614170296,32.614170296,32.614170296,32.614170296,32.614170296,32.614170296,31.01301154,29.759144348,29.686111738,28.807469031,28.807469031,28.165413889,27.855793715,27.855793715,27.011563571,26.85267649,26.109388832,25.865811496,25.000767767,24.610589358,23.967159224,23.148859043,23.070683889,22.145741818,21.836688037,21.619543628,20.78253123,20.78253123,20.024642746,19.74311968,26.29348409253124
2022,18.930622506,18.930622506,18.930622506,18.352421022,18.081831008,18.081831008,18.081831008,17.340735496,17.104434737,17.104434737,16.305813504,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.641063306,17.714778258,18.257480967,19.428291596,20.609281911,22.53023329,24.088672747,25.415214788,26.173953143,27.80184626,29.124946099,29.305092475,30.196400574,30.423673723,31.070913027,31.891554312,32.315785944,33.468968495,33.925938975,33.925938975,33.925938975,33.925938975,33.925938975,33.925938975,33.925938975,33.925938975,33.557163882,33.051426523,33.051426523,33.051426523,33.051426523,32.507548504,32.658797867,32.232020701,31.493486858,29.741295154,30.286214289,30.940727324,30.192272927,29.725979578,31.253925557,31.482448299,31.482448299,30.791846792,30.844772252,31.456727344,31.456727344,31.28216317,31.611053071,30.955270604,30.831304554,31.559611162,31.392852955,30.6336568,30.6336568,29.825964884,29.759144348,28.99940711,28.522018496,28.061561351,27.38529367,26.282474068,24.709807185,24.052359886,23.085375612,22.454393272,22.454393272,22.028951726,21.579880819,20.944656596,20.653926457,19.982152227,19.779414005,25.864827921124995
2022,19.045356037,18.904901552,18.904901552,18.904901552,18.818122704,18.030389099,18.030389099,17.894246664,17.078713783,17.078713783,16.399337638,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,16.178480376,17.148890407,17.474034737,18.133272917,19.410212783,20.137499693,21.685906692,23.24747001,24.24182018,24.743558222,25.710346348,27.404257026,28.473096623,28.473096623,29.799108949,30.427889165,31.126072694,30.469843111,30.997981192,32.028573832,30.368509203,30.862760252,30.419073736,32.427591916,33.514403704,32.000867803,30.813703482,30.111969432,28.496181608,28.409596028,30.17067962,30.418216028,29.118072912,31.516922626,30.676402438,30.62152366,31.052303779,31.328122572,32.061409065,32.331239797,32.331239797,31.646193056,31.405285435,32.069991771,32.305518842,32.305518842,31.470162205,30.601058131,30.556493937,30.395605028,29.611498884,28.373384919,27.660687964,26.85267649,26.85267649,26.85267649,26.80747932,25.901001174,25.901001174,25.901001174,25.790822893,24.975046812,24.735793529,24.023371496,23.512943852,23.148859043,23.125584254,22.300067545,22.300067545,21.492949892,21.425555092,20.635722658,20.551042639,20.219046864,24.949190042468746
2022,19.625088278,19.124312611,18.776296779,18.776296779,18.776296779,18.407536484,17.927505281,17.927505281,17.290882233,17.027271874,17.027271874,17.009254225,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.951624249,17.094789722,18.534952485,19.162111097,19.707298398,20.850489421,21.864535909,23.235888036,24.408459968,25.365145435,25.875280219,26.582263865,26.878397445,26.878397445,27.649897046,27.940071595,29.167130111,30.304875956,29.796380488,29.604818621,28.776544299,29.290843255,29.707702439,29.707702439,29.032236325,28.549111046,27.612204445,27.875414362,29.613979224,29.164667878,28.884631895,28.884631895,28.705516192,28.010119442,28.010119442,28.010119442,27.744723106,27.161327944,27.161327944,27.161327944,27.161327944,27.161327944,26.420229413,26.881904754,27.230301256,28.010119442,27.358805905,27.161327944,27.161327944,27.161327944,26.477630559,26.183931673,26.183931673,25.214465687,25.180814448,25.180814448,24.470890555,24.177697223,24.177697223,23.335201357,23.093349108,22.248625636,22.248625636,22.248625636,21.474508259,21.322671274,21.322671274,20.595226558,20.448158821,20.352561013,23.31288764620834
2022,19.573646369,19.573646369,19.202284056,18.72485487,18.72485487,18.545195307,17.824621463,17.32823578,16.924388056,16.924388056,16.924388056,16.911448358,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,15.998433694,16.512104664,16.95010901,17.627225569,17.850342418,18.755525668,19.676530187,20.199358383,20.525321685,21.805903638,23.071030521,24.727330957,25.566628765,26.501050088,27.858844992,27.730487278,25.865992897,25.788143233,27.274323887,27.932495316,27.26152015,28.190166124,29.013641327,29.219004303,29.197094165,27.542089654,26.518304082,27.709759121,28.267328987,28.267328987,27.994458759,27.392816534,27.392816534,27.786137255,28.267328987,28.267328987,28.267328987,28.267328987,28.267328987,28.267328987,28.267328987,27.690386544,27.653360201,28.39593376,28.39593376,28.39593376,28.39593376,28.39593376,27.847840813,27.547142261,27.547142261,27.547142261,27.547142261,26.894222622,26.698350763,26.414433162,25.798117356,25.231375689,24.872162994,24.408052291,24.023371496,23.339060906,22.686785388,22.171462772,22.147012382,21.29695032,21.29695032,20.797115011,20.370995958,19.968808658,19.496483505,23.086188316333338
2022,19.105572324,18.570529144,18.570529144,18.570529144,18.570529144,18.076141019,17.696016691,17.696016691,16.984667171,16.847225193,16.847225193,16.250161401,15.946991785,15.946991785,15.946991785,15.946991785,15.946991785,15.946991785,15.946991785,15.946991785,15.946991785,15.946991785,16.093796705,16.924388056,17.589661573,18.311500973,19.564070029,20.932354778,22.57361276,23.964906412,25.113325801,25.92714805,26.982398495,27.837401655,28.494175683,28.884631895,29.521576541,29.836307211,30.106935772,30.644569601,29.862028166,30.114843646,30.168212826,29.964911984,31.131695209,31.842541662,32.40213743,32.441262826,31.890992224,33.362580094,33.540124658,33.540124658,33.540124658,33.357506053,32.665612205,32.665612205,32.665612205,33.520029562,33.364220937,32.306894468,31.65661114,30.880847553,31.765378798,31.705540284,31.212540593,32.14124197,32.768496023,32.768496023,32.768496023,32.768496023,32.768496023,32.768496023,31.141959327,29.784865302,29.369621429,28.936073804,28.936073804,28.856409835,28.010119442,28.010119442,27.419145532,27.08416508,26.128779105,26.055326901,25.429334426,24.953137703,24.203418177,23.556511445,23.30318477,23.30318477,22.755257793,22.324612623,21.554159865,20.966645955,20.628205503,20.420427174,25.5834246401875
2022,19.75369305,19.75369305,19.46764488,18.853459643,18.853459643,18.853459643,18.389017242,17.953226236,17.641499413,17.052992828,17.052992828,17.052992828,17.052992828,16.405382937,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,16.847074794,17.155876646,17.977710664,18.792846636,19.737739508,21.116772787,23.230845254,24.289269511,25.696627614,26.599097441,28.045962947,29.578063615,29.762620106,30.704914133,32.026048412,32.562728387,32.562728387,33.018595782,33.540124658,33.540124658,33.540124658,33.882513413,34.417445805,34.414637111,34.373202231,33.462961795,33.462961795,33.406524876,32.353393769,31.959517133,33.046739393,32.817223669,33.740361997,34.254430322,33.360077977,33.237687901,33.360077977,32.519741985,32.371011646,33.19045701,32.459844569,31.903082633,31.016621253,30.880000425,31.688215935,31.688215935,31.688215935,31.688215935,31.688215935,31.688215935,31.308836331,30.839424436,29.933295563,29.862028166,29.148529968,28.987515713,28.389042276,28.138724215,27.363120252,27.053418886,26.415420264,25.831523389,25.566628765,24.983769731,24.074861777,23.637557179,23.325589436,22.763044726,22.741158611,21.888532273,21.364493409,20.988298866,20.886523124,19.833924132,26.135724508312506
2022,19.23927396,19.23927396,19.128033078,18.364761508,18.364761508,18.364761508,18.364761508,17.390703594,17.387365237,17.126454601,16.48713183,16.48713183,16.48713183,16.48713183,16.48713183,15.706570204,15.612619377,15.612619377,15.612619377,15.612619377,15.612619377,15.612619377,16.425955894,16.882505768,18.04944001,18.379459456,19.70422032,20.643680704,22.357663912,24.040419396,25.177203843,25.787798092,27.141032893,27.778630852,28.471500484,28.678864259,29.564183799,30.118499965,30.901678629,31.358979658,31.832276326,31.931323966,33.218713313,32.294197456,32.427895029,33.282156877,32.717054114,32.636247706,32.35741128,31.693048988,30.865145391,31.277058418,33.98693567,32.214726359,30.709213236,30.17067962,31.023101476,32.17691407,32.17270379,31.302401617,31.210096331,30.861014588,31.250959708,31.250959708,31.436661227,32.254076933,32.254076933,31.985166309,31.379564481,31.379564481,31.379564481,31.052084259,29.668472856,28.601701396,28.601701396,28.601701396,28.601701396,28.601701396,28.12774051,27.701467988,27.448027489,26.826955536,26.570417033,25.926722128,25.503957002,24.727701185,24.074813405,23.706135176,23.226021907,23.050690391,22.222904681,22.142105338,21.271229365,20.625766025,20.370995958,20.370995958,25.42504619858333
2022,19.507610733,19.419320642,19.419320642,18.905392016,18.544808189,18.544808189,17.961548971,17.644574782,17.644574782,17.075395214,16.744341375,16.744341375,16.744341375,16.744341375,16.744341375,16.744341375,16.237254917,15.844107967,15.844107967,15.844107967,15.844107967,15.844107967,16.011862605,16.847225193,17.68599843,17.824621463,19.279809139,20.796481401,22.563585308,23.928500201,24.830735779,25.786197923,27.008326503,28.054921898,28.74065959,29.219004303,29.984688294,31.121753906,30.771169888,31.678020114,32.228355979,32.228355979,32.228355979,31.620375871,31.749157655,32.717054114,32.192469109,31.640192838,32.416843695,32.819937932,31.994209848,32.882562558,33.527337623,33.257491476,31.937679083,31.154587167,31.840980845,31.636774026,31.636774026,31.117641519,29.55506783,30.839557482,30.332743376,29.557568576,29.802334597,29.490549422,30.531230473,30.795406332,30.959019107,31.249338791,30.865145391,30.865145391,30.865145391,30.865145391,30.865145391,30.865145391,30.865145391,30.865145391,30.059051037,29.913470075,29.160716522,28.833189986,28.082243399,27.984398488,26.680826322,25.471198023,24.443722059,23.636622067,23.406068588,22.702923281,22.500926645,21.554159865,21.006363841,20.653926457,20.653926457,19.805885668,25.647244732458333
2022,19.107085985,18.904901552,18.904901552,18.904901552,18.904901552,18.21634968,17.953226236,17.700567739,17.052992828,17.036346227,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.127038467,16.537703342,17.584759708,18.191334079,19.542374249,21.131950465,22.75892987,24.227311161,25.291097567,26.082878999,27.317038882,28.837736165,29.193283349,30.053416056,31.048130228,31.320557593,31.725972187,32.022588343,32.388839868,32.614620825,31.702943187,31.422318366,30.915225718,31.227261055,31.488886854,31.226236813,30.422045449,31.170694435,31.59066155,31.266294284,31.380953121,31.559611162,31.559611162,31.559611162,31.559611162,31.217940742,31.611053071,31.237872269,30.713590582,30.491398196,30.762261573,30.762261573,30.762261573,30.762261573,31.620799924,31.739657844,31.739657844,31.739657844,30.878649612,31.37915833,30.99092079,29.964911984,29.070489214,28.961794758,28.961794758,28.961794758,28.531638613,28.087282306,28.087282306,27.152328011,27.08416508,26.905054505,26.132489764,25.814989273,24.593585921,24.383464859,24.087671482,23.431789543,22.949934159,22.55727709,22.108278682,21.657043683,21.657043683,20.900226031,25.52824892909375
2022,20.123610394,19.882297823,19.882297823,19.882297823,19.500024715,18.982064415,18.315791914,18.056110054,18.056110054,17.67661366,17.155876646,17.155876646,16.782855932,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.255643239,16.447539787,17.23303951,17.948495792,18.666724467,19.316436824,20.64132391,21.306472766,22.936577816,23.830307937,24.944890399,25.952443083,26.7247192,27.38018746,27.675747034,27.675747034,27.675747034,27.675747034,27.675747034,26.776758949,26.080868495,25.949713729,26.200007699,25.777586581,25.474560472,25.309593849,25.618857033,25.973143153,26.300033267,27.283910069,27.488910792,26.295730991,26.697773311,26.229268474,26.024206792,25.170296567,25.978164037,25.165844767,24.45301149,24.69563926,25.206535403,25.206535403,25.206535403,25.621014455,26.081047855,26.081047855,26.081047855,26.502877956,26.930251317,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,26.055326901,25.97984209,25.129372539,25.129372539,24.304768769,24.280581041,24.280581041,23.73076786,23.243046761,22.454393272,22.454393272,22.454393272,21.617819176,21.396176018,20.628205503,20.628205503,20.038792872,22.773189729187504
2022,19.75369305,19.75369305,19.520987293,18.802017734,18.802017734,18.785278605,17.927505281,16.23929687,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,16.152759421,15.51895911,15.252526014,15.252526014,15.252526014,15.252526014,15.252526014,15.252526014,15.672653782,16.255643239,16.759181319,17.258760464,17.388344245,18.26187769,19.066895999,19.23927396,20.098392576,20.275679073,21.245508411,21.245508411,21.517154836,22.27434659,22.27434659,23.811638588,24.017020083,23.836926058,23.420445178,23.933054902,24.407417755,24.211779854,24.898421036,24.944604348,23.943558002,23.402806451,23.654093746,23.489001656,23.187044012,23.407071757,23.27392312,23.66220454,24.837565241,23.096112156,23.390081472,23.766161951,24.919115894,25.492470264,25.695233538,26.165228647,26.672629809,26.672629809,26.672629809,26.672629809,26.672629809,26.893424055,27.572863216,27.572863216,27.808892069,28.498817578,28.498817578,28.498817578,28.204976215,27.547142261,27.083562198,26.595466945,25.705214143,25.695233538,25.096906281,24.84644204,24.84644204,24.195210209,23.473720889,23.020254271,22.532998292,21.833710648,21.219787456,21.219787456,20.80412975,20.345275003,19.835650934,19.470762551,19.470762551,19.339669567,21.900783518385413
2022,18.570529144,18.570529144,18.570529144,18.570529144,18.483173803,17.361644282,17.361644282,16.509801422,16.461410875,16.461410875,16.461410875,16.461410875,15.890164766,15.561177468,15.561177468,15.561177468,15.561177468,15.561177468,15.561177468,15.561177468,15.930682128,16.538573739,16.723399956,17.391790527,18.817423797,19.342157778,20.886519454,21.907163504,23.17719599,24.146436884,24.203418177,25.046925871,25.782779779,26.055326901,26.055326901,26.935729452,27.60648215,27.94951266,27.109886035,27.109886035,27.109886035,27.109886035,27.745198927,27.958677533,27.663715903,27.109886035,27.109886035,27.109886035,27.717570901,27.398963774,28.738125287,29.273229614,28.267328987,27.482162677,27.891137582,28.317593888,29.155862207,30.199159592,29.388618171,29.31940178,30.247842483,31.024512545,31.122354936,31.870738344,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,31.070913027,30.612329842,29.377839617,29.270446212,28.663826692,28.267328987,27.609583651,27.052157702,26.3382574,26.3382574,25.813594512,25.309419221,25.1415207,24.276161341,23.463010666,22.582998044,22.582998044,22.574770288,21.631322728,21.196496686,20.756810275,19.887367954,19.830855914,19.830855914,19.505942301,24.12700135664583
