Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,1.0,15.3,11.5,22.6,6.535658854166667
2016.0,0.0,15.2,12.5,25.0,6.751539791666663
2016.0,0.0,16.0,11.4,24.8,7.078770520833331
2016.0,0.0,13.1,16.0,26.3,7.154912708333336
2016.0,0.0,11.1,14.2,25.1,7.617462708333335
2016.0,0.0,10.5,7.8,26.2,7.334846874999994
2016.0,3.0,8.6,7.4,27.6,6.728826666666666
2016.0,0.0,12.9,9.8,23.2,6.341960937499999
2016.0,0.0,15.5,10.1,25.6,6.420679791666667
2016.0,0.0,15.4,9.5,25.3,6.562277708333332
2016.0,0.0,15.3,8.4,24.0,6.541363958333336
2016.0,0.0,15.1,13.6,26.8,6.865567083333331
2016.0,0.0,14.9,16.6,24.9,6.088152812499998
2016.0,0.0,5.4,16.2,20.7,6.95795416666666
2016.0,3.0,4.2,6.5,22.5,7.033591770833329
2016.0,0.0,14.7,9.3,24.2,6.969228229166663
2016.0,0.0,13.5,8.9,22.2,7.083438333333337
2016.0,0.0,14.1,6.6,24.1,7.427935625000004
2016.0,0.0,14.4,7.0,25.2,6.620839479166665
2016.0,0.0,14.3,7.8,26.6,5.939013125000005
2016.0,0.0,8.8,10.4,25.0,5.660986770833336
2016.0,0.0,12.2,7.1,24.2,6.297104999999998
2016.0,0.0,12.3,7.0,27.8,6.627318020833329
2016.0,0.0,9.8,6.9,21.2,6.24534489583334
2016.0,0.0,12.1,10.0,22.7,5.7774440625000025
2016.0,0.0,12.1,10.3,23.4,5.429976145833332
2016.0,0.0,9.3,9.5,21.5,5.533251354166667
2016.0,0.0,11.8,8.4,24.2,5.235795104166666
2016.0,0.0,10.8,4.2,27.1,12.469608125
2016.0,0.0,11.7,9.2,21.4,11.291491249999998
2016.0,0.0,11.5,7.6,21.3,12.64067197916666
2016.0,0.0,7.2,3.8,20.4,12.656192604166664
2016.0,0.0,11.6,3.3,18.1,5.296786666666665
2016.0,0.0,5.0,6.4,15.4,7.285626354166666
2016.0,5.0,11.5,4.6,18.8,7.2879746875
2016.0,0.0,11.4,10.4,19.1,6.823632499999999
2016.0,2.0,6.7,8.6,17.3,5.4488627083333325
2016.0,6.0,6.6,9.8,18.4,5.613878541666671
2016.0,8.0,10.5,13.6,19.2,5.391566562499993
2016.0,0.0,7.9,15.6,18.1,5.510821562499991
2016.0,65.0,3.5,13.4,21.1,5.5266374999999925
2016.0,104.0,2.5,7.0,19.4,5.643881770833327
2016.0,76.0,5.9,8.5,18.3,6.033480104166663
2016.0,0.0,8.5,13.0,19.8,6.007640208333336
2016.0,0.0,11.1,7.4,20.6,6.313754999999997
2016.0,1.0,8.2,7.2,22.2,6.3898733333333295
2016.0,0.0,10.8,5.5,21.1,6.353435104166663
2016.0,0.0,10.8,5.0,19.8,5.900142395833334
2016.0,0.0,10.8,5.7,17.5,12.794923749999995
2016.0,0.0,10.1,5.1,19.4,12.60361072916667
2016.0,0.0,10.9,4.9,21.1,10.708805416666667
2016.0,0.0,9.7,6.6,20.4,10.815120104166668
2016.0,0.0,10.9,12.2,21.7,10.233028749999995
2016.0,0.0,6.3,13.3,19.6,10.994223958333334
2016.0,4.0,7.6,13.7,21.0,11.324167604166664
2016.0,0.0,3.5,14.5,19.2,12.751094791666675
2016.0,34.0,8.0,10.5,20.3,12.745500312500004
2016.0,0.0,9.2,4.9,18.5,5.3059365625
2016.0,0.0,10.5,9.4,19.8,13.013901770833334
2016.0,0.0,9.9,6.0,17.8,13.282930729166669
2016.0,0.0,8.0,3.7,16.2,15.964907083333344
2016.0,0.0,11.0,6.9,14.6,14.46133843749999
2016.0,0.0,8.7,6.8,14.7,13.50605562499999
2016.0,0.0,5.2,4.2,11.7,13.752110000000007
2016.0,2.0,11.1,0.7,16.5,13.966050104166674
2016.0,0.0,11.1,4.3,19.1,12.479001041666669
2016.0,0.0,7.9,4.4,17.3,13.23663635416666
2016.0,0.0,11.0,3.0,16.5,14.15466104166667
2016.0,0.0,11.2,1.1,17.6,13.325252916666663
2016.0,0.0,11.2,5.0,17.3,12.911841145833336
2016.0,0.0,10.1,9.0,15.2,13.465234270833337
2016.0,5.0,9.3,12.5,18.6,13.624731145833335
2016.0,1.0,9.9,12.0,17.9,12.481502187500004
2016.0,26.0,5.6,7.2,16.9,12.940151666666669
2016.0,24.0,5.0,9.8,15.5,11.750553749999996
2016.0,20.0,9.4,10.8,17.8,12.385648958333327
2016.0,1.0,11.0,6.9,19.2,13.541258645833349
2016.0,0.0,4.3,9.2,18.8,13.825561249999987
2016.0,0.0,10.9,3.5,20.2,13.972941250000003
2016.0,0.0,11.5,2.5,13.7,13.462205312500004
2016.0,0.0,11.5,15.3,16.9,13.787435729166674
2016.0,0.0,14.6,13.6,18.6,13.447411875
2016.0,0.0,10.1,8.9,25.0,16.059082916666664
2016.0,0.0,8.6,14.6,16.7,15.583048020833338
2016.0,0.0,12.1,5.5,19.0,16.521371041666665
2016.0,0.0,10.6,2.9,25.5,14.2859046875
2016.0,15.0,3.0,3.2,17.5,15.048868645833336
2016.0,12.0,6.8,5.7,14.3,14.2104671875
2016.0,1.0,11.0,5.4,17.5,15.975532291666662
2016.0,3.0,12.5,4.3,18.8,13.540784999999994
2016.0,0.0,10.3,6.4,18.5,14.120882916666666
2016.0,0.0,12.7,7.0,19.2,14.465050104166664
2016.0,0.0,12.7,6.2,18.8,13.284709583333331
2016.0,0.0,12.3,9.6,18.3,13.917836041666671
2016.0,0.0,13.0,10.3,21.0,15.01417864583334
2016.0,0.0,12.9,10.1,17.7,14.74404208333334
2016.0,0.0,12.8,9.2,15.3,14.912053645833332
2016.0,0.0,7.5,8.5,13.5,12.494912291666658
2016.0,0.0,6.9,7.8,16.3,14.243646666666663
2016.0,1.0,8.3,5.7,15.1,15.200730312500012
2016.0,20.0,6.2,4.1,16.3,15.33185395833334
2016.0,49.0,10.5,10.7,17.6,15.445398749999995
2016.0,8.0,10.0,6.3,19.0,15.654713125
2016.0,2.0,8.1,4.5,19.2,15.840985729166668
2016.0,0.0,9.4,4.0,24.9,14.945072395833328
2016.0,0.0,14.1,4.1,19.2,14.854767499999992
2016.0,0.0,12.5,4.7,18.2,13.407370416666677
2016.0,0.0,12.4,5.5,19.9,13.622939166666669
2016.0,0.0,14.5,6.0,19.0,14.937332708333336
2016.0,0.0,14.2,6.3,20.7,15.718907812500008
2016.0,0.0,14.8,5.5,22.6,16.35832437499999
2016.0,0.0,13.9,6.6,24.3,16.15301958333334
2016.0,0.0,15.0,3.0,22.9,15.978468645833326
2016.0,0.0,15.2,6.1,23.3,14.777133125
2016.0,0.0,15.2,6.3,17.2,16.27135625
2016.0,0.0,15.5,11.7,20.0,15.7955371875
2016.0,0.0,14.1,8.9,14.1,14.985848020833338
2016.0,1.0,14.3,5.3,17.0,13.21927416666667
2016.0,0.0,15.9,6.3,13.8,13.563363229166669
2016.0,0.0,6.2,3.5,17.2,14.799282604166669
2016.0,0.0,13.0,4.9,16.2,14.514171979166663
2016.0,1.0,4.7,8.0,19.4,13.982980729166664
2016.0,2.0,13.1,12.3,19.7,17.14233395833334
2016.0,0.0,14.3,7.3,19.5,16.950709166666666
2016.0,4.0,16.8,14.2,20.9,16.005210208333338
2016.0,0.0,17.0,14.8,23.2,15.425567916666663
2016.0,0.0,12.4,5.4,22.9,16.4383265625
2016.0,0.0,13.7,6.5,18.1,14.367361250000007
2016.0,0.0,9.8,6.9,20.3,13.401261562500002
2016.0,3.0,16.1,9.2,20.2,15.14595239583334
2016.0,0.0,3.7,12.3,21.1,15.603623229166669
2016.0,0.0,14.5,11.4,22.8,14.50710333333334
2016.0,0.0,17.4,13.7,21.8,14.011106458333336
2016.0,14.0,18.3,8.2,22.6,14.275816874999997
2016.0,1.0,18.5,9.5,23.9,14.70717927083333
2016.0,0.0,16.0,15.2,22.2,15.358152499999994
2016.0,0.0,14.8,15.4,20.5,14.515602395833326
2016.0,0.0,18.6,14.1,21.2,14.101121041666664
2016.0,0.0,17.9,10.6,19.8,17.171796354166666
2016.0,1.0,18.6,6.3,24.2,17.16417270833333
2016.0,2.0,18.4,11.2,21.5,14.650263750000002
2016.0,0.0,9.8,11.1,21.9,13.206848437499993
2016.0,0.0,12.7,6.2,22.4,13.69534718749999
2016.0,0.0,18.5,12.4,17.6,14.982844062500003
2016.0,0.0,17.3,9.8,20.8,15.094774375000004
2016.0,0.0,18.4,14.8,20.3,13.304135000000002
2016.0,0.0,3.9,9.7,20.4,13.655055937500004
2016.0,0.0,20.5,13.4,20.0,14.683830625
2016.0,0.0,19.2,8.4,21.0,15.173757187500009
2016.0,0.0,11.1,8.1,22.1,15.787760833333335
2016.0,0.0,12.4,7.9,21.7,16.6248825
2016.0,2.0,15.1,8.7,20.6,17.71164125
2016.0,8.0,20.6,11.6,23.1,16.566279687499996
2016.0,0.0,9.5,11.2,20.5,16.9282425
2016.0,13.0,21.6,6.4,22.3,12.404523229166664
2016.0,0.0,19.6,13.7,19.2,11.304453645833329
2016.0,0.0,21.6,7.9,21.3,11.459266875000006
2016.0,0.0,9.9,10.7,25.7,12.528164895833337
2016.0,0.0,17.6,5.8,25.0,12.535520833333337
2016.0,0.0,22.6,11.0,23.2,12.544123125000004
2016.0,0.0,23.2,16.7,22.7,12.491165
2016.0,0.0,17.2,10.9,27.6,13.778749687500005
2016.0,0.0,23.5,13.0,29.9,13.351130937500002
2016.0,0.0,23.8,11.6,20.8,14.090202604166658
2016.0,0.0,23.5,6.9,25.5,13.76305718750001
2016.0,7.0,22.1,12.0,32.8,12.769575937500004
2016.0,4.0,17.5,7.3,20.2,12.570361354166662
2016.0,0.0,22.8,6.8,22.7,14.722145208333332
2016.0,0.0,21.3,8.6,17.6,16.18120302083334
2016.0,0.0,24.4,18.9,20.4,16.083150208333326
2016.0,0.0,22.4,5.9,25.4,13.11769000000002
2016.0,0.0,20.9,12.4,29.7,12.189004687500004
2016.0,0.0,23.9,12.0,19.1,12.08058395833333
2016.0,0.0,25.5,10.8,25.0,11.934040208333329
2016.0,0.0,25.6,15.8,23.0,14.0610609375
2016.0,0.0,6.8,9.0,21.3,14.419999791666674
2016.0,0.0,26.0,8.2,28.2,14.123115624999995
2016.0,1.0,25.3,7.6,17.8,11.353526562499992
2016.0,3.0,21.2,10.3,18.2,11.2419684375
2016.0,14.0,19.3,11.8,19.0,13.268659583333324
2016.0,0.0,6.5,14.3,24.6,13.576770416666667
2016.0,0.0,25.8,15.4,28.9,14.221979270833332
2016.0,0.0,27.0,16.5,21.7,11.8510034375
2016.0,0.0,26.9,15.7,19.3,12.082581354166672
2016.0,0.0,23.1,10.1,25.0,12.22981625
2016.0,0.0,17.7,8.6,28.5,12.310760416666666
2016.0,0.0,7.6,10.3,23.0,13.883202604166662
2016.0,6.0,21.6,12.5,23.2,14.64515197916666
2016.0,26.0,15.6,16.6,24.3,14.475934166666669
2016.0,14.0,28.0,10.9,26.5,12.346794166666667
2016.0,0.0,27.0,10.2,30.7,15.066197187499997
2016.0,0.0,28.2,13.6,24.9,14.830383541666665
2016.0,0.0,28.3,17.1,23.8,11.814813125000002
2016.0,0.0,28.5,14.5,31.3,10.701392604166667
2016.0,0.0,28.6,17.5,24.6,11.255007395833337
2016.0,0.0,28.7,18.2,21.6,12.820061354166665
2016.0,0.0,28.8,13.3,25.6,11.8000215625
2016.0,2.0,17.5,16.7,24.2,12.333324687499996
2016.0,0.0,11.9,15.1,34.0,12.938512083333327
2016.0,0.0,26.8,10.8,28.8,13.11769000000002
2016.0,0.0,25.8,15.6,23.1,13.11769000000002
2016.0,0.0,24.4,12.4,21.8,13.11769000000002
2016.0,0.0,29.5,18.9,23.1,13.089845833333335
2016.0,0.0,15.9,18.7,24.7,14.07107135416666
2017.0,0.0,20.7,16.9,34.9,13.69163083333334
2017.0,1.0,29.1,17.2,22.4,11.796426041666678
2017.0,1.0,27.2,17.0,26.4,11.48889291666667
2017.0,0.0,30.2,12.8,29.9,11.731344583333335
2017.0,7.0,20.4,11.3,34.2,11.70736270833334
2017.0,7.0,27.0,14.5,31.1,12.031208854166666
2017.0,14.0,19.9,19.0,21.9,12.444378020833335
2017.0,0.0,25.8,19.9,23.9,11.595712604166676
2017.0,0.0,19.9,18.7,25.6,11.531555104166667
2017.0,0.0,30.7,14.8,25.0,11.551187708333336
2017.0,0.0,30.6,15.9,28.9,12.107177708333335
2017.0,0.0,29.7,14.8,24.0,12.332118645833326
2017.0,0.0,13.2,20.7,26.1,14.364830833333334
2017.0,0.0,26.1,16.1,31.8,14.536251875000003
2017.0,0.0,23.8,21.4,36.4,11.526218958333338
2017.0,0.0,21.6,20.0,25.6,11.923841770833327
2017.0,0.0,22.7,18.0,28.1,12.242217916666664
2017.0,0.0,26.2,19.6,33.4,12.030304895833329
2017.0,0.0,23.2,17.3,24.7,12.006168958333332
2017.0,0.0,27.3,13.5,25.4,10.810476875
2017.0,9.0,16.7,19.1,29.4,11.317741145833333
2017.0,0.0,5.4,18.0,26.8,12.152326041666669
2017.0,0.0,21.0,19.3,24.6,13.119059791666666
2017.0,0.0,31.2,23.0,27.3,11.212655937500005
2017.0,7.0,31.8,16.8,28.3,10.2058721875
2017.0,0.0,29.2,16.4,38.5,10.56862760416667
2017.0,0.0,30.1,18.0,36.9,13.105666770833338
2017.0,0.0,31.1,17.4,18.6,10.829339687500005
2017.0,0.0,27.2,17.0,25.5,12.031179375
2017.0,0.0,10.8,13.7,33.8,12.581877395833333
2017.0,2.0,2.1,17.9,21.2,11.784903229166668
2017.0,0.0,3.6,19.5,23.4,11.402446145833332
2017.0,0.0,27.6,20.1,30.1,11.564365833333332
2017.0,0.0,12.7,17.0,24.7,11.925522812500004
2017.0,0.0,21.8,17.3,24.6,11.682591041666669
2017.0,0.0,31.1,17.9,25.5,11.74720583333334
2017.0,0.0,29.1,20.0,29.1,11.563438854166668
2017.0,0.0,18.0,18.6,28.0,10.206354999999991
2017.0,75.0,23.6,21.4,30.2,10.621184270833334
2017.0,4.0,22.3,22.6,27.0,11.470119583333334
2017.0,0.0,32.0,23.3,30.3,11.329912187500009
2017.0,0.0,31.8,22.4,38.5,10.99507427083334
2017.0,0.0,25.3,21.1,34.6,11.834990104166666
2017.0,0.0,29.5,18.6,27.4,12.136153541666678
2017.0,5.0,18.8,19.3,27.5,10.17603989583334
2017.0,31.0,12.6,19.2,24.8,10.496193541666662
2017.0,0.0,19.0,18.3,25.4,12.072997395833331
2017.0,0.0,8.5,15.8,25.5,11.5333934375
2017.0,4.0,16.7,16.0,25.4,11.492049583333332
2017.0,1.0,25.6,18.4,26.7,10.426286562500003
2017.0,12.0,17.1,22.1,27.2,11.918891354166677
2017.0,0.0,15.0,22.0,29.7,13.177251145833331
2017.0,0.0,22.2,22.0,31.2,12.164796249999997
2017.0,0.0,31.4,22.0,34.6,11.622059166666672
2017.0,0.0,29.5,24.1,41.4,11.309858958333336
2017.0,2.0,28.9,21.8,28.7,12.676915000000005
2017.0,27.0,23.0,18.2,33.3,13.129940208333329
2017.0,16.0,26.1,18.1,31.7,12.356655416666667
2017.0,0.0,22.7,24.4,26.2,11.183213750000002
2017.0,18.0,28.4,19.4,28.9,11.653352708333337
2017.0,21.0,21.2,18.9,38.7,11.7790640625
2017.0,11.0,16.1,20.7,38.5,11.568292291666666
2017.0,13.0,29.1,19.7,24.2,12.390256770833329
2017.0,7.0,29.3,20.2,30.8,11.503950416666669
2017.0,2.0,28.3,24.0,24.7,11.517331041666663
2017.0,1.0,7.3,20.6,27.5,13.333451979166666
2017.0,4.0,8.3,18.0,34.0,11.747078437500004
2017.0,0.0,27.1,19.8,36.8,10.127327916666664
2017.0,0.0,26.1,17.6,24.1,10.273765625000005
2017.0,0.0,30.2,22.1,24.8,12.317213124999997
2017.0,0.0,12.5,21.2,26.9,11.710386874999983
2017.0,0.0,8.3,23.0,32.0,11.206254895833334
2017.0,3.0,10.4,20.3,28.5,11.64186031250001
2017.0,31.0,17.4,21.0,40.3,13.486743645833334
2017.0,3.0,29.9,21.7,40.7,11.618283750000002
2017.0,17.0,24.3,20.9,23.6,11.374479374999993
2017.0,40.0,26.2,25.3,26.1,12.13938302083333
2017.0,12.0,21.5,24.1,26.7,12.387798854166666
2017.0,1.0,5.2,22.3,32.7,10.705822395833335
2017.0,0.0,17.6,20.5,41.0,11.413266041666658
2017.0,38.0,8.1,21.1,31.5,13.163897395833326
2017.0,10.0,18.3,21.3,24.9,12.1196578125
2017.0,8.0,21.8,22.3,27.7,11.493581875000013
2017.0,0.0,27.9,24.1,32.4,13.4802678125
2017.0,0.0,3.5,14.5,43.1,12.83631864583333
2017.0,0.0,15.5,18.6,39.9,10.852124166666668
2017.0,0.0,28.0,17.5,29.9,11.257341874999996
2017.0,0.0,28.1,16.6,25.7,13.562112708333336
2017.0,0.0,25.8,19.4,22.5,11.718796979166674
2017.0,27.0,23.8,21.0,26.3,10.454369062500003
2017.0,0.0,27.4,18.3,32.2,12.951328125000002
2017.0,1.0,12.1,14.4,33.0,11.736078958333335
2017.0,26.0,21.0,12.9,27.2,10.697737916666664
2017.0,8.0,27.2,15.9,25.9,10.81864
2017.0,14.0,13.3,18.7,27.6,11.980552395833334
2017.0,0.0,19.6,17.9,26.4,12.413622604166662
2017.0,0.0,21.2,18.4,28.0,11.879423125000002
2017.0,0.0,26.5,17.5,29.2,11.53316927083334
2017.0,0.0,21.8,17.9,26.6,12.051470208333347
2017.0,9.0,25.8,18.5,21.2,12.085398229166673
2017.0,0.0,25.9,19.9,24.5,12.388295104166666
2017.0,0.0,12.8,19.6,25.7,13.963173541666668
2017.0,13.0,6.6,20.3,27.0,13.091353124999992
2017.0,0.0,19.2,19.8,25.0,14.304903124999989
2017.0,0.0,19.7,19.3,26.4,14.70954135416666
2017.0,0.0,19.2,18.9,25.4,14.702887083333335
2017.0,0.0,12.0,16.6,23.9,13.572687604166672
2017.0,0.0,16.1,16.0,23.2,12.454081562499992
2017.0,0.0,8.0,16.8,24.8,11.75299645833333
2017.0,0.0,9.1,16.4,21.6,11.552646458333328
2017.0,0.0,8.5,14.7,22.0,12.96290104166667
2017.0,0.0,19.2,13.7,23.7,11.937785833333336
2017.0,0.0,11.6,18.2,24.8,15.135644791666673
2017.0,0.0,10.0,21.7,25.0,13.722229270833331
2017.0,0.0,13.3,19.6,28.3,12.692061249999997
2017.0,0.0,18.9,21.7,28.8,12.558011458333327
2017.0,0.0,21.8,20.0,25.8,12.72657833333334
2017.0,0.0,22.4,18.8,26.1,11.794947500000012
2017.0,0.0,17.7,20.9,26.8,11.37671072916666
2017.0,0.0,3.6,21.8,22.1,16.237671875
2017.0,0.0,14.3,21.5,24.3,17.84793958333333
2017.0,0.0,6.4,21.2,27.4,20.331948749999995
2017.0,0.0,8.2,20.3,28.5,13.23728489583334
2017.0,3.0,9.2,18.1,28.4,12.743531041666678
2017.0,1.0,13.1,17.8,32.2,14.224140312500005
2017.0,0.0,14.5,16.6,22.9,12.393076875000004
2017.0,1.0,11.3,16.1,23.8,12.603575625
2017.0,0.0,13.5,20.1,26.2,14.027345
2017.0,0.0,5.1,21.1,28.7,14.934594687500004
2017.0,0.0,12.3,22.2,27.9,14.422416666666676
2017.0,0.0,13.5,14.3,23.4,14.05304260416667
2017.0,0.0,20.0,12.8,31.8,13.08344593750001
2017.0,0.0,19.9,16.5,24.9,12.421355416666673
2017.0,0.0,6.4,14.5,22.0,12.997111875000002
2017.0,0.0,17.9,13.9,25.3,16.11407552083332
2017.0,0.0,2.3,11.9,21.2,14.99770927083334
2017.0,0.0,18.4,10.7,20.4,13.860220312500005
2017.0,0.0,17.5,10.2,21.5,13.390619999999997
2017.0,0.0,7.4,11.9,22.3,13.680901354166664
2017.0,10.0,10.2,12.2,24.2,13.26853916666666
2017.0,0.0,14.5,10.7,23.9,17.848041770833333
2017.0,0.0,13.3,10.3,25.5,14.693861666666669
2017.0,0.0,15.2,15.0,27.9,17.155631874999994
2017.0,4.0,16.4,15.0,18.0,18.1035859375
2017.0,0.0,16.7,11.0,23.5,21.18290114583333
2017.0,0.0,17.3,10.5,22.8,18.500648958333333
2017.0,0.0,10.4,11.0,22.0,16.872322291666663
2017.0,0.0,11.0,11.6,24.0,17.28534875
2017.0,0.0,10.8,13.3,23.9,19.272104583333338
2017.0,0.0,14.9,10.8,26.4,16.940407291666663
2017.0,0.0,16.8,13.2,24.5,17.755501562499997
2017.0,0.0,15.0,11.2,25.6,17.05833302083333
2017.0,0.0,15.6,15.4,23.1,15.73753354166666
2017.0,0.0,13.2,13.3,25.6,14.709219895833328
2017.0,0.0,13.8,13.2,25.0,16.86061645833333
2017.0,0.0,11.6,14.9,26.2,14.888172500000003
2017.0,0.0,14.6,13.2,25.6,14.972284062500002
2017.0,31.0,13.1,11.3,27.5,12.67094395833333
2017.0,52.0,11.6,8.9,24.3,15.164081874999995
2017.0,7.0,14.5,7.9,19.0,15.958381875000008
2017.0,21.0,15.1,10.9,20.2,14.239300520833332
2017.0,3.0,7.6,9.2,22.2,13.699608541666672
2017.0,0.0,12.6,9.9,21.8,13.838104062500006
2017.0,0.0,13.8,12.9,24.9,14.814311562500007
2017.0,0.0,14.6,9.2,22.9,15.84400760416667
2017.0,0.0,14.5,9.5,18.5,16.076640416666667
2017.0,0.0,13.4,8.5,19.8,15.721632812500005
2017.0,0.0,14.1,9.0,22.5,13.422100729166674
2017.0,0.0,13.0,8.2,25.2,13.565248333333338
2017.0,0.0,7.9,7.8,20.9,13.522277187500002
2017.0,1.0,8.6,8.7,18.7,14.094340104166667
2017.0,1.0,13.8,8.0,19.3,14.500819062499993
2017.0,0.0,13.2,10.6,20.5,14.11255479166666
2017.0,0.0,13.5,10.5,20.4,13.816762708333329
2017.0,0.0,13.1,10.5,19.6,15.0278309375
2017.0,0.0,12.5,12.0,22.2,15.050572500000008
2017.0,0.0,12.4,8.3,19.2,14.579652500000002
2017.0,0.0,12.6,5.7,20.3,14.64744604166667
2017.0,0.0,7.5,8.3,20.9,16.761041354166675
2017.0,0.0,12.2,10.9,20.8,13.997525
2017.0,0.0,7.0,15.6,22.9,13.007945104166664
2017.0,0.0,10.0,10.5,20.4,13.99633427083333
2017.0,0.0,12.6,9.7,23.0,14.786026041666664
2017.0,0.0,12.5,12.1,21.7,12.308850729166666
2017.0,0.0,10.5,10.6,21.8,11.890103229166664
2017.0,0.0,5.7,8.5,23.9,13.081809479166669
2017.0,0.0,10.4,5.8,22.3,13.136275
2017.0,0.0,12.1,10.5,21.3,13.09085052083334
2017.0,0.0,10.1,6.9,20.1,14.148769479166672
2017.0,0.0,11.8,8.0,21.9,14.1234371875
2017.0,0.0,11.3,2.2,22.9,14.80063270833334
2017.0,0.0,11.8,6.7,17.1,14.780901354166671
2017.0,0.0,11.4,6.9,17.5,14.71745968750001
2017.0,11.0,11.2,7.2,15.5,14.583640833333332
2017.0,0.0,11.6,10.0,16.9,13.95333385416666
2017.0,0.0,11.6,9.3,17.6,13.68622177083333
2017.0,0.0,11.4,5.1,17.6,15.426798645833331
2017.0,0.0,10.5,4.2,18.5,12.893617083333334
2017.0,0.0,11.4,8.6,19.6,11.96794760416666
2017.0,0.0,9.6,12.2,17.2,13.95204520833334
2017.0,0.0,7.5,8.9,15.8,13.360315937500005
2017.0,0.0,7.9,13.0,18.0,13.618371562500002
2017.0,0.0,11.1,9.5,18.5,14.179688645833336
2017.0,0.0,8.9,9.5,17.2,13.828956250000005
2017.0,0.0,4.0,7.2,17.6,13.105621875000006
2017.0,0.0,5.4,10.8,20.1,12.815835937499992
2017.0,0.0,8.9,8.3,18.1,13.5664234375
2017.0,0.0,8.5,10.5,18.9,13.712094687499992
2017.0,0.0,6.6,12.0,20.4,13.400829687500009
2017.0,0.0,10.8,10.3,17.4,15.243989270833325
2017.0,0.0,10.7,9.4,19.2,14.456297500000003
2017.0,0.0,7.8,9.5,18.0,14.128008749999992
2017.0,6.0,10.4,5.4,18.5,15.120085520833328
2017.0,0.0,6.9,7.6,19.1,14.625236666666668
2017.0,0.0,7.5,6.5,18.3,14.657446354166668
2017.0,13.0,8.1,5.4,18.2,14.774330520833333
2017.0,0.0,8.8,2.9,17.8,15.025346458333331
2017.0,0.0,9.7,3.1,18.9,13.161389791666666
2017.0,0.0,8.4,5.0,18.6,15.465471041666662
2017.0,0.0,10.4,8.3,18.6,18.49014458333333
2017.0,0.0,7.8,7.9,16.4,20.710279375
2017.0,0.0,10.8,6.3,14.6,19.347977395833336
2017.0,0.0,11.0,4.4,16.9,19.41108552083333
2017.0,0.0,11.0,2.6,15.5,22.33180927083333
2017.0,0.0,9.2,1.5,15.6,20.411863333333333
2017.0,0.0,5.4,5.2,17.2,20.859459999999995
2017.0,0.0,8.1,6.5,14.7,17.116227708333337
2017.0,0.0,11.1,4.0,22.0,16.46746697916667
2017.0,0.0,11.1,2.0,19.9,17.298457499999998
2017.0,0.0,11.2,0.9,17.9,18.6822565625
2017.0,0.0,5.9,1.4,18.4,18.989655312499995
2017.0,0.0,11.2,0.7,17.7,19.48301447916667
2017.0,0.0,11.2,3.8,17.4,19.768709479166667
2017.0,0.0,11.3,5.6,17.1,17.767402291666667
2017.0,0.0,11.2,5.4,17.4,19.594760416666663
2017.0,0.0,11.0,3.2,15.0,22.157095833333333
2017.0,0.0,11.5,8.1,17.3,22.285679166666664
2017.0,0.0,11.3,4.0,19.9,21.27343791666667
2017.0,0.0,11.2,3.6,18.3,23.25994958333333
2017.0,2.0,8.0,3.1,17.5,23.57224885416666
2017.0,0.0,11.7,6.2,18.3,23.204071770833337
2017.0,0.0,10.5,4.3,23.0,24.665545625000004
2017.0,0.0,10.8,4.3,17.1,21.608803437500004
2017.0,0.0,11.6,2.5,16.7,15.050485833333331
2017.0,0.0,10.4,1.1,16.4,17.210733854166662
2017.0,0.0,12.1,3.3,18.8,20.02903875
2017.0,0.0,11.9,2.3,21.7,24.97927270833333
2017.0,0.0,12.2,6.0,20.1,22.765775625
2017.0,0.0,12.2,4.7,20.5,23.580569791666672
2017.0,0.0,12.4,6.4,21.1,13.815064895833329
2017.0,0.0,12.5,2.5,18.4,14.122402500000003
2017.0,0.0,12.6,4.8,19.0,14.14338208333334
2017.0,0.0,12.6,12.9,20.2,19.717497708333337
2017.0,0.0,12.7,6.1,26.1,22.48866406249999
2017.0,0.0,12.7,2.3,15.9,23.373997395833328
2017.0,0.0,12.4,8.1,17.1,23.04288645833333
2017.0,0.0,13.0,8.3,17.0,16.883558750000002
2017.0,0.0,11.0,5.3,17.0,17.96091020833333
2017.0,0.0,4.1,10.1,17.2,23.18853416666667
2017.0,0.0,13.3,10.4,19.6,23.663706770833333
2017.0,0.0,13.3,5.8,20.8,23.64838739583333
2017.0,0.0,8.7,5.5,18.1,24.168546770833327
2017.0,0.0,13.5,4.6,18.3,22.6849996875
2017.0,0.0,13.8,10.0,19.6,23.787056979166653
2017.0,0.0,13.9,6.2,23.7,24.393273749999995
2017.0,0.0,13.9,6.4,25.2,23.902297083333337
2017.0,0.0,14.1,4.2,21.2,24.46316906249999
2017.0,0.0,14.2,5.5,19.9,23.88550979166668
2017.0,0.0,13.8,12.2,22.7,23.54127468749999
2017.0,0.0,13.5,4.2,22.7,20.808164895833325
2017.0,0.0,11.5,10.6,21.5,17.38516833333333
2017.0,0.0,14.7,8.3,22.0,20.4751259375
2017.0,0.0,14.7,4.6,16.9,25.29517052083333
2017.0,0.0,5.3,6.0,15.7,24.47590875
2017.0,0.0,13.3,4.5,15.6,24.229726770833327
2017.0,0.0,15.3,3.9,16.8,24.76000875
2017.0,0.0,15.4,4.1,19.4,22.61554239583334
2017.0,0.0,15.3,8.8,21.6,14.931055416666666
2017.0,0.0,14.1,6.1,17.8,16.765897604166664
