year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,7.7939758826,7.227863014,6.7281284728,7.295998537,6.92181714,6.137045965,5.8499944697,5.5062571953,5.4189146717,5.3772917744,5.1939931719,4.9923635469,4.9690391299,4.9528806426,4.951493162,4.8326566161,4.7929931271,4.8112112942,4.7311123455,4.8044541995,4.7959608936,4.8576522382,4.8929251065,4.9625108457,5.0216131137,5.0520751614,5.2559391705,5.3263556023,5.4244411526,5.5830795953,5.5217922376,5.5196328518,5.8553106687,5.7436049628,5.6952875607,5.388251083,5.0651436052,4.9499007331,5.0485912223,4.5869741298,4.6355643614,4.2931230643,4.9696582445,4.2038557404,4.0678484903,3.1772628866,2.7818017092,2.7743502661,2.6841747763,2.8503115784,2.943789829,2.9243408551,2.8860279925,3.074849799,3.137875837,2.8736727516,2.9824971278,2.9227198851,2.8916265446,2.9997432197,3.2417114975,3.423304324,3.6991019615,3.9828036542,4.2184273593,4.715538218,5.1721285118,5.444781339,5.9080167677,6.3684149458,6.860666191,7.1914256651,7.49859218,7.8440877061,8.0960488524,8.1088546564,8.0737193357,8.1880111977,8.0271773773,7.6519802474,7.4801957424,7.2397643538,7.1309425769,7.0779789489,6.9804150041,6.8301422676,7.2136148473,7.4827882899,6.868977739,6.5964542718,6.8905681433,6.8686066146,6.9605283215,6.8709143158,6.5725888663,6.5855492573,5.409129612503126
2022,7.4133582719,6.874063415,6.5404330484,7.1572232044,6.7764037044,6.1779198626,5.8340126739,5.8556900123,5.5754114306,5.3594149921,5.2066484494,5.0244681809,4.9643327291,4.9171039122,4.8983376943,4.9140598613,4.8028084459,4.8994007101,4.850417403,4.9900822904,5.0573577363,5.0550690163,5.2908194313,5.4220162821,5.7245752724,6.0417746114,6.3679239333,6.4070336273,6.4232318861,6.6272949332,6.6917329309,6.7878344726,6.5238030672,6.1067558745,6.4903040943,6.5248169998,6.7631491592,6.4390574483,6.0072303988,5.9249199544,5.3061901463,5.6333438349,5.6283462513,6.1895813823,6.51088223,5.1236499804,4.9790987048,4.6065383138,4.9819948419,4.1506280511,3.098294975,3.8776219735,4.770954694,4.7602687483,5.2464032162,5.6051123335,4.1103707517,3.8529968211,5.95959098,5.8885122371,4.9090360834,4.8927372393,5.4288014007,5.662799446,5.7966639081,5.6725186222,6.4234421321,6.3677711913,5.7832575184,6.182440861,6.6287229902,6.8960386681,7.0556419833,7.450915574,7.6400756144,7.6462872756,7.5925720534,7.700982735,7.7160270073,7.5261786381,7.1466531331,6.9766319479,6.7769916209,6.685292924,6.5172684484,6.3926304907,6.2783728114,6.2020731818,6.8347051763,7.3283604784,7.135727131,6.9629865126,6.9129401585,6.664825128,6.7356945021,7.0600178867,5.995549524612499
2022,8.1098602957,7.8718616035,7.4278334084,7.7058110397,7.4630097622,6.8137904056,6.2750239424,6.2688315924,5.9829879706,5.6544838697,5.3232516933,5.1188070683,5.0054579856,4.8517601967,4.8050791882,4.7697020851,4.6619795234,4.6794288315,4.7332920811,4.8362075444,4.9869873805,5.0189381785,5.1143256466,5.2619071626,5.4814323462,5.8661708791,6.2337447056,6.3494420983,6.4119673725,6.5884248453,6.5127179004,6.3354049992,6.1182438521,5.7617232959,5.6096310884,5.1946953589,4.9375128071,4.6866284318,4.429308928,4.2720568976,4.156373295,3.9324099259,3.7379282508,3.5150181629,3.464394304,3.3587738321,3.3681894554,3.2397619556,3.2546798898,3.399024071,3.3821952553,3.3832743058,3.3895672528,3.4812301793,3.5466125475,3.5735695828,3.695581382,3.8817536593,4.0223308641,4.2213485043,4.5225030383,4.8708423815,5.1354433128,5.5055094253,5.7791440951,6.4419484832,6.9848951909,7.5411967959,7.8746195892,8.1221049908,8.4029112022,8.6712946706,8.779792833,8.9292809196,8.9106581857,8.866235021,8.6771544494,8.7644802221,8.5419590476,8.3663517291,8.0361599134,7.8598174453,7.5438688897,7.4555080611,7.1296465511,6.9595826771,6.8412519297,6.6589285077,7.2590254123,7.7278795884,7.570212467,7.2222301885,7.1749584345,6.8542164541,6.8921393653,7.1659112998,5.912222955274999
2022,8.0861946642,7.8361359921,7.3384209618,7.6066627917,7.3961118254,6.7177900073,6.3103939265,6.2641084337,5.8338688719,5.5632303995,5.374098545,5.2643778003,5.1513202647,4.9497885819,4.9049898423,4.9007568531,4.777068781,4.8584183831,4.886690611,4.8597491747,5.0045906529,4.9913611452,5.1331444746,5.334154433,5.6508650659,5.9898777381,6.2840496754,6.2972260982,6.5846184524,6.9809678412,7.0158570354,7.1698173223,7.0322064125,7.0843668236,6.8576651304,6.0233445175,5.5639440378,6.6812122509,6.7076382827,6.7583048364,5.5622311303,5.3508639268,5.2934569478,5.0794769461,6.2996127056,7.0217923671,6.7593162167,5.7069377599,5.622412434,6.3517400678,6.4849149502,6.153402444,6.0969827011,5.6281342123,6.1542730192,6.3286387987,7.0542585369,7.1872544894,5.8956007168,6.4344237963,6.3771035053,6.9441140247,6.7965394332,6.8549176483,6.3212750083,7.2938393443,7.5495331025,7.7246647556,7.8211887973,7.9081496198,7.9214171299,7.770082453,7.7828945202,7.8738020181,7.9788176212,8.0153688898,7.8736701544,7.8555415251,7.7547302277,7.4913228161,7.2537597304,7.137422016,7.0426390966,6.9659920763,6.7809770811,6.6025898898,6.5250702257,6.4508341241,7.2256722266,7.7554896242,7.7099724209,7.5042503974,7.4571767423,7.1121850344,7.2187100831,7.5318986469,6.569528386616667
2022,8.5767813914,8.3018634591,7.7358738465,7.9554044739,7.7645374491,7.103302784,6.6560959458,6.6683852971,6.2398944793,6.0006212211,5.6264925873,5.4805115793,5.3453553059,5.2780827433,5.1816261756,5.1739665937,4.9408513643,4.9644139048,4.9452012126,5.0576317504,5.1881820712,5.3055336034,5.4533380695,5.6289745608,5.8765530789,6.077409806,6.3702769452,6.5946533002,6.5608175736,6.816139974,7.2876757414,7.4292267843,7.393170439,7.4112796969,7.4677518277,7.6379192419,7.8280533471,7.7853374582,7.8800031149,7.9268052017,7.634138547,7.6166279614,7.0866938858,7.5173241689,7.8736545682,7.9619418807,7.9079275333,7.4626687931,6.9241670474,7.4028499498,7.8870385079,7.9637123706,7.9086652758,7.8817580834,7.7183528987,7.2723755323,6.6670627246,6.1490088044,5.681158577,5.9641233157,6.1610344809,5.9993119716,5.4512826547,5.9188805527,6.4673546019,6.9407673825,7.0527715641,7.415785313,7.4719511404,7.4946371257,7.7021706504,7.9610136861,7.725853182,7.7808619886,7.7654739924,7.8300334435,7.7720931086,8.0485618613,7.8637360218,7.5610747113,7.4715959617,7.2713140369,7.2455368949,7.1743466747,6.9641332619,6.8316191239,6.7182720798,6.6328116996,7.182056704,7.7337634645,7.7482267291,7.5726489512,7.4343385133,7.2217800254,7.3225008189,7.6198746549,6.957569946402084
2022,8.6173180148,8.5244991547,7.9374658919,8.2802631812,8.1073233824,7.4717962661,6.9714442696,6.8856466777,6.3492943543,5.9395373724,5.7317763361,5.5512407937,5.4465098707,5.1688113997,5.1503394195,5.1989333071,5.040442396,5.0208613778,5.1168840478,5.1851410668,5.2631720205,5.3610532528,5.4709658442,5.5318326431,5.8552370893,6.1205433691,6.3852824372,6.4771591879,6.6346875729,6.8902114106,6.6881081338,6.9003050538,6.6788484328,6.2237050867,6.4882951546,6.2613319857,6.3793008801,5.9613664026,6.4247920315,5.4452036708,5.1546972114,4.4241602893,4.6073174246,5.800964312,5.1229988773,4.911884225,4.837925399,4.7359031867,4.509810811,4.5300788305,4.2453864995,3.979503972,4.0920000456,4.5728347243,5.0742955238,5.0755047565,4.0031529638,3.9845800499,3.6600606988,4.5562485979,5.206832905,5.6570878495,5.3360845908,5.7646030874,6.2487381553,6.1794316747,6.1266955354,6.3560008445,6.6430238397,6.9168898539,7.1407887207,7.2899450625,7.2949792322,7.3212875866,7.3662596904,7.452233873,7.375438002,7.538652871,7.3866394846,7.18706971,7.0313834076,6.7905820781,6.8248239336,6.8059187125,6.8309829468,6.6705674827,6.6505648752,6.5606901457,7.1273215472,7.5773305389,7.4678011778,7.251977148,7.2269451566,7.0728373965,7.2065006802,7.4144108585,6.138703742648958
2022,8.4717307043,8.1732789481,7.6205576222,7.8864611505,7.6520296186,7.0222303371,6.5786949443,6.0166867866,5.9218376195,5.810923938,5.4892301196,5.2345347072,5.163962814,5.0016704896,4.8352601707,4.7457856091,4.6879459253,4.6507419464,4.525666326,4.509864883,4.5081647436,4.4997111512,4.4753399476,4.4575162711,4.6261299669,4.8599147733,4.8948948724,5.1035544322,5.3105426005,5.5025277777,5.6217437665,5.8451195114,5.8496038857,6.0609488169,6.3405185182,6.538497008,6.3958332281,6.1531092338,6.3081806811,6.4086511691,6.2439160209,5.8819214596,5.3885772308,5.3144452156,4.9311901341,5.0595767543,4.1006429562,3.2852906587,3.5596732239,3.4738201908,2.5151970496,3.9046064245,3.6802361438,3.2965846297,3.6855741794,3.7818364402,3.6661783637,3.6436903721,4.6952696284,4.3378467929,3.6525958271,4.9633957987,5.621917518,5.5330606644,5.26911914,5.0786927681,5.6446944176,5.5153844736,5.4088815622,5.7367660539,6.0991300496,6.3308774414,6.6107976632,6.7040419539,6.7589432267,6.8373407172,6.7936812972,7.0460681703,6.9495470746,6.7024940657,6.5228890255,6.5758401775,6.5096960533,6.4712812131,6.3150247633,6.0824624886,6.5810052337,6.673343472,6.1967781938,5.9979986072,6.3495281612,6.3004242895,6.4253631607,6.4233529421,6.1369786193,6.2152889952,5.575420376708333
2022,7.2193677028,6.7373102569,6.2773123965,6.8392001074,6.4158688463,5.7396583419,5.3727550554,4.9191343019,5.0134016497,4.8948863396,4.6622174131,4.6211096322,4.5546812367,4.5252492881,4.4724516972,4.5199771391,4.2962262892,4.3643136207,4.3752575931,4.2307544131,4.2287910875,4.1679462477,4.2944445604,4.3490274055,4.4480859953,4.6506414383,4.7419941717,4.7896629518,4.9521312446,5.0865397936,5.1564253277,5.3000419343,5.6073492745,5.8354990335,5.9518676845,5.8478279057,5.9620637086,6.2116226069,5.9695617508,5.19316596,5.7293375348,6.3447036908,6.374706415,6.4230557795,6.4468683982,6.3219100611,6.301614408,6.0682981179,5.9407781319,6.1391742669,5.7194307476,5.8322086897,5.8800592838,6.644103758,6.7735677298,6.4122457049,5.6263269859,5.1910814807,5.4585189967,5.6356056446,4.915433105,4.5678243763,4.9385270418,5.3710028281,4.2929536633,4.3052919163,5.5651166876,6.4755068339,6.9301836819,6.9650925361,7.0238468913,7.0852372945,7.2487352991,7.4078182373,7.5621132309,7.4148046584,7.3829219871,7.5576437786,7.462513699,7.2112899341,6.9397246607,6.7489679069,6.5620181232,6.5529021111,6.3973284043,6.230400186,6.6669205041,6.8854900472,6.3646887765,6.0795233593,6.3963046085,6.4701013997,6.6846754595,6.5663570565,6.2085098877,6.2021277978,5.830201220825
2022,7.138784198,6.6974233087,6.3262658389,6.8319958382,6.4699514611,5.70310335,5.3568354338,5.3133305172,5.0612298111,4.8443640057,4.8051691786,4.6981655766,4.6043781115,4.4976028535,4.4817015938,4.4819456212,4.3703176635,4.4619908633,4.4153901135,4.4715947338,4.5923980616,4.8065580656,4.9127351554,5.1401016615,5.5380072486,5.6923667536,6.0650632821,6.2175421278,6.4247163269,6.7109848153,6.7776125,6.7035264626,6.7010135091,6.4166576268,5.9013791438,5.6939273553,6.0880216115,5.7953978132,4.943981422,5.2287227723,6.3118752862,5.7814969111,4.5241447204,4.6889563739,5.3623751619,6.2607866905,6.0139047463,6.0838640546,6.2697497012,5.7961607252,5.9295908489,5.515583537,5.0235186844,5.0666873435,5.5131289541,5.2567054439,5.4070028808,5.6460075753,5.8734621027,5.9130074531,5.8011384131,5.9155131523,6.1686366621,6.1993507388,6.4902239263,6.6440093894,6.9117022906,7.0654589442,7.3744502123,7.7146112119,8.0668841015,8.2614189447,8.2177443719,8.5078715076,8.6357051782,8.6702522094,8.4898662588,8.5452273698,8.2526830072,7.9297867438,7.5885395156,7.4890286748,7.370396136,7.2513382642,7.0279562944,6.9709807311,6.8415129862,6.7006793701,7.2980514669,7.8375546827,7.7920694255,7.6543714023,7.6266758559,7.2963253098,7.3722004327,7.6200820497,6.262714168893749
2022,8.6677116766,8.4006607198,7.9768057247,8.2702359735,8.0888265062,7.4410745759,6.901487971,6.8414938936,6.4201738401,6.094500846,5.8357443794,5.6443117831,5.564265404,5.4980813078,5.5826496279,5.4518807756,5.3345714636,5.3914546027,5.397982899,5.4136087904,5.341643152,5.5113926897,5.5761918299,5.807382831,6.1899507782,6.650667414,6.9976144616,7.1961180128,7.227515156,7.604589727,7.8728118407,8.0542500566,7.9892711172,8.0615849834,8.0964041156,8.2254991902,8.2422217331,8.2494443493,7.9411355798,7.9031116287,7.6677058223,7.348905663,7.0668603548,7.1937105069,7.3272068482,7.3130597926,7.4180786932,7.8234120709,8.2966273397,7.7305919677,7.0349065348,5.91213152,6.9691421312,7.3487309065,7.4189187696,6.7416037331,5.4662434537,5.4876799135,6.2179900843,6.7898606053,6.5664987435,6.5973682887,6.7878159029,7.4847762002,7.9793261507,7.8493960251,7.8117087147,7.9108561491,7.803401562,8.0349256577,8.5249184183,8.9491679963,8.9594068287,8.8905173345,8.7507595927,8.4460642635,8.2426929856,8.3504465,8.2356275897,7.9444628727,7.706151966,7.5635830286,7.4602377749,7.3685617175,7.2372381911,7.0929205455,7.0484062322,6.9265777364,7.5199372236,7.9998573524,7.8690906995,7.6901561777,7.6937449081,7.3338848296,7.4302667882,7.8113890383,7.243769084429167
2022,8.7283511934,8.4497588198,7.9353397724,8.3117960471,8.1076370711,7.5208557916,7.1508869064,7.0769239382,6.6770614476,6.3545586774,6.1402106295,5.8781448571,5.5735674085,5.480608571,5.4008437015,5.2967224981,5.2815321641,5.2288546122,5.189627667,5.3561220118,5.4652503952,5.5126778114,5.6465030806,5.7950165271,6.1684441862,6.3902196474,6.5514028628,6.8465830661,6.9657719411,7.1657495418,7.4569829088,7.3887044683,7.0135555283,6.9459268033,7.1014310082,7.0361185013,7.1481861062,7.4953931486,7.2589588824,6.4591627193,6.3196131596,5.3881252922,6.2187488764,6.2138924503,5.9069954333,5.9896753328,5.0202928586,4.6496727825,5.0086331309,5.2937862094,5.2536314487,4.9829178456,5.40064434,5.8430183386,5.9496713634,5.8210115274,6.3091045412,6.6651330496,5.977153451,6.0374778417,6.1716479473,6.1944574631,7.3618751009,7.4653488027,6.9404869077,7.0917006749,6.8536976244,7.0911518097,7.3768736771,7.9333924657,8.3166396696,8.591382202,8.3699713918,8.3783189424,8.2293812204,8.2347152081,8.0729669743,8.1800431718,8.0152293195,7.8183188082,7.6356014037,7.5087940412,7.2693499357,7.0963227269,7.0398373393,6.9265748451,6.9200631513,6.9069731027,7.5115618198,8.0501305561,8.0359783098,7.7662989998,7.6425943725,7.3654246149,7.4923462706,7.8069238807,6.77982309317813
2022,8.7230366368,8.6405106863,8.1076077362,8.4104452228,8.2648033631,7.4141954117,7.0991352375,7.1102272868,6.5748698259,6.080886769,5.9509334644,5.8098048074,5.7588503571,5.5132687696,5.4131619949,5.3647287799,5.3359640909,5.4069940483,5.5669777337,5.5943371546,5.5546273908,5.6534685566,5.8609784128,6.0248567794,6.1614307413,6.3294131753,6.6401086347,6.8227976048,7.0357339753,7.3192383885,7.4853231116,7.6071492176,7.5777373088,7.6434286181,7.4724038283,7.1898864759,6.9802255413,7.1941014923,7.4062508756,7.0664817188,6.1774063669,6.3610958747,5.6952400217,5.3199577273,6.523761805,5.711833715,4.9214073908,6.2068271388,5.014768326,5.0285919651,4.7658675634,5.2370245228,5.3916781181,6.0985089515,7.0151302818,6.9859729683,7.1217036546,7.0508678523,6.731469765,6.749396437,6.5794261849,6.3154007202,5.9177441683,5.9609669053,5.1706184309,5.8442590205,6.3294553159,7.5350795837,7.4241491488,7.5964936179,7.9822413459,7.7274319228,7.7409678336,8.093431944,8.2301934022,8.2158376987,8.0883524349,8.0779098052,8.0125495655,7.9662857807,7.7436292877,7.5872874349,7.4225259049,7.195573853,6.9171072832,6.7639138428,6.7011150284,6.6692795885,7.2761941521,7.8979153668,7.8824262996,7.660736883,7.7786431706,7.5940043402,7.6506477502,7.9144785432,6.799366304477082
2022,6.5811786409,6.1526284589,5.865797382,6.3996300044,5.9099857144,5.3206717892,4.8684557412,4.9854303628,4.8707559768,4.7435116087,4.6302237071,4.5814603737,4.4518898917,4.4454406122,4.3887419325,4.3806434121,4.2539277328,4.3347591737,4.381515789,4.3938661172,4.5323493173,4.7185368553,5.0384474888,5.1738342294,5.7632652229,6.0787106385,6.1861284166,6.054555445,5.6401376282,5.6540493592,5.4551405633,5.3403483993,4.9943551878,4.7181348475,4.4332851838,4.1507798257,3.8425556447,3.6657352338,3.4529179364,3.2237281236,3.092919898,2.8986519953,2.8049669464,2.7731571337,2.8117040578,2.7850290226,2.799241132,2.7651522719,2.7504355636,2.7652920312,2.7878458229,3.0831136611,3.1500671293,3.3468092727,3.5200691612,3.7747640898,3.8233158991,4.0493575918,4.2228385336,4.7052599522,4.9988739943,5.9957188965,6.0925231123,6.2130471131,6.3910969521,6.8015533926,7.1939831481,7.628226588,7.8653614728,8.1500867,8.3267430481,8.2935478638,8.5229043531,8.6538777567,8.3434947116,8.1325287579,7.8700177393,7.7767317084,7.4310191634,7.1625955134,6.9919364732,6.896939315,6.8479251023,6.7390453399,6.542700225,6.4014820858,6.4298218328,6.3265157707,7.0896961485,7.5864728387,7.3879334459,7.3026674172,7.7104941572,7.3220141782,7.109242749,7.2323985079,5.443007486535417
2022,7.6324844209,7.1966151896,6.8774041816,7.097868118,6.7981718605,6.2534407443,5.8358762633,5.8304124405,5.5237932851,5.3113052658,5.0641654388,4.9712256871,4.8901271446,4.7988336411,4.7567675675,4.671269783,4.4658341753,4.5267383264,4.6363419936,4.6945072069,4.8223430173,4.9616678637,5.1757489803,5.4884542876,5.7711984332,6.068758424,6.2731630184,6.1311261901,5.8781863822,5.879150907,5.7179128144,5.5812317862,5.1831068574,4.7895940658,4.5239238989,4.3909775222,4.1329722026,3.9089219713,3.9031595136,3.5746152486,3.5137260414,3.3313857865,3.2449534656,3.1155678331,3.0364596327,3.1760593885,3.2027390951,3.2976744499,3.2041796393,3.3038544235,3.5034574511,3.6169715417,3.6181782882,3.6911789454,3.7505384754,3.8185793595,3.9341414578,4.2417650623,4.5630041566,4.8690164338,5.1296366143,5.4639247913,5.6381808362,6.0694209872,6.3819729445,6.8996955093,7.1636398474,7.5374921522,7.6793246291,8.0022226499,8.1747437369,8.2727564061,8.3942817206,8.6010663583,8.4194942509,8.1885733637,8.0279514471,7.9308341539,7.7391565816,7.4001194687,7.161919087,7.0962307904,6.9485660327,6.7953851061,6.6800998972,6.5248212143,6.6819351293,6.6017850688,7.3238374888,7.7549005229,7.642150703,7.6136765351,8.1043196211,7.7328336832,7.6066061775,7.6813619867,5.71966400561875
2022,7.9889786044,7.5320748144,7.1817401668,7.3925717458,7.1210578545,6.6345379919,6.0984101926,6.2479844858,5.9201406189,5.6637348684,5.4911020228,5.2732484921,5.1953963775,4.9974403768,5.0110203962,5.0505382469,4.8133686618,4.8445993144,4.9429776172,5.0049238154,5.1849096728,5.4261404464,5.6058831867,5.757808359,5.9878585695,6.4145967868,6.6596067815,6.6126785475,6.3653448493,6.1892928222,5.8719107502,5.8614444218,5.5349615758,5.2214200797,5.2212049425,4.9587591138,4.7766712723,5.2093624203,5.3147429185,4.8696691853,4.4415852539,4.5935371288,4.1763268647,4.4533477892,4.221744456,4.2481358957,5.7056621564,5.2052271222,3.3805112824,3.6073281092,4.0376313709,4.4421269407,4.1924466815,4.6433261869,5.3904709747,4.4886808733,4.1149160334,4.5870621966,4.5308685022,5.0390878703,5.5894459252,6.2581050247,6.5051818364,6.9710285432,6.9223105828,6.9494495605,7.1969841931,7.4948211178,7.6408611471,7.8243005212,8.0230103306,8.0586908152,8.080149132,8.0733699521,7.9605444804,7.7871773506,7.5566570014,7.488787283,7.3791869275,7.1769071604,6.9820357634,6.8127511371,6.7231024739,6.6927823673,6.5599382215,6.5231630027,6.6442025302,6.4782574254,7.258949139,7.7449918548,7.5428728439,7.4739391515,7.9214208942,7.6771924378,7.5883023691,7.702089348,6.064719759380208
2022,8.082458464,7.6092268867,7.3144599946,7.4846390639,7.2711261935,6.6666323876,6.2583175586,6.3136510048,5.9743784356,5.6931291262,5.5609413265,5.3983522559,5.2708422416,5.1167082,5.0518489327,5.0144511167,4.9718957885,4.9503637687,4.9882110114,5.0141521412,5.0975435033,5.199319616,5.3671955275,5.634854099,6.0053055237,6.373541959,6.6166768162,6.7085446267,6.5853029679,6.6212201653,6.7376378193,6.9953171287,6.7762784172,6.9048358896,6.3620273332,5.6808426061,6.5620856101,6.8979330053,6.5936516933,6.3067412521,6.5493227898,7.3222765478,7.6647681242,7.6298282211,7.6773425836,7.5711148654,7.4965253644,7.0707188975,6.7602696105,6.7999535919,6.2102435876,6.3657993012,6.5769879912,6.5819728402,6.5230647543,6.7507333688,6.7213049884,7.1039955945,7.4088499634,7.3237512513,7.2235513809,7.1140884948,7.2910994254,7.6068141361,7.7080824042,7.787732391,8.0629013412,8.4166321047,8.6587801246,8.8941734622,9.1437739543,9.0254825506,8.9982392053,8.9057427206,8.7472152834,8.466374455,8.4311155279,8.4491601848,8.2393277616,8.0506204097,7.8905179507,7.7957997257,7.7400949168,7.6936173406,7.4137640729,7.2187820779,7.2659533771,7.2607202407,8.2162820121,8.7445238434,8.6353505158,8.6092049693,9.0373537018,8.6650787417,8.4610762432,8.6112517046,7.089809837998959
2022,8.9324254675,8.379511278,8.0403597269,8.2325859274,7.8102390378,7.2836617161,6.812223574,7.0684849364,6.71451048,6.2098222107,5.9990204853,5.7776674962,5.7426245139,5.6635895437,5.5113015803,5.3654352072,5.2834475983,5.1768052303,5.3327100087,5.4700080966,5.6784879036,5.5810894536,5.5965590959,5.8751449564,6.2623330602,6.6710724802,6.8153715448,6.7760534939,6.2859817312,6.5259316181,6.4462279959,6.6509933317,6.6888835545,6.309471474,6.0164912167,6.4893036818,6.7479028699,5.9599282516,5.2663751898,5.5184369948,4.6316034808,4.7421018483,5.4022921487,4.6970175119,4.4119776437,5.0065041098,5.2448923277,5.1655697861,5.0560015049,4.7949905547,5.6612770035,5.2795420055,5.4977121861,4.246103195,6.0774716949,6.1801224262,5.5268768261,4.4724368961,5.0303323176,6.4548733536,6.7647396259,6.1686507016,5.3378012686,5.6941021443,6.5704661391,6.8739255653,7.6170306703,7.8200421585,7.655965066,7.9593204905,8.2189324359,8.2222196972,8.3219182855,8.2262674642,8.3538778662,8.2640215528,7.9371362447,7.7802712578,7.4943717419,7.1881268204,7.1073997895,6.9051230317,6.7612449507,6.7663749459,6.5645021237,6.7204713738,6.7979323072,6.8405143967,7.689168359,8.1533883384,7.9538500122,7.8278331551,8.386329992,8.0476683107,7.8862723396,8.0660504075,6.515536290265623
2022,8.3986053023,8.0593570419,7.5679967512,7.7128701162,7.5290832159,7.0512965834,6.5280207847,6.1719008524,6.2584253508,5.9801179955,5.7594525397,5.5577325343,5.4691172198,5.3587002062,5.2394329537,5.1980950981,5.1253440545,4.9649981209,4.9621614715,5.0312634232,5.1079007407,5.1794067019,5.2834055607,5.318954134,5.6048331114,5.8562197324,6.0651775916,6.1583348381,6.0694272643,6.2511409578,6.051611238,5.6989911818,6.4842446062,6.8014248996,5.6338447018,4.8662944661,6.0445757828,6.5616851414,5.0955012627,4.6945783693,6.2241317074,7.0715470107,6.736242516,6.2675733248,5.9949538753,5.0390993973,5.1148323663,7.0683686075,6.6609204882,5.266109988,5.2471300257,5.9981650915,4.7381483089,5.0610448239,3.9969250592,3.9179125171,4.80288333,5.1852473464,5.3366686113,5.4425425554,5.7913181885,6.0010085191,6.2267875025,6.3524791761,6.4052505756,6.5233248513,7.1091585575,7.3053748677,7.4195315545,7.7202510439,7.8543584003,8.0191237379,8.0333432007,8.0786181666,7.943317015,7.8726971975,7.6426078077,7.5955544033,7.366100126,7.0434276925,6.9652791037,6.7466303722,6.5804652988,6.5205019941,6.1539942181,5.9059132808,6.5027800165,6.7075416093,6.5618523172,6.3289730146,6.5332952636,6.6582191633,7.1536058088,6.9336014443,6.4230530667,6.3523297031,6.242225407385419
2022,6.7749478235,6.1797792473,5.9270633985,6.5332058716,6.011723937,5.461883597,5.066814538,4.8719085137,4.8576611743,4.7094268315,4.5676701556,4.5465002649,4.4425921827,4.3652835034,4.2288735862,4.1847751097,4.1194245784,4.2348164608,4.2379803918,4.3284500568,4.3006989298,4.3635282167,4.3372881951,4.4343445751,4.6343582623,4.8194625246,4.9373029865,5.0319821487,4.7316647351,4.6299811081,4.526899697,4.4179022102,4.307046129,4.4177526924,4.423539424,4.3505564851,3.9596237694,3.6307834381,3.5545287988,3.3390953021,3.567611235,3.6229296427,3.2974554917,3.5444832155,3.3118479687,3.2432230548,3.1542931654,3.0337895091,3.1355233528,2.6491402562,2.5820703552,2.7117192527,2.7503837524,2.8410934081,3.069333635,3.190678816,3.2442672923,3.5298964628,3.676345583,4.0105375885,4.3424344426,4.6910031364,4.987446831,5.4175422382,5.7238008547,5.9853405618,6.4338277925,6.8006788155,7.1250087748,7.429298264,7.5512748076,7.6825920061,7.6206377261,7.5696815294,7.4224679913,7.284507761,7.0009403915,6.9456010283,6.8165245232,6.5645280031,6.4401393153,6.3223581192,6.1514275247,6.1012360822,6.0487979742,5.8583233442,6.4097708961,6.5484307277,6.3674766563,6.1321701379,6.3539342316,6.4694798583,6.9326898123,6.6936590204,6.2394031057,6.1318204357,5.037104152183331
2022,6.5342715978,6.0856271291,5.8761489444,6.2599545445,6.0734748863,5.5293384672,5.1445512984,5.0230334805,4.7313539155,4.6340604579,4.5848578048,4.4687593415,4.4231507756,4.359501066,4.3360618002,4.2448314047,4.1938320321,4.3504605497,4.4088252638,4.4316412203,4.5954737858,4.7951639281,4.9870526417,5.2033947805,5.4365152163,5.7165037247,5.8492072841,5.7225864507,5.4731481451,5.4012445941,5.3152012809,5.1257693916,4.929831285,4.727524218,4.8433340761,4.7200091821,4.4786775836,4.45903518,4.1506785723,4.0963287973,3.8235608429,3.7625839717,3.7722275903,3.8075143347,3.9021737452,3.723054978,3.7995783787,4.0073540405,4.3165845186,4.1695399233,4.4913933256,5.3599248519,5.3025946858,4.8176080821,5.1346991263,5.4017503562,5.6126607346,5.3799981629,6.0201817021,6.0370642917,6.2764077892,7.0937890077,6.9139721452,7.0510303654,7.5287359206,7.5723878675,7.9197408951,8.3241492312,8.3333581931,8.5806617701,8.8392041129,8.8797453114,9.0045135166,8.9891532881,8.7966116253,8.596600398,8.2241046495,8.0409199372,7.8937897764,7.611502869,7.3491748378,7.3104891966,7.1755362532,7.1029828854,6.9697244161,7.0093784146,7.0444209238,6.8426344145,7.587340616,7.8679622609,7.5382036921,7.5070051255,7.9682078582,7.5697465828,7.4491416498,7.6488705131,5.94555897970104
