year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,6.0740947887,6.831787316,6.7372168851,6.3244264919,5.9578111411,5.7045453971,5.7918558243,5.3946911566,4.933254573,4.5501853276,4.2948188171,3.9893951703,3.7352077662,3.5724645055,3.519306829,3.3905066727,3.3306818314,3.3649397468,3.3686825882,3.3429697907,3.3827580028,3.5475205912,3.7010452148,3.7787149097,4.0699043884,4.3625731628,4.6298611187,4.9524497137,4.961173213,5.4121406324,5.3269286993,5.5300893345,5.5275419762,4.8041069807,4.0703343628,3.9743993595,3.8569899716,4.6804401545,4.9126803891,4.9859535692,4.7746223958,3.3173429069,2.4920484889,3.2434450421,3.4666742665,3.5019270966,3.0903064586,1.7333438661,3.1444628076,2.8223043883,2.5267249872,2.5953717052,3.4080714871,3.8072179762,3.4947106636,1.5713085532,1.2301471211,1.1481579737,1.250720782,1.3634682501,1.2683631971,2.6896756346,4.0255916913,3.2745592757,3.9037761595,4.3372335606,4.1164045445,4.7908843357,4.6659317664,4.6147294842,5.1318305607,5.6562550633,6.0797849158,6.0911784665,5.7919024319,5.7115784802,5.6958121735,5.7103742563,5.7589528744,5.7165050038,6.1311885853,5.9343891874,6.1208035879,5.6891339962,5.8994730144,5.5104640307,5.2409225842,5.0408433015,4.9807522015,5.5607831437,6.0173141018,5.7574999619,6.4530890751,6.0339223697,6.1820938489,5.8549309938,205,6.506162406608249
2022,5.6400428346,6.2518971293,6.2639345898,5.9194917729,5.7123465935,5.4774411155,5.6107309535,5.189640103,4.8952674369,4.5165303307,4.1426651099,3.9156396165,3.776892615,3.6105469041,3.4796057252,3.4336131864,3.4350041447,3.3573228334,3.3697903512,3.4586524304,3.4841740949,3.5544637331,3.7200184562,3.9452527077,4.2122826168,4.482739397,4.7317134655,4.997954625,4.7482210425,4.6203399983,4.7116253211,4.8782803635,4.3553543491,4.2265392575,4.0524229314,4.2809259495,4.7198374162,4.8128035288,4.1337188821,3.3398881872,3.8833604514,3.7899250065,2.7629758124,2.4867561937,1.9895766597,2.2447512932,3.9371419141,4.1681823794,4.2762265463,3.1769399642,1.6807497445,1.8049121843,2.5551891371,2.9379557668,2.208388676,2.4289552299,1.7056426118,1.18527825,1.5338362097,1.6240473521,2.3732211661,2.7038071065,2.4421915127,3.2804846177,3.594829445,4.0103129503,4.6711951359,4.112142812,5.2860391845,5.6502725577,6.0881397325,6.5577259183,6.7386330345,6.6413521823,6.522956253,6.6666566786,6.8092866138,6.8548859784,6.704904349,6.7352559493,6.6144009388,6.3809662513,6.2789688529,6.2708392038,5.9814346847,5.7787601247,5.5988754418,5.3505544991,5.2482783397,5.2611607834,5.075638886,4.962279819,5.0406350402,4.7537661038,4.5742657514,4.4598113284,206,6.473415801135051
2022,4.548129594,4.5097156041,4.7336456119,4.7402389409,4.6301821788,4.3291701036,4.0576756097,3.8921011563,3.7278234689,3.5416603207,3.428330604,3.3182858536,3.2532750506,3.1527345364,3.1393905928,3.0877432321,3.0886555942,3.1725200806,3.1027772533,3.0927077467,3.1229223094,3.3189736355,3.3924024757,3.6304774537,3.821537803,4.1277070382,4.304547363,4.4553578258,4.6823772176,4.9603557299,5.0536628232,4.678387743,4.6080930496,3.9915544641,4.0324730415,4.42564206,4.7017858912,4.4882300311,4.682422148,4.2127841297,3.7966559875,4.5189672811,4.588301649,4.2713275724,3.2488112464,3.3102903507,4.7720412236,3.9508494524,2.8581024289,2.9857781243,2.1857183842,2.4763490434,1.8544298619,1.472968241,2.0535171092,1.5351747971,1.5483329953,2.2629262983,1.7392619725,1.8137256292,1.8981345564,1.5988024419,1.9125988818,3.1323793736,3.869582133,3.613508759,3.9533284814,4.2281457477,4.3689831996,4.8206399791,5.351693437,5.8606912586,6.2345180294,6.4041792168,6.7086272651,6.9150286996,6.8521634129,6.6646996861,6.5100596503,6.3591811046,6.0241856409,5.6738885543,5.5174316192,5.4667693153,5.2733480574,5.0977829495,4.9875451349,4.7397530733,4.6512997407,4.67342066,4.7629335467,4.7024342431,4.7553401918,4.6647000371,4.5568809945,4.4902133188,207,6.19357587016701
2022,4.4515679187,4.4158591718,4.7211575928,4.6255797253,4.5894330017,4.3402225618,4.0737068799,3.8373832967,3.7290120563,3.6317990673,3.4709405737,3.3878343597,3.3738657616,3.2997562843,3.233815379,3.1851962186,3.140594794,3.1038041858,3.1473770649,3.1880076325,3.2344204595,3.3078549605,3.4742506998,3.6419844154,3.7000391624,3.852596007,4.1490333236,4.3285827579,4.3756876087,4.5800278368,4.515060559,4.6229598719,4.6591419456,4.511064911,4.3474818955,4.4082228104,4.5785814697,3.9847583452,4.6448019126,4.9343908736,4.7478989653,4.7302128229,4.4304372352,3.8862249879,4.2781759332,3.7877708813,4.5493093635,5.1032230949,4.4895050325,4.3729748523,4.0136970457,4.8233735816,5.1570473267,5.0771736868,4.8393043713,3.9830190499,4.2036321776,4.160830366,4.9523573655,5.404456978,4.7090473611,4.3483193477,3.8430716124,4.1046016971,4.2614415443,4.8684396704,5.3345310904,5.7563973066,6.1617762866,6.480971844,6.6781370227,6.8496430925,6.4137256672,6.6791275431,6.879356382,7.0172520615,6.861548748,6.7863408749,6.6982150119,6.6839435864,6.3261340765,6.0135845275,5.9365295626,5.8179093169,5.6609405505,5.5620803128,5.3901268102,5.078855064,4.9104266186,4.9344036508,5.0087913506,4.8732210428,4.9431586521,4.8440321867,4.6633846173,4.5944790403,208,6.801674490738146
2022,4.5855099246,4.5676584553,4.7687647635,4.6237717054,4.5442292453,4.3229285906,4.0614977992,3.9113304127,3.8594362409,3.6434082365,3.4508269241,3.3278219028,3.3018200517,3.2976247263,3.1967417605,3.1759346733,3.1448720958,3.1482618408,3.1214505736,3.1459125246,3.2253173426,3.2774871677,3.4585047098,3.5820914278,3.8143799652,4.1001358002,4.3552363829,4.7610893318,5.0014000128,5.2682361045,5.4578526333,5.4445170191,5.5582149601,5.7150366409,5.6281084794,5.5670213547,5.7478796108,6.1175838735,6.0420713926,6.2398922453,6.189587334,6.4831895559,6.1675831911,5.9831131134,5.9769279218,6.1742153148,6.9079600565,6.3221808158,5.821441327,6.1639598568,5.1797132032,5.3401764658,4.7685719705,4.4917514625,5.7662988123,5.9201299696,5.7169808416,5.6700380893,5.8587456793,6.1043138565,6.1492200326,5.7910266758,5.8794513034,5.9334806884,6.0232246914,6.0486242041,6.1824526,6.5016356746,6.2578103608,6.2984428864,6.6197046315,6.7373476899,6.8032353205,6.914678574,6.9831417286,7.0770860637,7.012588528,7.0512541821,6.9635118281,6.7700201239,6.4674296408,6.1991385803,6.0256319983,5.8724389683,5.6736556277,5.6219608964,5.523053555,5.3500948632,5.3264517881,5.2838156724,5.3982703073,5.3273716028,5.3528106402,5.251684409,5.1089767115,5.0204347974,209,7.4058752122340215
2022,4.9705412553,4.9371904247,5.1461058529,4.977796253,4.9645734368,4.7478266707,4.3452686155,4.0991180733,3.9602329231,3.785837276,3.6793794318,3.5167991836,3.4197393693,3.3858980772,3.4409741621,3.3814809792,3.3324980489,3.2905186458,3.2468815054,3.291904006,3.3165749476,3.3559904478,3.4459870948,3.5113766761,3.5377493635,3.7504656324,3.8849370035,4.0650155532,4.2141807874,4.5330988877,4.7640121183,4.9543911718,5.1864771283,5.3700679709,5.2649476941,5.4760965234,5.2605539564,5.490469757,5.9590200579,6.1997045473,6.1648769129,6.2139086509,4.9077182177,5.1966691813,5.392098608,5.5265215341,6.2718261459,6.2347512858,6.2834673262,6.1319169155,6.0377349504,6.3387763193,5.7892260284,4.9784076742,5.8627423116,5.2393740634,5.4477137003,5.7754386833,6.0005359021,5.4920671807,5.6836047562,5.8824737124,5.6700188527,5.2032578553,4.4921229249,4.8516810808,5.2541974149,5.6960649598,5.9457883536,5.9730365639,6.5469700985,6.7386994173,6.8357385545,6.9076033009,7.2186534776,7.4156859735,7.2860964629,7.1104323632,7.0363648426,6.9396900172,6.5399455628,6.252535906,6.1491512893,6.0134871116,5.7561032559,5.6317094566,5.6179950907,5.4191577189,5.384511829,5.4133845912,5.5888493952,5.5762738055,5.6387616608,5.4314316053,5.2172791405,5.1205986001,210,7.342132062928867
2022,5.0644370555,5.0732037141,5.2373144072,5.0678553461,5.0716287089,4.8149217543,4.5783549712,4.2360927077,4.0723513442,3.8189480276,3.6562852156,3.5666711026,3.4482147605,3.3621256318,3.2963417367,3.2440107437,3.2918199462,3.2420791411,3.1232138476,3.111981483,3.1341394903,3.2247697652,3.3361283955,3.2094076108,3.2194436934,3.2760157951,3.310595792,3.5817427041,3.6206224611,3.6152757913,3.8512653334,4.267344104,3.5216005651,3.5514702606,4.3239496945,4.6660449293,4.8632418585,5.8911595582,4.9600591625,5.6299741228,5.1292844005,4.8580221392,5.5067330954,4.0858032069,4.2827177609,3.9421181533,5.9676988043,6.2378738739,5.2406087727,5.2614946049,4.2265231938,5.4787851338,5.1958054237,4.993327811,5.5843173778,4.0956261944,3.1759479387,2.7461911537,3.5001375102,4.3290524447,4.0322126066,3.5743600368,3.5427297971,3.8202212459,4.2571552102,4.6481692299,4.8720894154,4.8927877934,5.0237211146,5.4296096464,5.8599888428,6.0764513329,6.218974397,6.5384076958,6.9559554232,7.3626648659,7.3004525634,7.1201484713,7.0850876793,6.9257854617,6.4377650275,5.9520358659,5.8160869533,5.8322227789,5.6559937998,5.3746409751,5.1351402611,4.8696958804,4.8294108901,4.7612987331,4.932262978,4.8723064345,4.922051947,4.7549015265,4.6931609603,4.6736891664,211,6.797111430253608
2022,4.7203432081,4.5829209227,4.8708640348,4.852402655,4.925058745,4.7744201156,4.4548233805,4.1994436452,4.1070302671,3.9255228707,3.6912391957,3.6102067897,3.5150946364,3.4243597859,3.339010489,3.3159618643,3.3325914698,3.2555771002,3.2667069939,3.3076193433,3.4458371843,3.5110978511,3.6266559891,3.7509419887,3.869365182,4.0853259379,4.2474484968,4.4884847857,4.3877173482,4.4251396402,4.3365111365,4.2720102595,4.0776904488,3.9269035725,3.8186192846,3.6804059175,3.6598538479,3.4996051902,3.0771306532,3.0320211986,2.8975098346,2.9152104808,2.1861207523,2.9068986078,2.2559283405,1.7339338066,2.5021251941,3.428927632,4.2840200958,4.8479869039,4.4139050872,4.0425761551,2.3625598954,2.8802415125,4.1805770045,4.1610709722,3.9042250119,3.453755103,3.4807593376,4.2714816315,4.1945577534,3.8775661244,3.8740649694,3.5299463883,3.4973683927,3.5243598471,3.8720847521,4.3675108783,4.8886082893,5.4546632706,5.9219010037,6.1262261276,6.3073463349,6.6832374545,6.7787662821,6.9013030581,6.8374775158,6.7292269187,6.6392087572,6.5365639457,6.2182404929,5.8412659331,5.7837658734,5.6055463646,5.4555705307,5.3146819937,5.1567105283,4.9142932472,4.6968230081,4.707938876,4.758959673,4.6793440628,4.745809406,4.6803124354,4.4573937879,4.4055492477,212,6.430556394950515
2022,4.5305886795,4.5227627055,4.7049396784,4.6188174296,4.6369756134,4.4318474404,4.0832457258,3.8204465303,3.699387238,3.4947816673,3.3413101012,3.1982864933,3.1966236946,3.1052951932,3.0409169676,3.1116014073,3.0196084714,2.9773566093,3.0276597372,3.0911769763,3.1645207266,3.2419349427,3.3174108264,3.4334368433,3.5888532276,3.736797779,3.9520369554,4.3260314432,4.3237083003,4.6074966503,4.7979968784,4.6925171337,4.7958815435,4.8900317339,4.677709238,4.5083728755,4.3197076788,4.6299465475,4.608021775,4.7489356449,4.8380091426,4.491258938,3.8513555706,3.6659116368,3.5270935035,4.1986651589,4.8745598571,5.2495758028,5.067318105,4.725062176,4.6589471896,4.2717163078,3.4161219782,2.938282517,3.8144720717,4.3492037581,3.9713079603,3.3753280841,4.1563919937,5.0200699736,4.8070018368,4.5305285374,4.8924916733,4.8935116622,4.8727823672,4.926347876,5.1073766874,5.1134649527,5.5993507226,5.9470322618,6.2805772144,6.4750262685,6.7651307168,6.9211444079,6.8455279818,6.9181528895,6.7505559416,6.6539027734,6.5334090819,6.4826073469,6.15456167,5.7250394695,5.7085641416,5.564053282,5.4280788383,5.2683461986,5.1453792037,4.9960249055,4.9420914904,4.9151031232,4.9826729345,4.8946723456,4.9506727907,4.7747024016,4.6286526303,4.6249213493,213,6.757681327875257
2022,4.639892775,4.6024723747,4.8694081683,4.7361055213,4.767609936,4.4050163342,4.0748353439,3.8693583443,3.693838308,3.5479962384,3.3654004762,3.2940929873,3.1960492127,3.1420421022,3.1169794926,3.0477790964,3.0079438155,3.0138800866,3.0235136452,3.069506843,3.1278572009,3.2044714182,3.4209897255,3.5254017557,3.6419326607,3.6655454,3.6633674626,3.9919554409,4.2100433302,4.1535413236,4.0965484734,4.1889543621,3.6774162939,3.4449262962,2.9241582187,2.65536037,2.8574025753,2.6503393847,2.5346955786,3.2210732092,2.8299807528,2.8252378327,2.5233742646,2.1289712707,1.6233556258,1.3107266139,2.1240615765,2.0044726806,1.8136326809,1.9647571982,1.7936858573,1.8437697013,1.7752804815,1.5155306239,2.044870645,1.7728156315,1.8877389632,1.6136439432,1.9540123853,2.1651870113,1.8786919865,1.658919577,1.7565482563,1.8283154237,2.0729480716,2.3877840795,2.6727708413,3.0702569142,3.4704197612,3.9723979024,4.4810952377,5.0732647866,5.5123806919,6.193647934,6.3105527161,6.3562077127,6.5424178047,6.5043831515,6.2572111307,6.2797080249,6.0330157163,5.7222950708,5.5931759454,5.5045596936,5.3522895183,5.2414073272,5.1240719687,4.9568456491,4.8139302452,4.752335045,4.8945176002,4.8026822826,4.7939262086,4.6303557984,4.5654360946,4.4311356294,214,5.797388753817525
2022,4.4612933574,4.3786907504,4.5875944536,4.5329821169,4.5035191688,4.2613796669,4.1293637264,3.888163967,3.7829749272,3.5893489214,3.3802254636,3.2928641729,3.3089266259,3.2543111291,3.2617503016,3.2424817362,3.1864304236,3.1328681571,3.1347931627,3.1767025853,3.248197398,3.3366791723,3.4467150176,3.6047798598,3.7477657535,3.9123296754,4.0975931944,4.1944513191,4.1816696388,4.0817401949,3.7602683749,3.3849499333,3.3353093421,2.8559323259,2.5196002092,2.2570463973,2.2227290077,2.3758859618,2.1383236811,2.1536134737,1.8426966054,1.8067424339,1.3709550439,1.1660773549,1.0027262335,1.1286634805,1.9232597065,1.8356925817,1.5907790731,1.7766837653,1.5995331143,1.6463111429,1.3595703125,1.3269503651,1.9554607017,1.7679563761,1.4947274862,1.3815343754,1.6712094053,2.0265733556,1.829966136,1.7578079274,1.7654005302,1.9179811483,2.0945742735,2.6014423131,2.9906691942,3.4492031301,3.875518414,4.3259388374,4.7473222891,5.2237203149,5.4969794572,5.8088475576,6.1679062578,6.3931461443,6.3224557392,6.3797253234,6.4980531388,6.5263614668,6.216565365,5.9908695673,5.9484431141,5.8518986573,5.7478403715,5.549139875,5.4731843844,5.2635177919,5.1044886308,5.1236901853,5.0145666701,4.9824444962,4.984898239,4.7655846482,4.6601762984,4.4501209522,215,5.74553398452165
2022,4.5129493137,4.5232559872,4.6798090659,4.5187362566,4.4683044009,4.2333631461,3.9993053306,3.8016721537,3.6678330944,3.4995355326,3.3319171475,3.1992911659,3.2094502195,3.1901070935,3.1474894878,3.1148211831,3.0483937236,3.037598048,3.027039601,3.0252540108,3.1578484696,3.2063737208,3.3146047369,3.4117648276,3.4644763567,3.5544385776,3.5988527391,3.8925512354,3.9014845089,3.9597379923,3.8093944873,3.6032988423,3.4725852423,3.3349212103,3.04175399,2.7778610648,2.8425835702,2.8796816263,2.543233065,2.5043321265,2.2726819361,2.3789145279,2.055511079,1.9351845741,1.8102152813,1.8067521121,2.5716415841,2.4878349397,2.2895971361,2.5126225057,2.2244429877,2.4235413029,2.3581668534,3.0014374523,4.245611191,6.1804188167,6.2291260793,5.1928249628,6.3507600152,6.1991525827,5.2255676588,5.1165906225,5.1041535312,4.7935976183,4.820964375,5.0400741042,5.3130792083,5.4937926739,5.7863135815,5.946598806,6.0915948619,6.1687833497,5.8153745108,5.7641526524,5.6955791331,5.8698173789,5.8815601593,5.8146904932,5.8882382768,5.8619951419,5.6115749221,5.4679755774,5.4519416486,5.3143734086,5.2441856956,5.1618445313,5.0990920892,4.9157091119,4.8919740468,4.9713346992,5.0611904771,5.0139712565,4.980820644,4.8652416315,4.7760130134,4.6524156808,216,6.340273390145359
2022,4.540426302,4.4944491324,4.7073835901,4.5507375536,4.424688454,4.208145858,3.9958452282,3.8136541817,3.6915258554,3.5019575608,3.3620049386,3.2874836155,3.1951307566,3.1410868157,3.0983861888,3.0821811256,3.0449576149,3.0070773123,2.9854868112,2.9798593073,3.0203499707,3.0868743101,3.0856110309,3.1370324248,3.3092932029,3.4398520346,3.565579509,3.7335788854,3.9027498004,4.0979665018,4.3193961501,4.2844614748,4.2839524685,4.4750715543,4.3466639089,4.4030795259,4.8556592596,5.2627569363,5.0597148975,5.2753588322,5.3664288853,5.8777101749,5.4084842545,5.2741573988,4.9656542161,4.4910695822,5.4513178157,5.4655527433,5.1865025786,5.5371395355,5.4049020167,5.312143273,4.6773839797,4.8970974582,5.4552217134,4.841136026,4.5818390884,4.0168391043,4.186788655,4.4474013088,4.3189072078,4.1824078497,4.1750856235,4.4623850018,4.4918840162,4.8210908101,5.0597747616,5.1317656514,5.2240150253,5.4252569114,5.748948711,6.051801788,6.0069470274,6.0869345775,6.2263072734,6.1238064442,6.0688315704,5.9259163294,5.8709708033,5.7943011735,5.5956885512,5.1211501239,5.0610468701,4.9532913931,4.8978495503,4.8455280721,4.7389559659,4.6067051761,4.6294422528,4.6537180419,4.8997948686,4.8527727214,4.9730463473,4.728084009,4.6321015678,4.5758657327,217,6.771800211246391
2022,4.5539106352,4.5645643832,4.7975448884,4.686261075,4.6438631052,4.3983459262,4.1250817652,3.8570300515,3.7625506142,3.5712326344,3.4702895044,3.2939806599,3.3078890592,3.3135727067,3.276208472,3.2357099274,3.190018414,3.1498788232,3.1495847441,3.1311496218,3.1626775731,3.1277559623,3.219782756,3.2934701496,3.3386661561,3.3205045942,3.384024535,3.4526764226,3.4095231561,3.4218550102,3.4652549974,3.4200070896,3.2801297529,3.7173754058,4.6858536366,4.216683203,3.7402074814,3.7521209387,2.5482494693,2.7589929786,3.6402584159,4.026646315,3.9125122989,4.4478590399,4.0010486754,3.6830888903,4.802577944,5.6063410952,5.6794583503,5.7833249394,5.2140888331,5.4462736291,5.7551230911,5.6112120471,6.1778446898,5.7744569116,5.496662408,5.6294274367,5.8847736746,5.8513938029,5.5238142494,5.0722862733,4.7469529366,4.7205337223,4.4404341463,4.3640985817,4.7319175748,5.3458667753,5.5673180406,5.5687560641,5.7185080914,5.8649593299,6.0746905002,6.2144177369,6.2756727456,6.4782931696,6.5482584465,6.4586710233,6.4451603513,6.381432854,6.0331416185,5.6975820148,5.5692627584,5.5418481506,5.3386431884,5.0689586725,4.9486911661,4.7994006018,4.8125683525,4.8179616622,4.904960485,4.8928446069,4.8754308019,4.7082143654,4.6342362966,4.5921761377,218,6.7875960233030925
2022,4.6422711971,4.6009738705,4.8259271509,4.8351084658,4.752431967,4.5422139367,4.2018724278,3.967147994,3.8376604163,3.6703938198,3.5219843945,3.3432191029,3.2326054468,3.1944608696,3.1876530928,3.1425916944,3.1147549358,3.0488197126,3.1503682019,3.1944595207,3.1728532581,3.3065052037,3.434133491,3.5252403006,3.7212136725,3.8649888839,4.0080951988,4.2431401955,4.3267291018,4.4565261097,4.4097560668,4.5151501836,4.1923952859,3.8808647422,3.7692539422,3.4439390142,3.5267242122,3.7831217116,3.0571030088,2.4657632742,2.3557847137,2.3760663806,1.987126344,2.3473565519,2.6053450796,2.9181911285,2.7413431678,2.7669121774,3.0987170247,3.6152212127,3.3687976629,4.0681715651,4.0520510699,3.7753788721,3.9274692107,4.1311059909,3.985619198,3.8749114071,3.8600899742,3.9309817518,3.835356616,3.7661489692,3.8818660642,3.6758652202,3.0261770583,3.6526408724,3.2326367539,3.2019729985,3.5863434648,4.0282587993,4.0466682733,4.6265205092,5.0022538267,4.8649520484,4.9537588947,5.5651457879,5.7612071135,5.7496039509,5.639409503,5.6005765627,6.0806219583,5.836709108,5.9930927426,5.7145318344,5.8753164259,5.438204168,5.2623762644,5.0125769551,4.9398073797,5.4936670393,5.7102922485,5.3281677042,5.8165448172,5.2271563023,5.3842520998,5.081624397,219,6.307106807119589
2022,4.9187162155,5.6618960201,5.7924312566,5.5759904797,5.4233869867,5.3687943593,5.4593987559,5.0080510634,4.7421357677,4.4415494358,4.0712551514,3.8079809153,3.6126722335,3.4516661159,3.3400676671,3.3022828406,3.2480364668,3.1888785256,3.2047022857,3.3689022121,3.4328167323,3.5238157439,3.6457304333,3.7085470622,4.0273686184,4.155040211,4.3585343541,4.4331358669,4.0687782267,4.5697188392,4.6539516735,4.656088872,4.5375678749,4.653474584,4.4387057333,4.5798387344,4.7087884105,4.6699571338,4.4633703893,4.2867118088,4.0275995021,2.7046335331,2.9689755473,3.5642824778,3.1679027703,2.3467516904,1.7800385462,2.1735247666,2.466933624,2.9262881234,2.7773221826,2.9175663984,2.1292255233,1.8278680248,3.1623812585,3.3448495135,1.5238744488,1.6870099,3.410157888,3.4089255104,1.5540517329,3.6227116479,4.8382358125,4.8750315046,4.5812025114,4.9698834704,5.2444048592,5.5373615827,5.7035540654,5.9632858217,6.167239295,6.3391160926,6.2291894666,5.8593004309,5.3998299556,5.4562285294,5.4633999411,5.5151690415,5.4133943368,5.385470942,5.7675942059,5.5336471445,5.7245934489,5.5117199631,5.6820526659,5.3419219624,5.055441749,4.846178133,4.8786820469,5.45542077,5.8175550422,5.5733627569,6.1881265185,5.8294946144,5.8376722979,5.4816159128,220,6.592989562465981
2022,5.3477299125,6.074660944,6.0588176999,5.704883708,5.3873631961,5.1679558866,5.2111966537,4.818097645,4.4218819992,4.1230150754,3.8435304199,3.5954843369,3.4825290902,3.3479839181,3.3455364684,3.2714087195,3.21561449,3.1680058269,3.2325529752,3.2302921224,3.3005965476,3.3767108737,3.5285217,3.8343453996,4.0657632396,4.2733768694,4.4765547072,4.8244302468,4.6547699923,4.7662162311,4.8388459987,4.844664376,4.7469894884,4.9198383358,4.5801512796,4.4530386619,4.4059528638,4.7160161905,4.3205767233,4.7107744208,4.9497941503,4.960803139,4.7331604434,4.3142672137,3.9889340149,3.5729632043,3.1298194064,3.828986205,3.4322876313,3.7567183619,3.9229520242,4.0197714682,4.0451167671,4.1544102941,4.1422762721,4.2620063239,4.4620172721,4.340836668,3.9666994334,4.1220207377,4.5375036576,4.7498755984,4.7177247319,4.5887718115,4.6186916789,4.794014167,4.851026404,5.185001103,5.4630689001,5.8507313869,6.1761581018,6.2557080083,6.2814716694,6.4592444189,6.4701991725,6.3114619883,6.2151365363,6.010865799,5.7954032873,5.7014080154,6.0904677438,5.9355460541,6.0396943151,5.6908961274,5.8754320708,5.5663191475,5.2649030143,5.0367946985,5.0097970347,5.626553016,6.0758332058,5.8392540586,6.3880237221,5.9651114029,6.0342687177,5.7008327726,221,7.009955771169071
2022,5.5676910434,6.3438013284,6.2812333426,5.9282310691,5.6525324506,5.4276830273,5.4889217092,5.1016270803,4.715018894,4.2441030659,3.9028888484,3.6727562412,3.5329214332,3.4510697479,3.4013937518,3.3188526671,3.3370811229,3.2408245938,3.2621655727,3.2968062315,3.3416627229,3.4778292164,3.5881536273,3.7369206294,4.0371182705,4.3728602329,4.4559464897,4.3407940877,4.1711714095,4.5514053646,3.9841113211,3.7463101233,3.4395758817,3.5784558234,2.9458391042,2.8293151497,2.905390356,2.4542426925,2.1349070466,3.295570079,2.297565709,2.6689381155,2.7840215837,4.0425257372,3.7365966974,2.2360515779,2.8943905708,1.2745704717,0.6651099645,1.027377851,2.2119907602,2.0088024026,1.5660766421,1.013017064,0.3659866058,0.4067928114,0.5733477608,1.4249941048,1.3114505332,0.5692585633,0.7834774154,1.5301379943,1.2682793846,2.649378058,4.3570431294,4.9642632063,5.1559953506,4.5725381171,4.5094456109,4.1684325827,4.1031651075,4.7554049638,5.1357758539,5.5471955599,5.6947080588,5.7231078491,5.6386511608,5.5951677363,5.5989973717,5.519940455,5.968395541,5.917894001,6.1537755162,5.8541347419,6.0231555263,5.68557371,5.4302992546,5.1324497577,5.1580208433,5.8078019505,6.2818770281,6.0169025925,6.6241874511,6.2032861269,6.2287517392,5.8870312799,222,6.178130828895875
2022,5.63640348,6.3436749448,6.3936518541,5.9441320352,5.6376583865,5.4480743556,5.5457809533,5.1463491868,4.7495769123,4.2816768183,3.8931603549,3.8313546385,3.600235227,3.4368703875,3.4204374361,3.3420077975,3.3051875106,3.3298404856,3.3060799708,3.3052387412,3.4049859715,3.4506168674,3.6026938413,3.7470847188,3.9565316487,4.1825640745,4.4362586187,4.565115782,4.1148760578,4.0683226716,4.0083012204,3.767560065,3.4542389101,3.3004520989,2.9100331386,2.5007285323,2.196214748,1.855105561,1.591543864,1.3126837782,1.1168059952,0.9472643129,0.8250555222,0.9995621035,1.6155519136,3.9563032877,4.1722378031,3.0690212305,4.2018697165,2.6921895265,1.3541028259,0.5988577102,1.3399520196,3.0803697426,1.0571062917,0.4887918641,0.3853800859,0.3654518308,0.385101208,0.455964655,0.9417389861,1.8848312177,3.0831742225,3.2853098946,3.6127020222,4.3058580443,4.2708869968,4.2137006819,4.5481936235,4.9144612875,5.0400278891,5.2264229147,4.741137438,5.1458711098,5.3805429988,5.3385617007,5.3209137396,5.3365880148,5.3171158838,5.2634185276,5.6865337092,5.5089931706,5.6656814671,5.4799225985,5.6763880548,5.3211187519,5.1221092984,4.8796181118,4.9573393557,5.6457894725,6.1108184584,5.9227819863,6.5227331052,6.1676865433,6.2230463384,5.9135597698,223,6.086657945121648
2022,5.6901776051,6.3851622464,6.4399917164,5.9766005722,5.6886053462,5.5063862645,5.4620865373,5.0116593446,4.6449372186,4.3372398001,4.0579353308,3.7286384777,3.5153682518,3.4466193366,3.3975438716,3.3624232601,3.3247672643,3.2354934341,3.2275069201,3.2371285911,3.238863858,3.2899340266,3.3341224765,3.3937963921,3.5786280678,3.6352548186,3.699309613,3.7708963285,3.5381364574,3.6935820239,4.0492539482,4.199827706,4.0206474019,4.106712921,3.684054609,4.0214585477,4.2902392778,4.4304815155,4.2677030615,4.074474461,3.456282866,3.3711275736,2.4537371686,3.0553755183,2.9080949214,2.1517366156,2.2973354395,3.2688618306,2.0511874889,3.1566144327,2.6668838889,2.7276098047,4.3597324201,4.4444729005,4.4199276495,3.5970722499,2.7343875713,4.0515328045,2.9000462036,0.783201449,1.0157698528,2.1091707244,3.3674190709,3.1500910371,1.8775418525,2.1784878325,2.1485683168,2.3527614384,2.6298102267,2.9124022803,3.2349181933,3.7021370135,3.9502697344,4.2216548548,4.4618271422,4.6262427463,4.6715512712,4.7676826117,4.9124707097,4.9849040287,5.2073919853,5.2151323408,5.3914269312,5.2477792857,5.4841328185,5.2525425847,5.0887554042,4.8474854772,4.8685373195,5.6012633433,6.1255512294,5.9057335994,6.5381970439,6.111014866,6.2459751375,5.9509949012,224,6.259860462936081
