year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,8.0930789282,8.2930073309,8.2608385777,8.3566107071,7.8761776418,7.8166716495,7.9021631278,7.9044809899,7.8122572213,7.6359342832,7.4704297248,7.5041114482,7.4455168479,7.3296370092,7.3466712733,7.3553399745,7.3389633472,7.1932344456,7.3057783628,7.4477378753,7.4297044242,7.3702286805,7.5693971032,7.4695078184,7.4004965694,7.3864215426,7.3246787574,7.4129500579,7.8121896749,7.7442965724,7.6523479482,7.8032281405,7.6234071062,7.9836027953,7.9302158304,7.5172585907,6.7395384612,6.6758795941,6.5287119798,5.9951122378,5.1993386645,5.5468980127,6.0070788426,6.3871067988,5.8680871944,6.0631766297,6.5325709721,6.9236514148,6.0108571646,5.6013656132,5.4328614862,6.8467459896,6.4407101872,5.8687867823,4.879608727,5.8544800493,5.5984907603,5.5982185574,6.1247397774,7.022291179,7.1623089824,7.0261189166,6.9513416151,6.7426032262,6.6869321354,6.6394018062,6.5269239247,6.9123695146,6.8513334397,6.8168305985,6.8551306411,7.2093396936,7.6409813093,7.6594525329,7.4076488099,7.3911787035,7.3085683171,7.6563424793,8.2034939051,8.637378017,8.201265212,7.8163011289,7.7890333946,7.9583049018,8.2472639356,8.3100859127,7.9718784128,7.3314562019,8.1304221885,8.4531589076,8.8665780028,8.2724281912,8.4755254491,8.3277035165,8.1601952479,7.6732436043,7.240993773237502
2022,7.4867334362,7.3718919732,7.9467047396,8.008383738,7.9245611435,7.7156317085,7.9578050458,7.9727608741,7.5589199346,7.4458503383,7.404472127,7.4128859658,7.5111056023,7.1867019269,7.1347431716,7.1192308256,7.1235702865,7.1180534428,6.8567400076,7.0136836977,7.2555425139,7.2617853938,7.2937922401,7.2047197616,6.7551077006,7.0307054006,6.9314415099,6.610055679,6.4418744089,6.4705204604,6.3638212645,6.2387609874,6.137291117,6.0412414815,5.9919420731,5.8690531814,5.8086876271,5.7519746636,5.5118610929,5.3154243751,4.6749322856,4.16534857,4.6899340135,4.7523491515,4.5569881806,4.375000004,4.7069616236,4.1255243526,4.4523165843,4.3513163251,4.7595882912,5.6501858888,5.990658267,5.7653195096,5.7330386665,5.1367935244,5.5446479876,4.4766135142,4.8887275472,4.1796822154,4.6528139815,4.8775759576,5.2867534602,5.9207496187,5.7452939166,5.8505930323,6.2441243906,6.1820340135,6.5076674106,6.9980045494,7.8036084687,8.3279076019,8.521243543,8.5101164946,8.5046794433,8.6462676385,8.5993112762,8.4353764729,8.5903261572,8.5667712704,8.6676144645,8.4203803848,8.1834724078,8.0107394414,8.1007277807,7.972823401,7.9574288357,7.8974852666,7.0451025087,7.2779528316,8.1608424274,7.8113591344,7.8562894403,7.7463015192,7.6378280889,7.5767762349,6.704440648815627
2022,7.8437622686,7.6918612011,7.4837295516,6.9609772125,7.3571142763,7.2574995709,7.0492950454,6.8039419147,6.3893838577,6.163650558,6.3851722384,6.3757978977,7.0110198202,7.3099239176,6.8061080741,6.3166695635,6.3249811194,6.3250374552,6.4570079734,6.9713747713,7.612526711,7.8271202434,8.0611905603,8.4563227387,8.8539081001,8.7980712884,10.088958954,10.678951418,10.900702519,11.103478181,10.098745953,9.895783948,9.7313034866,10.247829762,10.405976389,10.060600002,8.8669173922,8.7595540104,8.6681751811,9.3864904105,7.9250371045,6.9944108591,8.3285169501,8.6054956192,8.2032484911,8.9294646596,8.9151628643,8.4805319119,8.027224032,7.5699710057,7.6914174331,8.4032443897,8.5068669858,8.5663948634,8.2553326231,8.3952783754,7.7080697778,7.5375970582,8.3175777924,8.8975870116,7.6371783063,7.5883537374,6.5016784663,7.1540728604,7.4543529609,7.4755616156,7.9181568598,8.0504386029,8.202633024,8.8666897458,9.1595141917,8.8861466967,8.1953608568,7.9088854259,8.117263662,8.6215174729,9.2983869496,9.0872917017,9.1335339912,9.2369274645,9.5334537909,9.4066829873,9.3862949622,9.1141840699,8.9185665753,8.7919591124,8.6588423503,8.5484249205,8.488879829,8.4188787219,8.4385048767,8.7302091434,8.5097793967,7.8168775573,8.361355438,8.0598318081,8.267937661214583
2022,8.2346544398,7.757419126,7.8909215172,8.0356372981,7.936946823,7.8284137615,7.8475253578,7.73405558,7.6269160364,7.4440737557,7.4272625781,7.4522840052,7.2702820619,7.2002440124,7.2193940455,7.2083268409,7.2964485128,7.292499516,7.2706587887,7.2455259808,7.3391263749,7.6725427933,7.8158943282,7.9364899039,7.8600335394,8.5979811081,9.0227851231,10.033878033,9.9430042466,11.17943937,11.108328274,10.594504821,10.383046436,9.7328828456,9.8121064761,8.5421001924,7.5019145387,8.6329142564,8.57695376,8.1109697599,7.7455852472,8.411258038,9.2765600386,10.277753521,9.5271032281,8.0166752478,8.3487126026,9.0242108977,8.161658058,6.5027494033,8.3692005132,7.5618781657,7.5082675936,8.028939601,7.9180592806,7.3290357401,7.055649454,7.2941315961,7.4655395475,8.0787511678,8.0391291729,7.4667537598,7.5899107614,8.1363039667,7.7562350067,7.483253696,7.5320295273,7.6471127327,7.8545781825,8.1091622259,8.274961823,8.7945026299,9.4878290818,9.6457246144,9.5703429002,9.7290893175,9.7268552909,8.8888983786,9.1304682524,9.5453287826,9.9937703347,9.3592652712,8.9045994728,8.7896824207,8.5729284436,8.3727303449,8.1870662612,8.0894818581,7.3938982342,7.3006014567,7.6017516711,8.2347828177,8.4287131388,8.0443250024,7.9501737408,7.8133295142,8.301704950485414
2022,7.8409922364,7.8526056085,7.8159668771,7.7195961958,7.0780526227,7.1185872929,7.6275864404,7.5913204675,6.7643253426,6.5082876044,7.0477893731,7.1799614293,6.5114667892,7.0064776531,6.9549171419,6.5968395198,7.0331969038,6.9906414785,6.9714645222,6.9988444774,7.1753337601,7.1923487089,7.2845373894,7.1849204783,7.4862322405,8.1915321468,8.1190142573,8.4650821879,8.9966439974,9.4645574754,9.6854980278,9.4178014122,9.2833637264,8.7810698211,8.6233290793,8.9062115886,8.3742790928,8.3676976544,7.6827474324,7.9857881637,8.4113739063,8.1577625606,9.0460512419,8.0768492997,8.0838607832,8.0722728598,7.6066157235,7.5274703387,7.6127851869,8.4915215151,8.0675735057,7.7466966735,7.214868892,7.6344440873,7.7808448419,7.3781615128,7.563556894,8.1494010251,7.4159227103,7.3963718378,7.1078103032,7.0550953013,7.201466773,7.2892390643,7.3028543009,7.4918789293,7.7295825694,7.8556360562,8.1190560472,8.1781171357,8.4011680078,8.7687023825,8.8584449115,9.2013755845,9.1850926367,9.1762214431,8.9522728653,8.843339885,8.8923251375,8.5482527799,9.0112247448,8.8837412651,8.7341362405,8.6512485228,8.440489485,8.2687792909,8.1563195209,7.9737268074,7.891166297,7.6162528191,7.1645580057,7.4973550312,8.6639696708,8.3879869826,8.1327252022,7.9856004067,7.947172150212499
2022,8.2768400004,8.232211975,8.2260236881,8.2374111797,8.1407947724,7.91142714,7.9558292562,7.6015774796,7.460371626,7.2652749584,6.8692403171,6.7297536964,6.9784626097,7.0125655414,6.8647583881,6.9284001565,7.005001317,6.8975931764,7.0797379408,7.0711773759,6.7489207252,7.2361596976,7.336069119,7.491286205,7.9388119622,8.2632573971,9.061925355,9.2311245486,9.4230564633,9.9595920804,9.8336143885,9.2966666916,8.9246248727,9.6454208779,9.1880506677,9.4932150172,8.997573131,7.9953911685,8.0335309228,8.8137221851,8.1302979588,8.1406800596,8.8461137502,8.7642801556,8.2775469787,8.2478521357,8.3872345078,8.2198855851,8.0102487276,7.4438766166,7.6679411639,8.0288515035,8.062198053,8.1451233486,8.5744405902,8.8350455617,7.7564745125,7.8181832985,7.9790696172,7.7128088815,8.5980066838,7.9164241189,7.6244458541,7.9512405091,7.6769199474,7.7381106438,7.8188323537,7.9992054668,8.2035769083,8.2011515097,8.5826674593,8.7268966842,8.9295757465,9.2452040543,9.5292112659,9.8431635616,9.1888397075,9.5100986536,9.5655211114,9.4694562639,9.6780913263,9.5569369936,9.3880247594,9.04197709,8.86683035,8.527204814,8.537142282,8.5880158454,8.4200907496,8.2756540315,7.6048621569,8.0128356878,8.7684494771,8.4760065008,8.1913849621,8.0383300975,8.281197965683337
2022,8.1581316494,8.1183934,8.1011706907,8.194386145,8.0269099735,7.7220368957,7.7632717517,7.7338580337,7.5367765134,7.3619311336,6.8797340482,6.7288508603,7.1809056249,7.3156763428,7.1967906657,7.1485337616,7.1907258284,7.1915285809,7.237880523,7.2645729757,7.283821978,7.0689007826,7.6222447272,7.7317752102,8.0925136152,8.4531800287,8.6834684892,9.0427746217,9.4063135689,9.5353091043,10.106073254,9.9404985111,10.160619927,10.153629317,10.40785879,10.415479443,10.342043061,10.043982799,10.128955308,9.6488138464,9.6419546628,9.7856510964,10.079215432,9.7589135123,9.7664744641,11.045978469,10.984799167,11.30843664,10.770002057,10.318190541,10.444843626,9.9779965381,10.156365469,10.098085911,9.7404818288,10.37078059,10.332349404,9.3427820815,9.36557181,9.7938879493,9.6104469947,9.478212168,10.07710346,10.083738374,9.8641617868,9.7912866388,9.8438347978,9.8286199275,9.6944181368,9.5336796874,9.4998780337,9.5132627621,9.1775641723,9.2550878571,8.7186941067,8.7673639912,8.9668606626,8.5748207976,8.1173621696,8.2871357527,8.2020454975,8.4661200045,9.1371853242,8.7652228399,8.8496252341,8.7447668743,8.7381102504,8.53163502,7.3777502508,7.3805353356,7.9406104227,8.1754854694,8.9182776474,8.3309886353,8.0677834483,8.0505790322,8.9350347561875
2022,8.3051023054,8.3223291889,8.2978866383,8.3263996194,8.2404447149,8.0253464149,8.0499351763,8.0729670717,7.5587320084,7.0957587486,6.4734101484,6.4113625264,7.1361604001,7.3479619307,7.2972567051,7.3090501692,7.3218993027,7.2779493461,7.3861780015,7.4321608666,7.4108830344,7.4433064693,7.4849218395,7.3703406646,7.4922941119,7.5679530572,7.6412278419,7.8746743105,7.5941145671,8.0396185442,8.3663897284,8.3836984475,8.439344184,8.6066092272,8.1499546131,8.6495918932,8.8586993367,8.4131597745,7.9538521945,7.6727702082,6.3134117604,6.701724786,7.5375031022,7.1494747911,7.9069756738,8.3226802036,8.4059162187,8.4599142744,8.136980175,8.0101079369,8.3029710366,8.426801645,7.9199427596,7.6286255771,8.0942384324,8.234253605,7.2217629222,7.4199589825,8.5564719392,8.3435182132,7.3814731574,6.7195263961,7.1574532396,7.0414833286,7.586360252,7.8626029165,8.309144239,8.1571995392,7.6117316517,8.3322780776,8.4867770822,8.5001266113,8.4024074128,8.4909221939,8.3801736506,8.438457708,8.4647863189,8.4734725053,8.7008286451,8.5610490937,8.6354527349,8.5940161875,8.5577740832,8.284486909,7.4359834796,7.5923565985,8.3222221882,8.2931376495,8.2575497007,8.1690013464,7.6691572039,7.717979718,8.3432323397,8.2265169522,8.0712804041,7.916678004,7.909791759221876
2022,8.0825192553,7.3138734597,7.2150187543,7.8126854199,7.2762544239,6.6896799314,7.5827734531,7.5192697314,7.1659603759,7.1459543254,7.1951690062,7.2770069119,7.2403486944,7.2508128765,6.9772570291,6.158722571,6.0795152951,5.9963115023,6.2525405746,6.0852971325,6.0342503368,6.121403873,6.8425124796,6.2839048371,6.6884927066,7.0059525847,7.1725340327,7.4730202507,7.0789099325,7.9234083403,7.9641729158,7.9850783359,6.9816937725,7.049072563,7.9110258389,7.8074060766,8.1112630013,7.1977020311,7.1028731163,7.3343076995,6.585733449,7.4524308977,8.7036730862,8.5503217681,8.6196585616,8.9270206827,9.0405041208,8.8918773858,8.9544420314,8.9296276863,8.5168528171,8.8306892273,9.0637715953,8.7132873926,8.5374548885,7.6950075057,7.4187007495,7.5713994791,7.6737363126,7.7909107883,7.4962631805,7.5024847638,7.5562284676,7.7449175045,8.6620623146,8.977720202,9.2959153079,8.9628598735,9.2204701738,9.8096940574,9.7424739669,9.8872208621,9.7249745987,9.6278427585,9.9301430401,9.7763398924,9.7272913119,9.6640661857,8.6939556179,8.6232380112,8.8573358579,9.1671234925,8.3244496058,8.2305108595,8.3741874097,8.7345583557,8.6876861229,8.6104994704,7.7827066836,8.3527959545,8.8414669952,8.4486964103,8.0953088933,8.1978292352,8.1227861514,8.1433945905,7.983859938060413
2022,7.7841143571,7.4092689503,7.0473709304,7.1616104097,7.0977697158,6.8540264382,7.0005662159,7.0978782895,6.7109912521,6.5900292244,6.7857253253,6.7758990359,6.5571910315,6.4517634034,6.481368724,6.4071349662,6.504619382,6.5715514045,6.7304763164,6.6968507992,6.9168767543,7.0192890903,7.2553798223,7.5501135015,7.9536278245,8.1334690387,8.6114254407,9.0125580966,9.3541610081,9.6474317892,10.297942481,10.479142816,10.674812859,10.562572634,11.007217623,10.643552333,10.566131684,10.179155215,10.161617577,10.343403573,10.725776723,10.918079221,11.158261575,10.84722702,10.037498,10.68601994,10.448992962,10.573018098,9.1543025909,8.7350367819,8.6090564451,8.1020636767,7.9789077149,8.3193978584,8.4134177965,8.7222052009,8.0786477505,8.1805999751,8.1552257253,8.6431505297,7.7191991409,7.1806966983,7.8447446737,7.9016924627,8.1219978761,7.3521859489,8.3365894339,7.6686667989,8.1408658143,8.5960619538,9.1458056446,9.3675629868,9.8958965489,10.293415355,10.297493332,9.8964584634,9.699449893,10.036112045,10.040306114,10.078488803,10.154817497,9.9592211436,9.7004059953,9.6529139031,9.4433361692,8.7628977625,8.7313107933,9.1039644741,7.9415666412,7.7601544306,8.9936766032,9.4173416374,9.5270351794,8.2450340869,8.1181361714,7.5675295614,8.648604218278125
2022,7.6475285433,7.4669277419,8.6341635644,8.789669747,8.6111456876,8.2875099853,8.261719285,8.4718787448,7.1954895978,6.9714347175,7.9721248994,8.0271890062,7.9362134296,7.8272854883,7.7877360226,7.7490407805,6.7007456572,6.8935154589,6.9715977507,7.6987101651,8.1285220916,7.8726619203,7.8842325475,8.0870748538,9.0659747711,8.6368931198,10.252569044,10.04785836,10.653835182,11.054911121,11.043188701,11.388014007,11.667652756,11.982044854,10.51369114,10.692316816,9.6624853102,9.6443610837,9.6952472001,9.7838771091,9.3678917054,9.4179135011,9.5662801623,10.381687698,10.254896806,10.509141404,10.103960958,9.5485320234,10.200875654,10.104290341,10.206548631,9.9757152033,9.4488148775,9.8175002399,9.7855161083,8.9867352144,9.2093238775,10.059331599,10.365628641,10.097750076,9.9625334664,10.050033486,9.8353969129,10.063930605,9.3366164016,9.4721192254,9.448281914,9.4972127202,9.4195790803,9.2751532774,9.8901881483,10.121521525,9.6692554788,10.008494085,9.8145240441,9.9031798351,9.9780158485,9.8749975103,9.8603297347,9.8275913852,10.013744632,9.9967648562,9.687881233,9.0438363326,9.5219389639,9.4372480251,8.8132364721,8.9248941794,9.0442703808,9.0138657961,8.897509248,9.2337618806,9.4825358977,9.1550043613,8.078357531,8.0731820372,9.299941244725002
2022,8.4299788603,8.3584395116,8.4952921879,8.50711305,8.1274552565,7.9226999892,8.1068803774,7.2769717049,7.6060517173,7.7684976467,7.3040944547,7.8207749323,7.136730907,7.6230773184,7.491708464,7.4423194883,7.507713271,7.431853089,7.4439756077,7.1366553075,7.5149378576,7.8585115841,8.0996716027,8.2299315932,8.639027824,8.9920198072,8.9435038601,9.6042680276,9.9945279623,10.671002987,11.062497971,11.691444214,11.255853414,10.847558021,10.932227393,10.948516528,11.325099345,11.313726196,11.442150236,11.057956168,10.830348626,11.826467282,10.73203351,10.760288546,9.8241614307,10.131507468,9.7440795941,9.0181937585,9.8962857282,11.291783158,11.564881889,10.862027776,10.729110295,10.826744142,11.401676121,11.150973101,11.035417427,11.698447852,11.858778571,11.35143278,11.066944315,11.522896976,12.070363632,11.661204973,11.525210035,11.546076952,11.323778227,11.386701321,11.489527047,11.586469144,11.574303783,11.463245588,11.063596887,10.92318801,10.757053,10.681056934,10.420663901,10.146602393,9.7275868888,9.8052042683,10.325347248,9.8191727831,9.943208803,9.4590882951,9.3896009931,9.2829872883,9.1994373625,9.0749618131,8.8513009132,8.6556098967,8.0001915977,8.9524160262,9.1221681789,8.856292308,8.3334559568,8.4209775038,9.784637979495832
2022,8.5555747392,8.4698911803,8.2837169874,8.0482399574,8.4485766545,8.0634994433,8.100563341,7.9867117689,7.9717636327,7.7501158721,7.7762525162,7.753525456,7.2728055785,7.4839528723,7.4849033802,7.5012432304,7.5486803098,7.5365847497,7.4777168334,7.6851818043,7.4137049525,7.1676711269,7.4331887209,7.5880354709,8.232113358,9.0402231467,8.7886109877,9.8967352857,9.5602870696,10.522689872,10.675391343,10.882648489,12.137649648,12.044224842,11.89583037,11.908262524,12.20155437,11.761752496,11.879170038,11.991401396,12.076653556,11.935661613,11.940449916,12.083338198,12.365198453,12.782084867,11.491579693,12.124924095,12.299583325,12.795739826,12.670589155,12.658703564,11.893621177,11.699479916,11.47288119,11.094800868,11.725128541,12.49463255,11.797858884,11.442696887,10.360365624,9.7436399575,10.571009793,12.745369677,12.851316625,12.705329495,12.78020814,12.594035156,11.613943189,11.956560473,12.102298486,11.343500227,10.615102625,10.569102361,10.860702677,10.866036897,10.612784116,10.545946818,10.619699864,10.615623967,10.805236805,10.586167134,10.322610684,10.130176354,8.8079937838,8.7340064309,8.5220008478,8.4900723168,8.398657233,8.2871237988,8.1751780943,8.5044409594,8.6570337476,8.2944377487,7.8768610956,7.6848029829,10.104329461172915
2022,7.8504699913,7.9307406811,7.8504149461,7.8187378378,7.7054302265,7.4476561094,7.6142349805,7.5161118679,7.4102844098,7.3749260248,7.2316748609,7.1155988529,7.0271100244,6.9853403553,7.0601871003,7.0517933591,7.1641311678,7.0871947063,6.9807249504,7.0834496265,7.1799458252,7.0863483445,7.3433321465,7.7458827431,8.0830500755,8.6003061963,9.8359270876,10.454397555,10.814197836,11.162330399,11.488137181,11.583947137,11.213443684,11.308298631,11.301217246,10.339900523,9.9015064847,10.084963486,11.399936861,11.125390262,11.620300249,11.900382407,11.923553511,11.111331466,10.876751511,10.472404112,9.4381718442,9.2260895325,9.0301337732,9.3392458118,9.6211508289,9.2735392442,8.0160182463,8.7412532837,9.0658960144,9.0506058223,8.6914619068,8.2546650632,8.3005786414,8.8722401512,9.0179189337,8.8544369264,8.4730702833,8.5051349362,8.2424286613,7.680325243,7.993121271,8.0981464207,7.6376035649,7.8297367785,7.8015362518,8.229255241,8.2077405703,8.0521343892,8.0597100987,7.8546654469,7.8688672907,7.9773634523,7.9830585041,8.0698545998,8.3319130348,8.0646001703,8.040353144,8.133737634,7.9155319064,7.8592687002,7.8618959752,7.6256356958,7.5142977887,7.5238103816,7.5825855651,8.0144576965,8.0419493333,7.7601720707,7.5208968327,7.373159661,8.60192520476771
2022,7.5773944819,7.5737624379,7.4703120215,7.4277222381,7.3473424264,7.1156285825,7.2115511456,7.3043214846,7.0112145323,6.7828357253,6.7532651244,6.8007887113,6.8258895132,6.5564555048,6.4177963034,6.451657673,6.4453934407,6.5058195281,6.5874409041,6.490528128,6.4369478267,6.4716086702,6.4376418042,6.5245249911,6.701002017,6.710542794,6.8970294571,7.2036222634,7.4537982674,7.5492007846,7.5310551501,7.6295018302,8.2803388331,8.9418509141,9.1049799829,8.889155198,8.7490560773,8.6825135466,8.282996875,8.469120854,8.8629787277,8.8674455652,8.9843902824,8.7889206703,8.038711621,7.6606492509,7.1025786119,7.1832874654,8.2900641499,7.5147666752,7.6934060754,7.9147852127,7.1146693516,7.302855933,6.9707512901,7.8159133206,7.4447315753,7.4979082921,7.0000087168,6.0812295965,6.8255177826,7.4435422529,8.1792162909,7.5222448899,7.4966469929,7.6139003044,8.1683435934,8.4724560946,8.4374131925,8.3945767256,8.8271315925,8.774863631,8.6539752566,8.6608689589,8.7345000482,8.7306731028,8.0839257713,7.9555093274,8.0977330226,7.894324431,8.0799498376,7.918099328,7.7706790747,7.6536836878,7.5668005872,7.4707946513,7.4938772118,7.3830592598,7.2276541895,7.5281165471,7.6203933922,7.3819927226,7.3273914814,7.2258187284,7.1945963185,7.1842347331,7.590918390011455
2022,7.41195791,7.189601847,6.9927136958,6.9619376388,6.8401644397,6.5791199195,6.9048692079,6.7928453914,6.7490733947,6.5440581864,6.925017809,7.2750108021,7.2800151185,7.1393400588,7.0398710706,7.0105718122,7.0783370932,6.6447101207,6.9748519637,7.210825105,7.1973340921,7.1704832681,6.8161541565,6.3439527841,6.3801559872,6.6280641048,7.0518926952,7.4044306338,7.4657815512,7.5060142518,7.2406385815,6.5926146264,7.3115890843,7.3103110054,7.1529401476,7.3491639582,8.0587553931,7.2958003718,7.3913254788,8.1580312899,8.4049175284,7.859601532,7.7600254116,8.220125565,7.2807138128,7.0703340787,7.2626232585,6.4707650308,6.4804116938,6.5031562939,6.6653715397,6.4310852994,6.647540878,6.1960531613,6.6561212274,6.406653159,6.2214446431,5.708313295,6.1886228342,7.1430166972,6.8164300642,6.9693216719,7.0847539632,7.3939076353,7.5927629227,7.9819248157,7.9914484495,7.1933780189,7.16057056,7.7885213937,8.34145221,8.7424352887,8.7252962302,8.7411239213,8.9348892788,8.9005494992,8.9392906218,8.9129070485,8.9805251026,8.9911332221,9.1720385592,9.0359629531,8.9698681434,8.4872034234,8.6159384164,8.5504443904,8.3753943191,8.2582278649,8.1348866547,8.4659222843,8.4840649569,8.1821980863,8.0419894352,7.991212636,7.8845656418,7.8058211943,7.474849831919793
2022,7.9768751557,7.7931134508,7.6543521661,7.7927745846,7.6615891145,7.5507239516,7.7327617102,7.3784822568,7.0161442834,7.0998711131,6.6265145445,6.6148473122,7.1905306472,7.2105686008,7.1425566992,7.0775457974,7.2116498168,7.320087518,7.420302374,7.4448837156,7.5285562308,7.7448001526,8.101535112,8.2706988169,8.7052148408,8.9516028582,9.966913043,10.488495774,10.999512029,11.152641261,11.195168851,11.200359196,10.891977611,10.263335912,10.759956798,11.387968343,10.70165363,9.7725856379,10.639616697,10.66985929,10.006116443,10.345648189,10.141558994,10.713441321,11.431948294,10.658249659,10.88409465,12.331435109,11.674284925,11.096163893,9.9730300872,9.2038294507,10.525200882,10.821756456,10.939062953,11.590789146,10.118705586,9.9960039981,11.111290457,10.318462735,10.050543121,9.138154201,9.5600572908,10.700271787,10.604630286,10.839920057,10.705499781,9.8271671352,9.2128646855,9.7694314076,9.9247900991,9.6938830849,10.028126267,9.7432459807,9.8562455127,9.7896791873,9.1108086006,9.5723321575,9.6471755267,9.6632940739,9.3866104563,9.6947514995,9.6132752304,9.4219773137,9.1658246459,9.3250695917,9.20014069,8.7391044924,8.1066094765,7.847625723,8.7308531944,9.0377266814,9.1738257367,9.0656247794,8.7884676492,8.5580456057,9.390451595139583
2022,8.5976093019,8.5838424253,8.6324353113,8.5754134089,8.5438208658,8.1853336097,8.3461857478,8.0692586958,7.3434667245,7.0946993631,7.2716330197,7.5330115117,8.0980073727,7.6427657829,7.7940127357,8.1216510772,8.1826240283,8.2168124613,8.1460148927,7.9585118865,8.3000144558,8.4960014084,8.6318569814,8.843899043,8.2076406903,9.1773754516,10.364279629,10.905399585,11.213405771,11.632276586,11.666814088,11.589716299,11.238813443,11.455383095,11.533674831,11.596518866,10.870200783,11.554321637,11.580069558,11.902369953,10.657244395,10.763395272,12.818656649,13.043286973,12.524790896,12.297416383,13.162338638,13.344165905,12.747358243,12.650400606,12.396694645,12.7677893,12.597992874,12.87812952,12.864936597,12.957160892,11.851011072,11.842822323,12.737853313,12.620867197,12.029767386,10.578242446,10.80967573,10.981874434,11.078034812,11.76035095,11.404737101,11.352009477,11.194817068,11.17308986,11.279158349,11.9064286,10.206431263,10.58257912,11.056843261,11.380066595,10.692430367,10.370357786,11.145922185,11.392121906,11.437737303,11.145953312,11.072673843,10.793884136,10.935901084,10.774064174,9.6137854793,9.5105347651,8.3187568356,8.1734053601,8.8976722441,8.9049612318,8.713000156,8.9093369985,8.6617137607,8.9269226267,10.39986141746042
2022,8.9814294223,8.8433525898,8.5237149416,8.7494714478,8.8101356196,8.5592002384,8.4239833309,7.9028132952,7.546667416,7.318986006,7.3740897313,8.2183016271,7.9877416695,8.0633767503,7.3665416951,7.8639896816,7.8735596852,7.8950604619,7.8353521656,7.9069734325,8.2136737879,8.1490166596,8.4778034756,8.7035752152,8.780532201,9.5466840552,10.778117774,11.459332543,11.706733751,11.574096894,11.94130566,11.870194588,12.087458137,11.381035284,11.130344698,11.281072947,11.020250776,11.202310688,11.096906195,11.234921351,11.900877706,12.161199345,10.946903627,11.556764519,12.180053233,11.769632526,11.512778004,12.209165365,10.570080383,9.8242297566,11.383904933,10.641680287,9.1374737803,10.515994294,11.296288278,11.401259889,11.63287563,12.086448866,11.172655043,10.425789518,9.5390560569,9.9614487032,9.7094233388,9.8959938905,10.529516942,10.283077342,9.8918950221,10.373483145,10.402245915,10.263290578,10.259660482,10.505621286,9.1797888378,10.194882827,10.31234341,10.496705814,9.5355293743,10.156815154,10.160965899,10.240513672,10.511757697,10.365521216,10.339929425,10.125566832,9.9642779943,9.840497837,9.6597454904,9.2568376345,8.9615896415,9.2886672448,9.1230565908,9.7101228949,9.8890403569,8.2005402113,8.5761003014,8.5723990075,9.919625738916666
2022,8.0250324066,8.578400535,8.7877367534,8.7660451188,8.0638936039,7.8056745076,8.0219828272,7.6773528704,8.4148539035,8.7245305847,8.6172496838,8.6647738019,8.5699647226,8.4065771611,8.2680101193,8.2932229171,8.202501548,8.4314315662,8.5657987042,8.5201521122,8.5470483258,8.573512992,8.8724224495,9.0592639809,8.3106439734,9.5875558867,10.027667447,10.522044887,11.616771932,11.761716939,11.549117607,10.795094373,11.750410159,12.198763923,12.729121713,12.557882321,12.209296316,12.42654925,12.563887769,12.460030371,11.704788031,11.81112844,11.299893494,10.740043933,9.5231156505,10.066139767,11.652329144,11.408318976,10.522954889,10.581881159,10.556045737,10.244299632,10.307109205,10.362938648,10.407553171,10.471268484,10.524314576,10.71262048,10.201887298,9.3281789382,9.1828526993,10.483179982,10.399477942,10.436687294,10.32280747,9.053231814,9.1887038396,9.4006206859,9.0540817278,9.5102039704,9.7788367859,9.9715802137,9.7275284121,9.420804042,9.2793354614,9.1663404526,9.1119804502,9.1733632069,9.2542696427,9.1303523859,9.3524698669,9.3041757679,9.1895111393,9.0397349168,8.8966446966,8.6622964358,8.7391853814,9.4129398409,8.4603963042,8.2777166339,8.2103531612,9.1590087243,9.4829769154,8.4949167127,8.4784651716,8.0742203976,9.68991716937917
