year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,12.057208254,11.500696324,11.500696324,11.091969815,10.689629099,10.689629099,10.689629099,10.564648923,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,9.8991378132,10.589770202,11.327669389,12.214927278,13.217945151,14.36428399,15.212051057,16.212018117,17.088470204,17.869204039,18.486689377,18.699133916,18.699133916,19.113433093,18.859642823,18.693988885,18.693988885,18.693988885,18.693988885,18.693988885,18.2556918,17.474958668,17.058136814,17.058136814,17.058136814,17.157306234,17.470694871,16.715713043,16.178480376,16.338835472,16.720259479,16.279649875,16.279649875,16.606484449,17.101005071,16.331074277,16.289937845,16.289937845,16.053783834,15.470296968,15.470296968,15.381920248,15.009082358,15.657995496,16.957079766,17.116438055,17.116438055,17.57355235,18.238049369,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.676841582,18.233439076,17.774893873,17.034045933,16.999836601,16.431981113,16.20420133,15.940494038,15.391418757,15.391418757,15.103801471,14.455663494,13.762424972,13.140894688,12.506197745,188,16.981654468567005
2022,12.159152142,12.159152142,11.47603185,11.346370598,11.346370598,11.128246769,10.549021008,10.549021008,10.549021008,10.549021008,9.87371397,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,9.7585297229,10.496692789,10.561024326,11.314376542,11.875724388,12.64821903,13.011373307,13.727769158,13.822440533,14.373974223,14.829711212,15.442860666,15.442860666,15.442860666,16.09893769,16.233351951,16.233351951,16.233351951,16.233351951,16.233351951,15.647256603,15.436002362,15.436002362,15.436002362,15.436002362,15.436002362,15.275541227,14.662658379,14.662658379,14.662658379,14.662658379,14.662658379,14.662658379,14.662658379,14.245079232,13.88588576,13.88588576,13.88588576,14.073892545,14.659229742,14.659229742,14.659229742,14.659229742,15.212321796,15.434287014,15.996230403,16.310514815,16.900497302,17.690589655,17.611738194,17.203888889,17.472201638,18.085259629,18.085259629,18.085259629,18.085259629,18.085259629,18.085259629,17.382579185,17.255330798,16.888330004,16.46655486,16.219624883,15.68978224,15.604848202,14.91300962,14.91300962,14.91300962,14.59859302,14.124233683,14.124233683,13.353057462,12.79709471,189,15.822099781831948
2022,12.522675171,12.018157397,11.7373289,11.7373289,11.7373289,10.9603578,10.946838643,10.946838643,10.601737493,10.146059388,10.146059388,10.146059388,10.146059388,10.146059388,9.6293838673,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,9.3624274352,10.063894159,10.135770389,10.689291623,10.917688023,11.509585023,11.697890309,12.078477065,12.510671854,13.220162829,14.050114363,14.965266026,15.679778692,15.773804437,16.467533731,16.900336254,17.425089509,17.425089509,17.425089509,17.852589417,17.873041589,17.514255691,17.514255691,16.638414253,17.291414005,17.467957767,17.467957767,17.467957767,16.752783986,17.546968355,18.20631074,17.114541083,17.392509222,17.839433012,18.193288478,18.193288478,18.193288478,18.193288478,18.193288478,17.458395848,17.351356312,17.351356312,17.351356312,17.351356312,17.651375128,18.14013225,18.443245554,19.024721092,19.74340508,19.74340508,19.74340508,19.74340508,20.410397322,20.535609655,20.535609655,20.535609655,20.151045222,19.748548019,19.141948989,18.975205083,18.672980969,18.143560887,17.432057144,16.919025597,16.583156315,16.187401775,15.318368365,14.909579954,14.349918888,13.786668995,12.938364206,12.536392808,12.043419387,190,16.89303371072268
2022,11.756190522,11.756190522,11.232665494,10.951982629,10.951982629,10.684953904,10.159777024,10.159777024,10.159777024,10.159777024,10.063350624,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,9.386434071,10.092221212,10.500879732,11.296589936,12.261173468,13.162571932,13.725024647,14.962962646,15.89036256,16.469984527,16.996927149,17.359929964,17.76026057,17.665255938,17.805596788,18.195002796,17.676883164,17.344496979,17.344496979,16.964266561,17.163015652,17.334209009,16.08328786,16.111922382,16.814644905,16.154524736,15.468349549,16.680233867,16.766632663,16.715699154,15.86125527,15.234924187,15.075908999,15.075908999,14.638999285,14.271700077,14.271700077,14.609496202,14.937023149,15.760085771,15.760085771,15.08574951,15.989251674,16.119226653,15.777209205,15.262210896,16.275344736,16.457981209,17.522194034,18.16927344,18.899756521,19.656033089,19.807309786,20.467020443,20.467020443,21.068002308,21.264370032,21.493913073,22.049717333,21.488573934,20.761718914,20.416893235,19.642235581,18.904593209,18.093201813,17.72120565,17.099014561,16.343946345,15.585184104,15.585184104,15.021910821,14.099647931,13.193607864,12.79440735,12.344343838,191,16.88122626754639
2022,11.792902074,11.564141551,11.386682569,10.735925994,10.735925994,10.735925994,10.349950406,9.9214291013,9.9214291013,9.9214291013,9.9214291013,9.9214291013,9.9214291013,9.9214291013,9.9214291013,9.6210930262,9.1326531636,9.1326531636,9.1326531636,9.1326531636,9.4098508738,9.9402917519,9.9402917519,10.498843919,11.321386634,11.883414902,12.941245124,14.075503311,14.760224973,16.110267993,17.126726026,17.465631666,17.925790962,17.739416943,17.130155692,17.130155692,17.130155692,17.130155692,17.016589567,17.214177888,17.214177888,17.042591772,15.589092506,14.110148528,16.123279143,16.626024572,16.15252807,15.457294477,14.945588879,14.455325332,14.565425695,14.942160241,14.397876946,14.074506092,14.865839105,14.883939489,14.726897372,14.25154205,14.336885601,15.089626636,15.329248912,15.817708631,15.128884906,14.327248628,14.302565017,15.122435239,15.135924559,15.707908277,16.497549554,17.263193539,17.735456328,18.064869376,18.520801553,18.677482874,19.410209165,20.101784141,20.101784141,20.101784141,20.112054981,20.875127078,20.875127078,20.489219067,20.019476247,19.731475324,19.242702581,18.67546083,18.090558557,17.41517012,16.891807769,16.134237213,15.660327735,14.999982988,14.18473374,13.456643994,12.773026412,12.224025156,192,16.616119756408253
2022,11.96881749,11.279882959,11.183471219,11.183471219,11.183471219,10.46318521,10.401553585,10.401553585,10.060852484,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,9.6247809653,10.043274527,10.404983252,11.232586668,12.29522844,13.193227846,13.919205541,14.935392595,16.084170209,16.084170209,16.717403167,16.867802162,17.209225284,17.716592614,17.716592614,17.716592614,17.716592614,17.716592614,17.716592614,17.716592614,17.716592614,17.716592614,18.333677237,18.553381841,18.147935576,17.714878313,18.205210294,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.495080599,18.045054502,17.704590342,17.704590342,17.704590342,17.270821792,17.663436404,18.100308925,18.438495751,18.965747608,19.304434552,20.07779028,20.300299548,21.07060676,21.07060676,21.07060676,21.07060676,21.07060676,21.07060676,21.428219577,21.864525637,21.01640597,20.324569155,20.183867783,19.436467945,18.729281498,18.584247826,17.883698535,17.129794501,16.211060663,15.811549303,15.432572695,14.721369356,14.056818529,13.226461411,12.983938034,12.317609426,193,17.697182723565966
2022,11.823439209,11.40467081,11.40467081,10.955254711,10.629613538,10.629613538,10.625199342,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,9.8494112518,10.109214498,10.633042176,11.258968788,12.377104737,13.292186046,14.434770363,15.293116115,16.434038104,17.152440413,17.332493662,17.332493662,17.581121959,18.181286206,18.181286206,18.181286206,17.50975905,17.361644282,17.361644282,17.356346057,16.559150708,16.559150708,16.559150708,16.213272374,16.614022283,16.614022283,16.614022283,16.614022283,16.614022283,16.614022283,16.614022283,17.255208418,17.421659843,17.421659843,17.421659843,17.421659843,17.372028998,16.639743238,16.639743238,17.358450837,17.419945524,17.419945524,17.419945524,17.419945524,17.526038185,18.267022721,18.351654469,19.157863093,19.880583504,19.880583504,20.692094468,20.812567766,21.485570653,21.485570653,21.485570653,21.485570653,21.485570653,21.485570653,21.485570653,21.284910015,20.703654048,20.399314523,19.839429565,19.195969458,19.028361293,18.592152356,17.761132957,17.238979421,16.62773992,16.244501265,15.477450805,14.84057432,13.868900687,13.464062517,12.709150514,194,17.583938517195882
2022,12.64442164,11.870502846,11.811062097,11.141788235,11.032575158,11.032575158,11.032575158,10.362809597,10.230080555,10.230080555,10.230080555,9.7057679002,9.4361606323,9.4361606323,9.4361606323,9.4361606323,9.4361606323,9.4361606323,9.4361606323,9.4361606323,9.4361606323,9.8859915419,10.264375161,10.850291388,11.733417103,12.277601836,13.512325111,14.76123416,15.629651296,16.524278066,17.679775846,18.327038281,19.101728721,19.150108825,19.150108825,18.424551684,18.363047189,18.363047189,18.537319602,19.158682476,19.158682476,19.158682476,19.158682476,18.376239724,18.363047189,18.28546233,17.54512063,17.54512063,17.54512063,17.54512063,18.260796535,18.337326234,17.879720395,17.515970009,16.868312671,15.255312142,15.089626636,15.089626636,15.089626636,15.235172618,15.726318925,15.429551546,15.153071862,15.828585028,15.984716058,16.090338969,16.764918344,17.007515746,18.351385514,18.502676014,19.186117733,19.186117733,19.186117733,19.186117733,19.429456653,19.964605717,19.243261754,19.131245111,19.131245111,19.131245111,19.032276674,18.32189325,18.32189325,18.005759862,17.476531418,17.359084156,16.692899466,16.388627433,15.914411498,15.663126295,15.135924559,15.135924559,14.591471368,14.068477169,13.548083685,12.900760462,195,17.28266868709072
2022,12.738731806,12.06345541,11.879651309,11.879651309,11.663363288,11.102878689,11.102878689,10.451138081,10.324390722,10.324390722,10.324390722,10.324390722,10.263478546,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.5424741167,9.7815199179,10.324390722,10.991694342,11.494854701,11.931093218,12.72562518,13.366184477,13.541225381,13.808787799,14.751167853,15.183936802,15.183936802,15.63544158,15.964139088,15.964139088,15.96551209,16.25626236,16.556691253,17.071038702,17.395390158,17.243750641,16.674056157,16.68508568,16.896233145,17.09243142,16.463206095,16.860866386,16.065010156,15.475440953,15.511983176,14.934923771,15.696204163,15.149424562,14.705959332,15.241791562,15.463437635,15.463437635,15.463437635,14.94852923,15.363349873,15.931215632,16.276220209,15.825499011,15.751343527,16.310514815,16.872551245,17.102720419,17.673035292,18.157102936,18.67512728,18.67512728,18.67512728,18.67512728,18.67512728,18.010051318,17.790326857,17.790326857,17.790326857,17.790326857,17.790326857,17.211368663,16.991262949,16.596381858,16.212774982,15.929650701,15.439432028,15.439432028,15.439432028,14.804310037,14.557878481,13.827585547,13.510819234,13.016517292,196,16.354365905359796
2022,12.665771027,12.243174338,12.172216689,11.469831385,11.469831385,11.357169489,10.691343417,10.691343417,10.691343417,10.691343417,10.061123669,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,9.9128554498,10.046027115,10.70849072,11.343745637,11.495552339,12.17116448,12.296330566,12.480096789,13.076532852,13.646078292,14.019700911,14.97336847,15.864190597,15.622582783,15.451434317,16.045118135,15.736691946,15.831696612,15.980523131,15.957085682,16.619495359,15.592348796,15.279961287,15.488162417,14.587193562,15.023141758,15.923619188,15.397191551,15.465141117,15.464269862,14.753188526,16.201006702,16.333582121,14.511422133,14.595629812,14.244569357,14.021349865,14.021349865,14.155525007,15.7888692,15.97271274,15.97271274,15.97271274,15.97271274,16.058758009,17.174737102,18.630999468,20.4360412,21.031167123,21.031167123,21.031167123,21.031167123,21.031167123,21.031167123,20.7932943,20.256109868,20.256109868,19.981471993,19.398744718,19.298457122,18.609968781,17.931522208,17.23784902,16.882421146,16.250499254,15.834012527,15.386167978,14.466340845,13.825346881,13.061100897,12.583082599,12.267180974,197,16.42160790991959
2022,11.870454576,11.430391765,11.430391765,10.837690298,10.569597978,10.569597978,10.569597978,10.238566738,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,9.7911100101,10.041509006,10.643863684,11.726378289,12.5266981,13.324839209,14.224089407,15.085223774,15.436002362,16.207083758,16.211060663,16.926126861,16.989547602,16.989547602,16.989547602,16.67146225,16.183624361,16.009893323,15.40856606,15.40856606,15.085716553,14.61121647,14.61121647,14.61121647,14.318222973,13.827585547,13.827585547,13.827585547,13.827585547,13.827585547,13.827585547,13.827585547,13.827585547,13.865150984,14.441132955,14.916301217,14.873077101,14.818026817,14.966165848,14.803124301,14.420596676,14.384431282,14.541375214,14.715369789,14.751179016,15.703220976,15.847537634,16.395457152,17.020222412,17.627802679,18.520801553,18.967694907,19.40045902,19.40045902,20.191838947,20.971151563,20.971151563,20.971151563,20.971151563,20.971151563,20.971151563,20.971151563,20.190821666,19.661464463,19.087351016,18.247979046,17.379899678,16.730979596,16.236781617,15.593224697,14.818816639,14.130755488,13.497410644,12.928493584,12.219167703,198,16.510787265777314
2022,11.666546702,11.44411043,11.44411043,10.67237598,10.662192796,10.662192796,10.662192796,9.9633123491,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,9.8854201766,10.355205591,10.686302282,11.546932569,12.563757212,13.524795658,14.236584887,15.056707809,15.793213212,16.348239087,16.348239087,16.722486863,17.143873329,16.917332421,16.300225815,16.300225815,16.012500604,15.215109279,14.734677258,14.734677258,14.734677258,13.935324812,13.921910786,14.929077655,14.811103885,14.373395124,13.85502082,13.85502082,13.85502082,13.85502082,13.85502082,13.85502082,13.782510225,13.073104215,13.073104215,13.073104215,13.073104215,13.073104215,13.073104215,13.073104215,13.073104215,13.073104215,13.538997346,13.870453804,13.870453804,14.563597964,14.853884091,15.519761227,16.668858175,17.224663327,17.860630388,18.58117364,19.031413325,19.906552768,20.407004883,20.417636416,21.18549285,21.18549285,21.18549285,21.18549285,21.18549285,20.481778527,20.368870207,19.595938703,18.910292338,18.433559368,17.716434362,17.019368631,16.391107344,15.802037625,14.969106473,14.216404775,13.510341528,13.149049757,12.356346127,199,16.304672644953616
2022,12.000714938,11.564141551,11.564141551,10.840809547,10.782223917,10.782223917,10.377184473,10.005451298,10.005451298,10.005451298,10.005451298,10.005451298,10.005451298,9.7670054118,9.2286786776,9.2286786776,9.2286786776,9.2286786776,9.2286786776,9.2286786776,9.2286786776,9.8261591317,10.017856137,10.818233871,11.342903361,12.533670159,13.367275406,14.155797049,14.954518731,15.929035112,16.384248012,16.384248012,16.384248012,16.384248012,16.789865646,17.198744904,16.44693183,16.081332142,15.62976668,16.08598983,15.762259003,16.475006337,16.207765088,14.347545582,14.480741939,14.902720621,14.902720621,14.155531712,14.11737435,14.11737435,14.11737435,13.904608265,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.33031376,13.709519078,14.396581415,15.350228723,15.784092407,15.784092407,16.578283377,17.104443277,17.775856248,18.297886614,18.690379995,19.112383507,19.339889293,19.92173746,19.92173746,19.92173746,20.134878333,20.844261109,20.350215364,19.966320019,19.326348359,19.083530614,18.32189325,18.242661702,17.485162856,16.766632663,16.109833446,15.926465949,15.047789685,14.183247549,13.587523305,13.027052681,12.063207649,200,16.274614808935045
2022,12.005347556,11.221195491,11.221195491,11.221195491,10.970727666,10.44613719,10.44613719,10.44613719,9.8959138459,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,9.6710788891,10.055503366,10.689214151,11.525751518,12.480014533,13.26690504,13.987528216,14.928629682,15.638993455,16.266981619,16.946679344,16.946679344,16.946679344,16.946679344,16.195334168,16.133897799,16.133897799,15.733801922,15.307397589,15.307397589,15.307397589,15.043462598,14.492900697,14.164834347,14.112230365,14.112230365,14.112230365,14.112230365,14.112230365,13.608606257,13.325168746,13.325168746,13.325168746,13.325168746,14.175034008,13.48120982,13.48120982,13.48120982,13.48120982,13.48120982,13.48120982,13.48120982,13.93246279,14.266556092,14.266556092,14.702073993,15.407127435,15.966997458,16.824933904,17.588811632,18.428205688,18.428205688,18.776241788,19.367878733,19.367878733,19.512634293,20.175516292,20.175516292,20.175516292,20.175516292,20.175516292,20.00515103,19.378166703,18.715168085,17.879912839,17.788612538,17.315429866,16.940634886,16.157903406,15.825592018,15.209278167,14.363745548,13.80529323,13.076747965,12.346536738,201,16.26371987973403
