year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,5.5122021676,5.4852402418,5.4731821362,5.3809840322,5.3699744124,5.1783759037,5.0878960009,4.9664247034,4.8875172993,4.9389881772,4.757447501,4.6776460983,4.6517591456,4.6541202539,4.6536706682,4.6825455326,4.7929724351,4.8943073571,4.9296487113,4.9649720172,5.1526930523,5.430587621,5.6646707311,5.7797837157,5.9625609507,6.2371242734,6.5287186321,6.7700450859,7.2244877662,7.4771157477,7.6807960175,7.7529588623,7.5744033792,7.3845944156,7.0415497949,7.2025144027,6.8900299792,7.0129765233,7.2237535411,7.5333814133,7.6240247332,7.2376333994,6.7862118768,6.714797171,6.7812907883,6.4843029872,6.0329002492,5.9566667604,5.7635279101,6.0112718815,5.6353956308,5.8606562023,6.498313262,5.6267211607,5.2890192355,5.5751219808,4.7398464687,4.7609569275,5.1923437384,6.6323107144,5.613049878,4.8458504063,5.2249400599,5.5362684814,6.095360452,6.1106243334,5.5710535267,6.1252217467,6.3444309031,6.8291458562,6.6280940032,6.7625392289,6.8748977036,7.0472371841,6.887758603,6.9599620566,7.0395204104,7.2285541247,7.1691132861,7.266107556,7.4225849346,7.2135985192,7.2011568857,7.1190001895,7.0841867502,6.8679260104,6.9739185261,6.7189136156,6.6778433949,6.6007351454,6.6803988065,6.3864060156,6.1215632134,5.9411605664,5.9349409579,5.8382996507,195,8.109384502688659
2022,5.6730479506,5.5118288155,5.5229854276,5.3841754978,5.2540838375,5.1321496446,5.0864738987,4.8285179284,4.9219799659,4.769588882,4.6496651192,4.5975943406,4.4940375998,4.6206707504,4.611788403,4.5485776259,4.5772161435,4.5161824418,4.606244891,4.5086444337,4.5239430338,4.5973569743,4.5460674108,4.6065921334,4.5944968738,4.5342261123,4.6799692787,4.8023366135,4.6795494841,4.7871134164,4.7706320062,4.7213981824,4.5321956894,4.4953351758,4.4758595483,4.3791973042,4.2843980259,4.1029977343,4.0551332458,4.1589138921,4.6579699753,4.3803776224,5.0946296292,4.7653300516,4.1422798825,4.2554065645,4.7288828005,4.8280866177,4.8435591126,4.6662880279,4.4621594185,4.2488372028,4.9270276196,4.8862522142,5.0062433941,4.3976525758,4.4386796201,4.327213879,4.4444101101,4.2831831591,3.777251798,4.5748973997,5.0549949148,5.1400410874,5.2945167959,5.2177236754,4.9093386487,5.5657004855,5.3900357058,5.4846668473,5.6852153848,5.7511687591,5.9760653992,6.0462395438,6.255903736,6.4918715038,6.5492257165,6.547729986,6.5952424181,6.7969050838,6.8180153916,6.8266725497,6.7724495595,6.5719515234,6.6470191743,6.5002196684,6.7144076207,6.6126425584,6.6257697279,6.6196657914,6.4943285932,6.3081936436,6.064749187,5.8826575068,5.8628957296,5.6408276998,196,7.133967381705155
2022,5.5459898893,5.4104664055,5.2959313842,5.2370381136,5.2403813101,5.1398122733,5.0336664596,4.9120459611,4.9068986637,4.7154750505,4.6790563445,4.5732158239,4.571282175,4.5147483514,4.4594745911,4.4006641995,4.3674793047,4.3671916824,4.3578003747,4.3594805535,4.4103065985,4.3945300187,4.3015388248,4.2119476721,4.2781929543,4.2942125641,4.330689059,4.2436578299,4.2062781991,4.1850075327,4.0912805655,3.9996660507,3.8851639355,3.8675518212,3.7165820089,4.4763844991,3.7340749208,3.5980960555,3.4901970201,3.9308824236,3.7468221495,3.6135639818,3.8309798551,3.7362953614,3.206578097,3.9513050809,4.0030777593,3.1694413263,3.6004524818,4.2266195443,3.4973457043,4.0572970681,4.0399503932,3.1612031509,4.3852760372,4.8715162853,4.534411278,4.0036928387,3.3731992456,3.6116167966,3.9082599606,3.9886116687,4.7794188822,5.1897577428,4.6596647287,4.7722853012,4.6235883187,4.6290928832,5.5011176546,6.049353643,6.3742935005,6.248423781,6.4534892255,6.5218425424,6.3881647501,6.5119201293,6.587391452,6.6410956837,6.5836389577,6.6740012818,6.9541121188,6.8731743106,6.8101161896,6.7217824194,6.7639249701,6.6311972847,6.7496483496,6.5891179789,6.5816279425,6.595570989,6.4447949701,6.1700015873,5.8872320893,5.7422425557,5.6569092329,5.5081813643,197,6.877526085994846
2022,5.4654124256,5.3258826565,5.2918210186,5.1329308408,5.1206804332,4.981737576,4.8997668007,4.8217231131,4.858187412,4.7418683771,4.6590026216,4.6079615252,4.6464525468,4.5552083823,4.6561552455,4.6302173194,4.6726490216,4.6371868603,4.7626459983,4.773049544,5.054872824,5.2574576181,5.1986312926,5.3281139713,5.6799530385,5.8587107162,6.0518233436,6.1608140412,6.4387609427,6.5681157725,6.4806477389,6.2398342099,6.2710277048,6.0542625546,6.091233605,5.8132996168,5.5085259258,5.37370563,5.1860114786,5.1762191988,5.1310071978,5.0765566018,4.9885004103,4.9104728643,4.9418302104,4.8298276059,4.6969083926,4.8688835075,4.7010546095,4.8565913583,5.0834772272,5.1298834602,5.3208011149,5.4867756937,6.0150208265,5.5600435859,5.4642573864,5.9916009124,5.4317170791,4.7851718572,4.6850611093,4.4776862662,5.1879736538,5.2848613892,5.4443551113,5.5942310527,6.1192839835,5.7430297555,6.2108809219,6.182573052,6.5847714175,6.4693203469,6.834303688,6.6964169437,6.8555157728,7.0254385839,7.0603556504,7.268862368,7.3032662075,7.300655707,7.4903402199,7.3218890684,7.2171945251,7.1412558704,7.0253434146,7.0210954397,7.0909401449,6.740509266,6.744377319,6.6907084666,6.5855336214,6.3173818505,6.0025576898,5.848844204,5.8164082034,5.6883801365,198,7.684273662532991
2022,5.4470744685,5.3077834249,5.2852639094,5.3288838967,5.2571489645,5.2065259825,4.9766164262,4.9134403865,4.9377569611,4.796935544,4.6820362891,4.6867673412,4.6321452668,4.6437589595,4.712603868,4.6658813921,4.6925091776,4.7859266039,4.8198601285,4.8863240301,5.2536387073,5.4591190567,5.4336136873,5.5599841925,5.8403228996,6.0680213416,6.2240151334,6.4212100909,6.4938899951,6.5836075808,6.4391163785,6.3735906335,6.1621580219,6.0053727826,6.02158477,5.6967037206,5.6301988326,5.4800507309,5.4212503641,5.6647827594,6.0147618626,5.3928261803,5.2704340761,4.9167984408,5.253123819,5.6040901832,5.6984472009,5.6412999969,5.0889960076,4.8137179618,4.9554551449,4.8181405302,4.7538233465,4.804770746,4.7912573112,4.72286954,4.9905759541,4.8183410069,4.8260613865,4.743395881,4.6213543608,4.7400407907,4.8661475556,5.0480245621,5.2160147816,5.2527385164,7.9552786133,9.1406978351,8.9821969055,6.9622584287,7.272113869,7.3158198882,7.6219917616,7.8527754179,7.8365501586,7.8787692827,8.1213450199,8.1021661333,8.4806959288,8.4553752154,8.7390770175,8.4624233309,8.3519856297,8.2878826854,8.0628406955,8.0048097255,7.9326147297,7.7942126251,7.8793663516,7.8714944109,7.6094489176,7.237932689,7.1321889425,6.8544364953,6.7054033902,6.5382829474,199,8.072200174081443
2022,6.4765563657,6.3745270533,6.3694802869,6.3505312716,6.1099713071,5.8038475941,5.9782566149,5.7418540438,5.8206223282,5.7674666084,5.5919243349,5.5677789178,5.2760798181,5.2938352811,5.3547557274,5.2494223547,5.450922132,5.5293421546,5.6871640614,5.9956855647,6.2178474611,6.4039520154,6.5195096771,6.6753742985,6.9626570787,7.2416840694,7.2866836056,7.6314217525,7.7049689413,7.7114831574,7.6008059754,7.6831876155,7.7533452976,7.4786506522,7.4192774762,7.469523538,7.5942063128,7.8702163748,8.3077700838,8.4262152018,7.9058507129,7.3144242922,6.9959756371,8.1575824682,8.8419739355,8.4478401336,7.0279119093,7.1554340366,7.7315951977,7.3257399036,6.5530392656,7.4113420642,6.7798448607,5.9532871463,6.8277997988,7.0814011842,7.7554033405,7.27773167,6.9672384388,6.7427577231,5.8904093201,5.6930036724,5.5934504795,5.7351732012,6.0457446861,6.3145361547,6.7137163266,7.1118694781,7.0245606515,7.2955371813,7.4345915382,7.6502343289,7.7150941154,7.8914732972,8.0669739047,8.2346733113,8.117526921,8.1745080081,8.23595282,8.4273897807,8.6662685469,8.5059631767,8.4474076523,8.4259087948,8.1351391485,8.180775324,8.3027945292,7.9007283737,7.9971051476,7.8800719372,7.6412545467,7.3207863242,7.1323607796,6.9918057837,6.8633050232,6.5553027693,200,9.05480799133299
2022,6.3373363451,6.3259491632,6.2984874523,6.2577192775,6.3458213829,6.1912183352,6.0741773088,6.0424853504,5.7943836399,5.7624953204,5.5972162646,5.4934195145,5.3268287234,5.2674559249,5.3348900964,5.2990847896,5.4681131114,5.5472199727,5.7706133495,6.045742515,6.1847742171,6.3558496886,6.5505043379,6.6845099272,6.8751349943,7.078078226,7.2783944946,7.6599576624,7.6886659192,7.8382252212,7.7437626507,7.5395043988,7.4944513028,7.3562974766,7.4417871935,7.2452568918,7.0075847045,6.8227178041,6.6713705807,6.8627669136,6.8478841435,6.8880889486,6.8016564497,6.5572807839,6.8450584784,6.9115453559,7.2233490008,6.6790138583,6.9173096961,6.7221097443,6.4130865491,6.3998554882,6.4296430603,6.4796253628,6.4908632304,6.3265226898,6.4242326079,6.4504037469,6.4290856186,6.1969994022,5.994545138,6.1762383946,6.3768569545,6.4838142464,6.6964735054,6.9486668157,7.0791184805,6.9727360369,7.1371273054,7.6148666762,8.2019927326,8.5478250715,8.5134592921,8.5725342736,8.6097436909,8.7059486277,8.874123069,8.727810114,8.610531929,8.7165440978,8.8229827444,8.5579416367,8.4771282981,8.641635484,8.4551757016,8.1819219997,8.0367143564,7.9748593594,7.7006976885,7.4195891882,7.6120243975,7.4420439486,7.2180559194,7.0841086475,6.9138041209,6.8554599852,201,8.982979036978348
2022,6.6434015331,6.4193208833,6.3297379241,6.2043626658,6.3114355729,6.2089410619,5.9729262663,5.825124585,5.8546847967,5.7381946421,5.6674672658,5.5025882948,5.3473489287,5.2793005462,5.2911239475,5.5231135408,5.745648846,5.714913961,5.8763886807,5.9760426688,6.420759599,6.634302643,6.7122681713,6.7826654474,6.8843014148,7.5233037201,7.7940270818,7.9917895624,8.1688094425,8.3298297624,8.5840990318,8.7138753365,8.6523919169,8.8804702621,9.1001153735,9.1557349037,9.2123034836,9.3201396329,9.2086530495,9.2394102117,9.1846738058,9.240349671,9.3050672794,9.010406189,8.6788251161,8.5923091718,7.9639724534,7.2232676132,6.7404334289,6.7940711685,6.9406414261,6.850412407,6.6870363216,6.8721763263,7.2346389556,7.0389127693,7.027592136,8.1013527672,8.3456043788,8.3699235964,8.0486450662,8.04102248,8.1075203073,8.3198656643,8.0711579741,8.5628922899,8.8438753012,8.747856474,8.7456293881,8.6681406501,8.6485623017,8.5476240285,8.5882064711,8.3605548114,8.2943675823,8.0346535949,7.8353242664,7.8184903277,7.852302762,7.8041937709,7.6778123347,7.630919683,7.4688857093,7.7223517885,7.6102857881,7.741959777,7.6025312562,7.5239851971,7.2761939525,7.0026102638,6.8044238163,6.6485907608,6.5736223004,6.3468386239,6.3096722886,6.1178668466,202,9.473633191120618
2022,5.9723807562,5.8678776275,5.7534437412,5.7487066857,5.7373353055,5.5771419069,5.4784446901,5.3390993316,5.2547831175,5.2433254034,5.190308086,5.1380442314,5.0830469359,5.1079441167,4.9847767821,4.9874457888,5.0672858369,4.966296156,4.8762614778,4.984669247,5.1730066453,5.2714671944,5.3706462989,5.296968618,5.1136283908,5.3652703951,5.6438603359,5.8060118695,5.8491068871,5.8405006458,6.0600293868,5.9065723918,6.1166986487,6.0955595693,5.942920679,6.2121912224,6.6045800904,6.4665156942,6.6776442021,6.6488386049,6.6493391074,6.6504637324,6.5831569945,6.8661831343,6.6470654468,6.6456902213,6.9918896822,6.8619927405,6.6932105259,6.6627437046,6.1198836199,5.7927446363,6.2756776147,6.793904863,6.6377597368,6.6828211584,6.6390602956,6.4167853703,6.497102171,6.9350822634,6.7557037481,6.6972190201,6.6527712809,6.4255391514,6.3463927007,6.196731584,6.4684727909,6.2560324533,6.5963895091,6.747925844,7.2758453131,7.1868645768,7.2018344737,7.3617849556,7.4697285078,7.3658884869,7.6028446673,7.5974796001,7.5355574315,7.8237329076,7.8130915803,7.6243046529,7.5808175363,7.5607068741,7.7830968861,7.9779873347,7.9393396171,7.7925651826,7.549445219,7.3543709829,6.9990367617,6.8530611754,6.9407004798,6.6824753886,6.4333130909,6.2684774473,203,8.408048672438145
2022,6.1754334864,6.1005537009,6.079225982,6.0433873725,6.0531741207,5.8876927193,5.7186835975,5.5510307654,5.4941342375,5.6263059726,5.4685204457,5.4899494885,5.4636186893,5.417554337,5.2727859337,5.1582354693,5.2799945023,5.2881466836,5.1433021222,5.1065505596,5.1503991912,5.1093700891,5.1605110178,5.0903466337,5.0475252301,5.0802178348,5.168967737,5.3229341454,5.450668492,5.4784608883,5.6075939082,5.7667430877,5.8551630219,5.9304908261,5.9937484798,6.3735213474,6.3171408217,6.0871163675,6.3417500404,6.6455550851,6.5987967012,6.5608814151,6.4774949376,6.4882878637,6.679003758,6.7542414336,6.8064387584,6.6165015871,6.4919387132,7.17563175,6.9034373893,6.7017410811,6.5463706001,6.6294670765,6.8147541113,6.8598137394,6.8306939382,6.8285179579,6.6929741225,6.459583647,6.4903341828,6.2723342861,6.1857087489,6.1239004775,6.6549235869,6.6958615598,6.7482240386,7.0166500088,7.2076089142,7.2458939276,7.4622558213,7.4802343402,7.6101709846,7.6622140298,7.7088167937,7.8708279049,8.1076788535,7.9939741705,7.9794547089,8.0051845879,8.1847980341,8.0304127374,8.0028460023,8.15337278,8.1884974783,8.1514824208,8.0090151093,7.8788030385,7.8596771831,7.6207546741,7.1326409825,7.0602857601,7.0994288641,6.8634912084,6.7112696961,6.4529609331,204,8.542629524135048
2022,6.2902484274,6.2136416054,6.2993302697,6.1680038252,6.1109767109,6.0370087458,5.9193617963,5.705064572,5.7365244314,5.6530768613,5.6148414054,5.1394473979,5.1779897705,5.2777149515,5.1725774868,5.4580147078,5.6095121141,5.4993568434,5.4740236509,5.6482124477,6.1016955625,6.3507932184,6.3678813446,6.5125489149,6.6977715722,7.0458388695,7.092421093,7.1720858491,7.1926384509,7.4749761473,7.5903227601,7.4397885629,7.0208229961,7.0684135874,7.3063222914,7.212288804,6.4247377735,6.7450832066,6.6203871787,6.9517227674,7.1042055091,7.0079337593,6.6523336267,6.8626922281,6.3674247171,6.6750200897,7.0036585041,7.1237362823,6.7798804289,7.3489912467,7.960571336,7.7221156871,7.0537409412,7.356734149,7.6243046529,6.4349107682,6.2869694385,6.2931874046,6.0296669477,5.8634625541,5.844260182,5.8580619943,6.5740028265,6.8775621982,7.477426327,7.787837019,7.8342722503,7.9247334817,7.5850058912,7.9127519873,8.0859107808,8.1334674464,8.1112037798,7.9619281733,7.7930110491,7.8409519789,8.0713805958,8.2137383522,8.3304818448,8.4183141119,8.4795602595,8.5944307616,8.7256238256,8.7444094805,8.5564685234,8.5095809501,8.3849771841,8.1243729174,7.6404255488,7.6066608029,7.4811173133,7.0437384054,6.8499992767,6.9154094064,6.8264317285,6.6018016606,205,8.998621851118559
2022,6.5705989528,6.3437020586,6.3557932214,6.2998344158,6.0740831023,5.9983114139,5.9052997928,5.6845408175,5.8896057333,5.6866392427,5.6090310004,5.2582179151,5.2724598737,5.3253659935,5.3141212918,5.3904866508,5.4421517563,5.5682714722,5.6731770644,5.7219967007,5.9930699479,6.434705704,6.4992837962,6.6039363903,6.8204308149,6.9328269533,7.0542109351,7.343306746,7.3354476808,8.0328285761,8.1952601804,8.2843253627,8.0952981428,8.1982295528,7.9636004606,7.872892801,8.1527430316,7.9524864963,7.7486470384,7.5720802366,7.7696798099,8.1494204887,7.9163298881,7.9881078268,8.0033154676,8.280667056,7.6293226287,7.5234605672,7.4951512058,7.9360807344,7.9264088463,7.2840153162,7.7483828827,7.4240649766,8.1029681531,7.7513598634,6.8592018694,6.7017289608,6.5822377169,7.0046982111,6.5349868164,6.7001267525,7.2093031579,7.5623918104,7.5638192743,7.5387889206,8.1152408002,7.8673274271,7.4646190252,7.6102158601,7.989380086,8.3978979112,8.3613820914,8.512038115,8.5029219884,8.1704272449,8.1588021115,8.3087714664,8.3395916658,8.5947272005,8.6130053299,8.5141086748,8.2888916573,8.5126099426,8.4017392692,8.6195254739,8.3430887643,8.3077647977,7.9795301307,7.6773097745,7.4466404308,7.2199162987,6.8371899171,6.8560018894,6.7283653363,6.4916527145,206,9.328721669226805
2022,6.4859650798,6.4827314951,6.4564690003,6.3130081977,6.2638198536,6.2958088361,5.9383544599,5.9240796708,5.8769336433,5.774269504,5.7010234737,5.3250510343,5.3339354962,5.3066513238,5.2597235382,5.6691873927,5.7749536241,5.8101592191,5.9232313029,6.1478202522,6.4552414845,6.5236471341,6.6211236693,6.7640538762,6.9234762733,7.1863204448,7.1522777993,7.5210716689,7.7149156707,7.9996149096,8.0139056705,8.3313008746,7.8902963584,8.0289195933,8.1207735134,7.8450633073,8.2842181297,8.8475248858,8.9776110711,9.0646696182,8.6951530019,8.6094098715,8.053614504,7.834979535,8.1912593699,8.350437642,7.755261068,7.2363480194,7.5425207046,7.6211880994,7.7042104566,7.3582255751,7.9936274757,7.6094421211,7.3363345053,7.4789417672,8.2363304766,8.1861425623,7.3709533394,6.9899246375,6.9586950081,7.2327772359,7.024671868,7.6496731869,8.3147897298,7.7424005839,7.9801650709,8.4196353433,8.3547276795,8.2649647086,8.2836433948,8.3996487732,8.3174715177,8.7206258993,8.7752934345,8.9820814601,8.8430037876,8.8092446488,8.763784747,8.8547097989,8.7487487734,8.6164194172,8.2291804141,8.5417072966,8.5301157867,8.3941396588,8.4833095822,8.5230593455,8.0614804222,7.7133418753,7.4840380344,7.2091219756,7.1843204549,7.0230011854,6.6085063097,6.5197628641,207,9.546863591301031
2022,6.4413637406,6.3500859525,6.2111725844,6.3800225747,6.4563055644,6.2123040625,5.9292588171,5.8902573437,5.9218726343,5.7074047058,5.4527621597,5.4910318433,5.3390722024,5.3013784431,5.3643912733,5.5587170495,5.8610006317,5.8656402336,5.882078392,6.0392065126,6.1344438037,6.1831125398,6.4205263861,6.7715015857,7.1079960257,7.2820973181,7.491553331,7.9056195579,8.4692250371,8.677483854,8.7653578627,8.8147835165,8.8225395587,9.1163110682,9.2212866262,9.2629117588,9.1502155002,9.0506284006,9.0479413643,8.9131926201,9.1042527927,8.9061972904,8.9479642235,8.9657678658,8.4753120769,8.666694345,8.7310135677,8.6361175154,8.0583506345,8.5279484341,8.3719298919,8.452661975,8.5979522896,9.0224695808,9.21332299,9.0919830908,9.2348309661,8.7550463146,8.986100621,8.7466263341,8.1699653501,7.5363808979,7.6905186903,8.2254613735,8.8118823918,9.0724000415,9.0147434052,8.8123801191,8.9796562574,9.3689439583,9.6863898527,9.6321324837,9.0516813418,9.2616549616,9.2314839561,9.1141950855,9.2370895612,9.335399833,9.2682100508,9.326036353,9.305925049,9.2811247366,8.8773521605,8.8769854916,8.7545741496,8.9605975548,8.7910795294,8.6776938457,8.1911216473,8.0145465576,7.8934176694,7.5748999737,7.3441741439,7.2922029523,7.0319816849,6.9981371939,208,10.045866160218553
2022,6.9255102077,6.7140506179,6.6789374548,6.5782907118,6.4421196955,6.2226929769,5.8729090264,5.9517862996,5.8700798876,5.8070533322,5.7682057798,5.7349276414,5.2444517087,5.2905373188,5.3109394734,5.3340537923,5.6556462244,5.7821527721,5.9770857174,6.1682443065,6.3866988862,6.6251379028,6.8548049954,6.8241378296,7.1569887263,7.5113233773,7.641291493,7.8137471175,8.3310419484,8.4289060138,8.736469783,8.8776098217,8.8194759232,8.6459663569,8.4640800997,8.6489532679,8.8351016216,9.3048893255,9.2192173125,9.2245180965,9.2293572311,9.1591016801,9.2944016359,9.2849153666,8.9066823687,9.1713444983,9.0201494022,9.085408575,9.0676543204,8.9247199223,8.4527779679,8.2106678258,8.31973319,8.0630838766,7.7097382801,7.8618075139,8.1554417728,8.0191750586,7.7681588193,7.5283832039,7.8421022794,7.6685381527,7.4434005593,7.6491774419,8.0381553943,8.0870220017,8.1642164341,8.0276351383,8.096500776,8.5567605445,8.4184312186,8.5791884778,8.4267189137,8.373802165,8.3332132656,8.186347551,8.2276272536,8.311533528,8.0803496547,8.2786374826,8.529534614,8.4508100535,8.364064219,8.2654819379,8.2945473486,8.5375395765,8.3558903269,8.4222469577,8.1512261188,7.9481705379,7.8144879125,7.3604815649,7.2459123535,7.1888977371,6.9611225707,6.7607666183,209,9.807765732310305
2022,6.688496163,6.6609232545,6.6497999073,6.4803620045,6.3876448021,6.3008715553,6.1542098476,5.9998562111,5.8844791463,5.8774168903,5.8771846025,5.5911589782,5.3411559397,5.381924039,5.3745175235,5.2774041457,5.5401892636,5.4755104894,5.6386199648,5.5255939459,5.473733008,5.5114351496,5.5370812434,5.5335320954,5.4252317102,5.7737466676,6.0289145609,6.1123973594,6.4065705207,6.5004114418,6.4989508453,6.5702963216,6.7524741469,6.9361462111,7.0025080715,7.1568398839,7.3839644594,7.3618825036,7.3452751701,7.3340426831,7.3716588306,7.1873360622,7.0085138181,7.1215131043,6.948975356,7.0275099555,6.6497814247,7.3241108682,7.428749775,6.89687607,7.0509745185,7.1649102811,7.0118915255,6.9742169662,6.9468210676,6.7917927882,6.1987816789,5.8953664488,5.7098466731,5.2952178505,5.4825434451,5.694230584,5.8582972273,5.7690558279,6.0102203939,6.1895167665,6.4495267773,6.6485889106,6.5425216149,6.5244998064,6.6590108634,6.8237522816,6.9735510832,7.0078725912,7.1659603149,7.1634663736,7.2759368388,7.297186304,7.2967949225,7.3306228377,7.538774969,7.5626487354,7.522958932,7.6272620182,7.4837480522,7.6432412646,7.6655135213,7.7605467865,7.4328508898,7.2374866148,7.061324089,6.7334583186,6.7222173171,6.5717232568,6.5000351824,6.3875360022,210,8.663629685623713
2022,6.1482812975,5.9708333349,5.9763804528,5.838625673,5.849926691,5.7599707195,5.6229000788,5.4669009254,5.3876813562,5.2996347363,5.1967708,5.1169568239,5.0769114524,4.9876238749,4.9371208126,4.8876358975,4.8702466692,4.8766532558,4.8160919646,4.8703987589,4.8634611424,4.9007355602,4.9334933165,4.770204811,4.7603368451,4.7626032939,4.8863470814,4.7914297524,4.8047624959,5.981865383,6.7297500579,6.8022448908,7.2209969733,6.8183463224,6.6473830302,6.5532383074,6.7445825154,6.4256021319,6.8109032949,7.4483737352,7.3285156525,7.3561236006,7.5259597569,7.2253578261,7.214244768,7.5806604248,7.6652626942,7.5911076,7.2707792712,7.1011542393,6.9071337751,6.2718465269,6.0175792209,6.5065354846,7.158455383,7.7807492008,7.6792438576,7.4191976933,6.9933480321,7.3100131834,7.2149303418,7.4519051181,7.7280050821,7.5960040514,7.728301974,7.6918713364,7.7955062931,7.8429493069,8.0005383406,8.3943675856,8.4546341372,8.377890763,6.8813967786,7.050650252,7.0403743098,7.0299331948,7.2063756403,7.2877465716,7.1737833777,7.2381376022,7.5004552748,7.6162545317,7.56766067,7.6764003706,7.6922385339,7.8197453125,7.6407093198,7.5996617162,7.5211263615,7.2804720018,7.0306351556,6.7440133686,6.5941227771,6.4714502058,6.2767189264,6.1152155295,211,8.720099554852576
2022,5.9228853066,5.8025171686,5.8783033939,5.7810510474,5.7497325543,5.6182731447,5.4048784712,5.2721671162,5.3344430594,5.2378851599,5.2239841004,5.1492055444,5.1130201079,5.1439150306,5.126325439,5.1335301185,5.2339355306,5.2879223439,5.3570209868,5.3856938453,5.6374830873,5.9645745146,5.7680308088,5.9702839168,6.290521173,6.6008275961,6.7734684429,6.9861052358,6.9110881619,7.099962858,7.0988172206,7.3835767404,7.1666539501,7.0908603243,7.35653607,7.2734223193,7.4249797987,7.6143424427,7.2275453227,7.2611150291,7.0457294088,6.9484561821,6.4841729294,7.7203649384,9.7953078093,9.7145301333,9.4628567709,9.3150233728,9.4617394332,8.8544450769,8.8734799541,9.7962034314,10.274649105,9.8911023911,8.8979588319,8.7893176043,9.5578593577,9.7897749829,9.3162799057,9.4821182533,9.448485623,9.806651324,10.177858842,10.145116189,10.034140926,10.46317586,10.015199066,10.189204736,10.424103572,10.686059465,10.983664007,11.139443559,11.385270042,11.044632935,11.101366725,10.957418031,10.984568729,11.355984181,11.203077718,11.496237301,11.699464398,11.210467695,11.566101017,11.496596513,11.29234249,11.433419472,11.158092605,11.01704783,10.937252847,10.41061266,10.331183344,10.150904544,9.9492554897,9.844503724,9.6034729538,9.4483278885,212,10.526999573785568
2022,8.9521836722,9.1141716943,9.0975165402,9.0748754624,8.7619161553,8.5756677994,8.6171034807,8.5795765933,8.6494780678,8.0354702648,8.118725061,8.2390498148,8.0177981907,7.8050245624,7.771881749,7.9586485614,8.1546710545,8.4877504066,8.5470963213,8.5558012245,8.6074029908,8.7642048248,9.0188273024,9.2742462682,9.6236281893,9.406190775,9.559179815,9.9721744104,10.347676667,10.535186842,10.119450537,10.013284409,9.8857422702,10.822995838,11.248950523,11.518023837,11.397294732,11.534887209,10.993750743,11.072770591,11.650944278,11.879438302,11.791026637,11.743096506,12.43912989,12.222075324,12.245934988,11.703211568,11.455848708,11.675802568,11.658142104,11.612415574,11.821855823,11.698248191,11.365305145,11.353767384,11.461253893,11.005593175,10.821163324,10.834008082,10.381436655,10.256706173,10.770760302,11.024355703,11.017429886,11.372242479,11.252316885,11.041408261,11.196144481,10.956595018,11.439718052,11.63416877,11.452884377,11.321410657,11.27783698,11.517891533,11.364799602,11.153699205,11.084154903,11.40628452,11.677580389,11.747847834,11.598357119,11.711428618,11.550702774,11.714061415,11.501824216,11.450769923,10.516822794,10.806664422,10.457778114,10.323147514,10.102338906,9.8462703688,9.9593076019,9.6337829846,213,12.533912024226801
2022,9.4871647177,9.4880394784,9.2665090673,9.1281857261,9.2137029687,9.0178153853,8.769570345,8.6536149584,8.6774051472,8.6257299414,8.1578541566,8.1256284309,8.1227242289,7.9789239621,7.9435813242,7.9922682219,8.1471337261,8.2529989971,8.255161309,8.3854223521,9.0071468722,9.1974531288,9.4457279414,9.5304412574,9.75344616,9.7358282498,10.035102228,10.661531313,10.727669362,11.320421206,11.64796894,11.433692803,11.408306731,11.229207115,11.110612211,10.791656389,11.01476558,11.015052145,10.720469969,11.420215635,11.704558098,10.973857266,10.860901401,10.506707985,11.638413082,10.867853007,11.118044648,11.307407707,10.809404999,10.911035454,11.140169629,11.358713223,11.495455217,10.997020802,10.444909058,10.039356377,9.8566165977,10.167473798,9.7911366532,10.237043945,9.4579569401,10.011715843,9.5284357548,9.8094468015,10.153844691,10.177738658,10.65481562,10.716394926,11.65316553,11.755688832,11.511631202,11.778096923,11.971962598,11.901854096,11.759048396,11.203369248,10.739155942,10.377630733,10.154929198,10.261512874,10.329005721,10.534132542,10.191204216,10.283181246,10.266988308,10.145404623,10.123738535,10.046031235,9.7019858733,9.639011443,8.9905347056,8.797522175,8.6938148549,8.3709283016,8.4295865658,8.0892194286,214,12.178689826887632
