Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,16.0,11.4,24.8,28.316723958333327
2016.0,0.0,13.3,16.0,26.3,30.0573815625
2016.0,2.6,11.0,14.2,25.1,21.17163062499997
2016.0,0.2,11.5,7.8,26.2,22.032596249999973
2016.0,0.0,9.3,7.4,27.6,25.4608801041667
2016.0,0.0,12.8,9.8,23.2,25.724343125
2016.0,0.0,15.5,10.1,25.6,25.634535416666683
2016.0,0.0,15.0,9.5,25.3,25.794727916666684
2016.0,0.0,15.2,8.4,24.0,25.848149687499983
2016.0,0.0,15.1,13.6,26.8,21.485928958333343
2016.0,0.0,14.8,16.6,24.9,22.558804791666656
2016.0,0.0,5.3,16.2,20.7,25.67948979166667
2016.0,0.0,4.3,6.5,22.5,26.487330104166688
2016.0,0.0,14.6,9.3,24.2,26.10789604166666
2016.0,0.0,13.7,8.9,22.2,25.86127375
2016.0,0.0,14.0,6.6,24.1,25.8099509375
2016.0,0.0,14.4,7.0,25.2,20.530389479166672
2016.0,0.0,14.3,7.8,26.6,22.14156458333333
2016.0,0.4,8.6,10.4,25.0,25.40722614583333
2016.0,0.0,12.1,7.1,24.2,24.43510635416669
2016.0,0.0,12.3,7.0,27.8,24.346260625000014
2016.0,3.8,9.9,6.9,21.2,20.177010208333304
2016.0,0.2,12.1,10.0,22.7,21.57682479166665
2016.0,0.8,12.0,10.3,23.4,24.36933708333336
2016.0,9.2,9.8,9.5,21.5,24.93280104166668
2016.0,0.0,11.7,8.4,24.2,25.495303125
2016.0,0.0,11.1,4.2,27.1,24.6174153125
2016.0,36.6,11.6,9.2,21.4,19.889317812499986
2016.0,110.0,11.3,7.6,21.3,21.494901041666648
2016.0,99.8,7.0,3.8,20.4,24.76183854166672
2016.0,0.2,11.5,3.3,18.1,25.58126531250001
2016.0,0.0,5.2,6.4,15.4,24.86010833333336
2016.0,0.4,11.4,4.6,18.8,25.37049489583335
2016.0,0.0,11.4,10.4,19.1,24.983377812500024
2016.0,0.0,6.9,8.6,17.3,22.65952229166668
2016.0,0.0,6.5,9.8,18.4,24.95049354166666
2016.0,0.0,9.6,13.6,19.2,24.877993333333333
2016.0,0.0,7.7,15.6,18.1,25.18991770833334
2016.0,0.0,3.5,13.4,21.1,30.28590072916668
2016.0,0.0,2.6,7.0,19.4,23.977988749999984
2016.0,0.0,6.4,8.5,18.3,22.78836833333335
2016.0,4.2,8.6,13.0,19.8,24.533376041666667
2016.0,0.2,11.0,7.4,20.6,25.91069020833332
2016.0,33.4,8.5,7.2,22.2,24.39414468750002
2016.0,0.2,10.7,5.5,21.1,24.67087666666667
2016.0,0.0,10.8,5.0,19.8,23.826450208333355
2016.0,0.0,10.8,5.7,17.5,20.230857499999995
2016.0,0.0,10.3,5.1,19.4,22.369136041666653
2016.0,0.6,10.9,4.9,21.1,25.77434312499999
2016.0,0.0,10.0,6.6,20.4,26.48473093749999
2016.0,0.0,10.9,12.2,21.7,25.58568864583333
2016.0,1.6,6.4,13.3,19.6,25.462226354166663
2016.0,0.0,8.2,13.7,21.0,20.601435937499986
2016.0,0.0,3.5,14.5,19.2,21.30932354166665
2016.0,0.0,7.8,10.5,20.3,23.74548843750001
2016.0,0.0,9.2,4.9,18.5,27.4418503125
2016.0,0.0,10.6,9.4,19.8,28.66647072916665
2016.0,0.0,9.5,6.0,17.8,26.56300062500001
2016.0,4.4,8.5,3.7,16.2,20.61143583333332
2016.0,0.2,11.0,6.9,14.6,24.87164697916665
2016.0,15.6,9.3,6.8,14.7,28.88320291666665
2016.0,31.4,5.2,4.2,11.7,27.35185010416668
2016.0,12.6,11.1,0.7,16.5,25.450111249999992
2016.0,1.0,11.1,4.3,19.1,25.3337640625
2016.0,0.2,7.4,4.4,17.3,26.256076250000017
2016.0,0.0,10.9,3.0,16.5,20.508743645833324
2016.0,0.0,11.2,1.1,17.6,29.666475104166693
2016.0,0.0,11.2,5.0,17.3,28.811087083333334
2016.0,0.0,10.1,9.0,15.2,29.08704989583333
2016.0,15.0,9.4,12.5,18.6,27.27088833333332
2016.0,11.2,10.1,12.0,17.9,22.68240666666666
2016.0,0.6,7.3,7.2,16.9,25.76203552083333
2016.0,3.2,5.2,9.8,15.5,29.726283645833337
2016.0,0.0,9.8,10.8,17.8,28.80608760416668
2016.0,0.0,10.6,6.9,19.2,28.1635840625
2016.0,0.0,3.6,9.2,18.8,28.62262531250001
2016.0,0.0,10.8,3.5,20.2,30.6243640625
2016.0,0.0,11.6,2.5,13.7,25.17914833333333
2016.0,0.0,11.6,15.3,16.9,25.586457499999984
2016.0,0.0,14.6,13.6,18.6,27.57473604166665
2016.0,0.0,10.5,8.9,25.0,27.827429062499988
2016.0,0.0,8.3,14.6,16.7,27.108194999999977
2016.0,1.0,12.1,5.5,19.0,26.133382916666648
2016.0,15.8,10.8,2.9,25.5,29.56128239583336
2016.0,42.6,3.2,3.2,17.5,36.842083958333326
2016.0,9.0,6.8,5.7,14.3,33.53649260416666
2016.0,1.6,10.7,5.4,17.5,30.515709687499992
2016.0,0.0,12.5,4.3,18.8,29.775129791666668
2016.0,0.0,10.1,6.4,18.5,23.977027500000005
2016.0,0.0,12.7,7.0,19.2,27.06146458333332
2016.0,0.0,12.4,6.2,18.8,40.4409453125
2016.0,0.0,12.2,9.6,18.3,37.40266302083333
2016.0,0.0,13.0,10.3,21.0,32.92956697916667
2016.0,0.0,12.8,10.1,17.7,28.35608500000001
2016.0,0.0,12.6,9.2,15.3,26.90511770833332
2016.0,0.0,8.5,8.5,13.5,22.83356104166667
2016.0,0.0,6.5,7.8,16.3,25.03472437500001
2016.0,0.0,7.1,5.7,15.1,29.59935937500001
2016.0,0.0,6.9,4.1,16.3,32.250525208333336
2016.0,0.0,10.6,10.7,17.6,24.514914062500008
2016.0,1.2,9.1,6.3,19.0,25.907804791666653
2016.0,0.0,8.4,4.5,19.2,34.7149584375
2016.0,0.0,9.4,4.0,24.9,33.33668385416665
2016.0,2.4,14.2,4.1,19.2,35.49630791666667
2016.0,5.4,12.5,4.7,18.2,31.78436906249998
2016.0,59.8,14.0,5.5,19.9,30.80532677083332
2016.0,0.0,14.5,6.0,19.0,25.18260979166666
2016.0,0.6,14.1,6.3,20.7,25.589149999999982
2016.0,0.0,14.8,5.5,22.6,28.174161458333334
2016.0,0.0,13.1,6.6,24.3,28.64531760416668
2016.0,0.0,14.8,3.0,22.9,29.937630000000016
2016.0,0.0,15.2,6.1,23.3,37.293239479166665
2016.0,0.0,15.3,6.3,17.2,31.679176354166675
2016.0,11.8,15.5,11.7,20.0,26.139922604166667
2016.0,25.6,13.8,8.9,14.1,26.785308958333303
2016.0,0.0,14.5,5.3,17.0,25.57222718749997
2016.0,0.0,15.9,6.3,13.8,23.543564375000017
2016.0,0.0,6.2,3.5,17.2,22.68259906249999
2016.0,0.0,12.5,4.9,16.2,25.755304479166654
2016.0,0.0,4.5,8.0,19.4,21.72817114583331
2016.0,0.0,13.2,12.3,19.7,26.61953958333332
2016.0,1.6,13.6,7.3,19.5,28.2583925
2016.0,0.0,16.8,14.2,20.9,28.71281729166667
2016.0,0.0,17.0,14.8,23.2,34.24784145833335
2016.0,0.0,12.8,5.4,22.9,33.08572114583333
2016.0,1.8,13.9,6.5,18.1,32.52264156250001
2016.0,0.2,9.3,6.9,20.3,34.23495687500001
2016.0,0.2,16.4,9.2,20.2,31.77763864583332
2016.0,0.2,3.7,12.3,21.1,30.3230165625
2016.0,0.0,12.9,11.4,22.8,33.49456906250001
2016.0,11.6,17.7,13.7,21.8,27.54992739583332
2016.0,0.2,18.3,8.2,22.6,37.974780625
2016.0,0.0,18.5,9.5,23.9,34.763420625000016
2016.0,0.2,16.2,15.2,22.2,35.67707875
2016.0,0.4,14.2,15.4,20.5,36.13169645833333
2016.0,0.0,18.3,14.1,21.2,25.82453572916665
2016.0,2.6,17.9,10.6,19.8,25.83261260416664
2016.0,0.8,18.4,6.3,24.2,27.368772916666654
2016.0,0.0,18.3,11.2,21.5,27.23819614583333
2016.0,0.0,9.5,11.1,21.9,26.895694374999977
2016.0,2.4,13.1,6.2,22.4,27.07204104166664
2016.0,0.6,18.5,12.4,17.6,27.59800468749999
2016.0,0.0,17.6,9.8,20.8,23.820680729166693
2016.0,0.0,18.3,14.8,20.3,24.959724270833338
2016.0,0.0,4.3,9.7,20.4,24.447029791666665
2016.0,0.0,20.6,13.4,20.0,27.642043541666684
2016.0,0.0,19.1,8.4,21.0,30.46147833333337
2016.0,0.0,11.3,8.1,22.1,27.358965312499983
2016.0,0.0,11.8,7.9,21.7,29.009934583333337
2016.0,0.0,14.3,8.7,20.6,34.210341458333325
2016.0,0.0,20.7,11.6,23.1,34.98246010416668
2016.0,0.0,11.7,11.2,20.5,31.13859687499997
2016.0,0.8,21.6,6.4,22.3,28.509932187500013
2016.0,0.0,20.6,13.7,19.2,30.66494083333332
2016.0,1.2,21.1,7.9,21.3,29.615705833333337
2016.0,0.0,11.6,10.7,25.7,36.2574653125
2016.0,0.0,16.7,5.8,25.0,41.336526249999984
2016.0,0.0,22.9,11.0,23.2,39.28555614583332
2016.0,0.0,23.2,16.7,22.7,34.87361312500001
2016.0,2.6,18.2,10.9,27.6,30.04532385416667
2016.0,0.0,23.4,13.0,29.9,23.76318000000002
2016.0,0.0,23.8,11.6,20.8,24.78030031250001
2016.0,0.0,23.5,6.9,25.5,30.423593437500006
2016.0,11.8,22.2,12.0,32.8,33.23052947916667
2016.0,1.4,16.3,7.3,20.2,37.09420010416667
2016.0,0.4,22.8,6.8,22.7,31.94475489583334
2016.0,0.2,20.5,8.6,17.6,32.555334270833335
2016.0,0.0,24.7,18.9,20.4,35.553424375
2016.0,0.0,22.6,5.9,25.4,34.76803645833335
2016.0,0.4,20.2,12.4,29.7,34.00264802083334
2016.0,1.2,23.6,12.0,19.1,32.90495104166665
2016.0,0.0,25.5,10.8,25.0,32.240909791666674
2016.0,0.4,25.6,15.8,23.0,25.89107427083331
2016.0,0.0,7.2,9.0,21.3,26.976271562499985
2016.0,0.0,25.9,8.2,28.2,29.47012843750001
2016.0,0.0,23.9,7.6,17.8,30.91032697916669
2016.0,0.0,20.9,10.3,18.2,33.76187760416666
2016.0,0.0,20.1,11.8,19.0,30.84974999999999
2016.0,0.0,7.5,14.3,24.6,35.15169156250001
2016.0,0.0,25.4,15.4,28.9,37.513816875
2016.0,0.0,27.0,16.5,21.7,35.26515375
2016.0,2.8,26.6,15.7,19.3,33.79264729166667
2016.0,7.4,22.7,10.1,25.0,32.573411666666665
2016.0,0.0,17.7,8.6,28.5,28.43646958333333
2016.0,12.4,7.4,10.3,23.0,30.598979583333364
2016.0,0.2,18.9,12.5,23.2,36.562659583333314
2016.0,0.0,15.3,16.6,24.3,42.85480208333333
2016.0,0.2,28.0,10.9,26.5,38.97805468750001
2016.0,0.2,27.4,10.2,30.7,37.15054625
2016.0,0.0,28.2,13.6,24.9,35.88534854166667
2016.0,0.0,28.3,17.1,23.8,28.71897187500001
2016.0,0.0,28.5,14.5,31.3,31.50148395833336
2016.0,0.0,28.6,17.5,24.6,36.79342958333332
2016.0,0.0,28.8,18.2,21.6,32.22071770833332
2016.0,0.0,28.7,13.3,25.6,23.525486979166683
2016.0,0.2,16.4,16.7,24.2,25.08895572916669
2016.0,3.4,11.8,15.1,34.0,30.984173749999965
2016.0,0.0,26.7,10.8,28.8,32.500718437499984
2016.0,0.0,26.1,15.6,23.1,31.770908437499987
2016.0,0.0,25.2,12.4,21.8,32.49725656249998
2016.0,0.0,29.6,18.9,23.1,35.00669083333333
2016.0,0.0,16.0,18.7,24.7,30.08282354166671
2016.0,0.0,21.8,16.9,34.9,33.18899072916667
2016.0,0.0,29.7,17.2,22.4,35.62457833333334
2016.0,0.0,27.0,17.0,26.4,37.783241770833335
2016.0,0.0,30.2,12.8,29.9,37.99555031250001
2016.0,0.0,21.6,11.3,34.2,36.09073427083335
2016.0,1.2,26.9,14.5,31.1,36.22285041666667
2016.0,4.8,17.2,19.0,21.9,29.14320427083335
2016.0,5.6,24.8,19.9,23.9,31.04975125
2016.0,0.0,21.4,18.7,25.6,31.25802072916666
2016.0,0.0,30.8,14.8,25.0,29.525321250000022
2016.0,0.0,30.7,15.9,28.9,25.22164854166668
2016.0,0.0,29.1,14.8,24.0,26.75261666666664
2016.0,0.0,11.7,20.7,26.1,29.74070656250002
2016.0,0.0,25.3,16.1,31.8,29.22628166666667
2016.0,5.2,23.4,21.4,36.4,29.71859083333337
2016.0,29.0,20.3,20.0,25.6,29.84166864583336
2016.0,15.4,22.4,18.0,28.1,26.717039583333328
2016.0,0.0,25.4,19.6,33.4,22.9845234375
2016.0,0.0,24.3,17.3,24.7,25.801458229166645
2016.0,0.0,27.4,13.5,25.4,23.5597178125
2016.0,0.0,18.4,19.1,29.4,30.015708020833348
2016.0,0.0,5.9,18.0,26.8,28.988587916666685
2016.0,0.0,20.2,19.3,24.6,28.55050885416665
2016.0,0.0,30.8,23.0,27.3,30.013207500000004
2016.0,6.8,31.9,16.8,28.3,28.386085208333338
2016.0,0.0,28.6,16.4,38.5,24.881646458333364
2016.0,0.0,29.6,18.0,36.9,22.8343303125
2016.0,0.0,30.8,17.4,18.6,23.08721656250002
2016.0,0.0,27.5,17.0,25.5,27.65473572916666
2016.0,0.0,10.0,13.7,33.8,28.426854479166675
2016.0,0.0,1.1,17.9,21.2,29.38243625000001
2017.0,0.0,2.7,19.5,23.4,28.07877614583332
2017.0,1.0,27.2,20.1,30.1,26.224537604166645
2017.0,0.6,11.1,17.0,24.7,33.868224375000004
2017.0,0.0,21.7,17.3,24.6,25.015639166666663
2017.0,4.8,31.0,17.9,25.5,23.74363708333333
2017.0,4.6,30.0,20.0,29.1,27.908195104166666
2017.0,14.8,14.2,18.6,28.0,28.397043020833337
2017.0,0.0,22.6,21.4,30.2,28.629367916666663
2017.0,0.0,22.9,22.6,27.0,28.05848864583332
2017.0,0.4,31.7,23.3,30.3,25.38664427083334
2017.0,0.0,31.0,22.4,38.5,24.19275458333335
2017.0,0.0,25.9,21.1,34.6,28.615204687500007
2017.0,0.0,28.9,18.6,27.4,28.35632197916665
2017.0,0.0,20.4,19.3,27.5,27.93160416666667
2017.0,0.0,11.6,19.2,24.8,24.71248791666667
2017.0,0.8,20.8,18.3,25.4,23.530204791666662
2017.0,0.0,9.7,15.8,25.5,27.80845854166668
2017.0,0.0,17.1,16.0,25.4,28.608319062499987
2017.0,0.0,22.9,18.4,26.7,27.84740875
2017.0,0.0,19.4,22.1,27.2,28.19025020833333
2017.0,9.0,14.4,22.0,29.7,25.95144354166665
2017.0,0.0,19.9,22.0,31.2,24.065584895833336
2017.0,0.0,29.9,22.0,34.6,27.31086333333333
2017.0,0.0,28.7,24.1,41.4,28.27709135416667
2017.0,11.0,29.2,21.8,28.7,28.665084479166666
2017.0,0.0,23.0,18.2,33.3,28.62926947916667
2017.0,0.0,25.4,18.1,31.7,22.637616562500003
2017.0,0.0,23.3,24.4,26.2,32.37845708333334
2017.0,0.0,28.5,19.4,28.9,32.266776875
2017.0,0.0,21.4,18.9,38.7,21.583199062500004
2017.0,3.0,19.6,20.7,38.5,24.34132041666666
2017.0,0.0,28.0,19.7,24.2,28.11188072916667
2017.0,0.0,27.5,20.2,30.8,28.4582834375
2017.0,0.0,28.4,24.0,24.7,28.95506802083333
2017.0,0.0,6.6,20.6,27.5,27.628767499999995
2017.0,0.0,9.0,18.0,34.0,29.76070802083332
2017.0,0.0,27.3,19.8,36.8,29.065592708333327
2017.0,0.2,24.6,17.6,24.1,29.189981979166657
2017.0,66.8,30.3,22.1,24.8,29.96423520833333
2017.0,9.2,12.1,21.2,26.9,29.352111145833334
2017.0,0.0,8.0,23.0,32.0,26.595915729166663
2017.0,0.0,10.8,20.3,28.5,26.101633958333323
2017.0,0.0,19.6,21.0,40.3,32.618570208333324
2017.0,0.0,29.9,21.7,40.7,45.18145937499997
2017.0,0.0,23.7,20.9,23.6,43.049519895833335
2017.0,13.0,22.7,25.3,26.1,33.33987093750001
2017.0,0.0,22.0,24.1,26.7,29.694084895833345
2017.0,0.0,5.0,22.3,32.7,27.815157604166657
2017.0,5.4,18.7,20.5,41.0,28.42612656250001
2017.0,1.2,7.3,21.1,31.5,35.49145177083333
2017.0,7.6,18.4,21.3,24.9,36.2256546875
2017.0,0.0,21.5,22.3,27.7,31.14804791666668
2017.0,0.0,28.2,24.1,32.4,26.806568125
2017.0,0.0,5.0,14.5,43.1,29.89818937499999
2017.0,0.0,15.2,18.6,39.9,30.703829479166668
2017.0,2.2,28.2,17.5,29.9,32.89334333333333
2017.0,38.4,28.0,16.6,25.7,35.79337427083333
2017.0,18.8,25.6,19.4,22.5,34.052507604166664
2017.0,2.2,24.2,21.0,26.3,26.43243885416668
2017.0,18.6,27.3,18.3,32.2,31.064286979166656
2017.0,21.4,9.5,14.4,33.0,27.368050937499987
2017.0,7.2,20.4,12.9,27.2,31.660045
2017.0,8.4,27.1,15.9,25.9,32.00875708333334
2017.0,8.6,13.3,18.7,27.6,33.50970281250001
2017.0,4.0,19.2,17.9,26.4,31.89707604166665
2017.0,2.4,21.7,18.4,28.0,28.042562083333326
2017.0,1.8,26.5,17.5,29.2,25.917939166666667
2017.0,1.6,21.5,17.9,26.6,33.76213885416666
2017.0,1.2,25.5,18.5,21.2,33.770804375000004
2017.0,0.4,25.9,19.9,24.5,35.81436270833333
2017.0,0.0,16.0,19.6,25.7,40.68266531249999
2017.0,0.0,5.4,20.3,27.0,46.15173083333334
2017.0,9.2,17.9,19.8,25.0,34.54910072916666
2017.0,38.2,21.0,19.3,26.4,34.564889687500006
2017.0,13.0,19.0,18.9,25.4,39.784408020833325
2017.0,0.0,14.4,16.6,23.9,34.397754374999984
2017.0,0.0,16.4,16.0,23.2,36.76268322916666
2017.0,26.0,8.4,16.8,24.8,34.88471979166668
2017.0,16.6,8.3,16.4,21.6,31.48366677083332
2017.0,6.4,8.8,14.7,22.0,30.791633020833327
2017.0,1.0,19.4,13.7,23.7,31.393166458333337
2017.0,0.0,10.9,18.2,24.8,37.44739979166666
2017.0,0.0,10.1,21.7,25.0,37.81479
2017.0,0.0,13.9,19.6,28.3,41.95890270833332
2017.0,0.0,18.5,21.7,28.8,42.64342697916669
2017.0,0.0,21.7,20.0,25.8,30.9379725
2017.0,27.6,22.1,18.8,26.1,34.01303499999999
2017.0,0.0,19.8,20.9,26.8,27.249246458333328
2017.0,0.0,1.8,21.8,22.1,26.40490395833333
2017.0,20.6,12.2,21.5,24.3,37.12506697916668
2017.0,13.4,5.8,21.2,27.4,40.99710291666666
2017.0,23.6,7.8,20.3,28.5,27.0274259375
2017.0,0.0,9.6,18.1,28.4,23.68394604166667
2017.0,0.0,14.5,17.8,32.2,30.675331666666665
2017.0,0.0,13.5,16.6,22.9,33.514324374999994
2017.0,0.0,10.9,16.1,23.8,32.44508041666667
2017.0,8.6,11.6,20.1,26.2,44.89975562499999
2017.0,0.0,5.5,21.1,28.7,42.29529145833333
2017.0,0.0,14.0,22.2,27.9,33.41881843750001
2017.0,7.0,11.8,14.3,23.4,26.98564156250001
2017.0,0.2,19.9,12.8,31.8,25.80645062500001
2017.0,0.0,19.9,16.5,24.9,27.39693427083333
2017.0,0.0,6.6,14.5,22.0,27.324341979166665
2017.0,0.0,17.9,13.9,25.3,28.69069291666668
2017.0,0.0,1.7,11.9,21.2,28.219132499999983
2017.0,0.0,18.6,10.7,20.4,26.474993333333327
2017.0,0.0,17.4,10.2,21.5,27.125049895833325
2017.0,0.0,8.4,11.9,22.3,35.58657322916667
2017.0,0.0,9.9,12.2,24.2,28.880357916666664
2017.0,0.0,16.2,10.7,23.9,40.70731166666668
2017.0,0.0,15.4,10.3,25.5,35.32739760416667
2017.0,0.6,15.4,15.0,27.9,38.68685927083333
2017.0,0.4,16.3,15.0,18.0,36.489836041666656
2017.0,0.0,16.8,11.0,23.5,28.104949375
2017.0,0.0,17.3,10.5,22.8,33.817209166666665
2017.0,0.0,9.5,11.0,22.0,27.89795552083333
2017.0,0.0,11.5,11.6,24.0,29.604740208333336
2017.0,0.0,12.1,13.3,23.9,23.31135750000001
2017.0,0.0,14.4,10.8,26.4,26.901304791666664
2017.0,0.6,16.8,13.2,24.5,32.00452072916667
2017.0,0.0,15.0,11.2,25.6,30.39439729166668
2017.0,0.0,15.5,15.4,23.1,28.871307708333333
2017.0,0.4,13.9,13.3,25.6,28.87150010416665
2017.0,0.2,14.1,13.2,25.0,35.344534895833334
2017.0,0.0,13.2,14.9,26.2,32.562729895833336
2017.0,0.0,13.8,13.2,25.6,28.841270104166664
2017.0,0.0,13.4,11.3,27.5,29.359813541666668
2017.0,0.0,11.7,8.9,24.3,32.30085895833335
2017.0,0.0,15.0,7.9,19.0,36.60016885416667
2017.0,0.2,15.1,10.9,20.2,35.87886749999999
2017.0,0.0,8.4,9.2,22.2,31.44688895833333
2017.0,0.2,12.0,9.9,21.8,29.94555802083333
2017.0,0.0,14.0,12.9,24.9,31.966587395833344
2017.0,0.0,14.6,9.2,22.9,34.81540052083334
2017.0,0.0,14.5,9.5,18.5,28.91886833333334
2017.0,8.8,13.0,8.5,19.8,27.880432812500008
2017.0,0.2,14.0,9.0,22.5,35.506664062499986
2017.0,0.0,13.1,8.2,25.2,31.823329583333344
2017.0,0.0,8.4,7.8,20.9,30.49413958333332
2017.0,6.6,7.6,8.7,18.7,22.59486927083333
2017.0,0.0,13.5,8.0,19.3,29.14935354166666
2017.0,0.0,13.2,10.6,20.5,25.70632458333334
2017.0,0.0,13.5,10.5,20.4,25.64644052083333
2017.0,0.0,13.0,10.5,19.6,32.596426354166674
2017.0,0.0,12.7,12.0,22.2,38.93852572916666
2017.0,0.0,12.0,8.3,19.2,38.15541447916665
2017.0,0.0,12.3,5.7,20.3,29.17245999999999
2017.0,0.0,7.4,8.3,20.9,27.18551177083333
2017.0,0.0,12.3,10.9,20.8,26.80599114583332
2017.0,0.0,7.4,15.6,22.9,27.56638052083333
2017.0,0.0,10.6,10.5,20.4,28.9406271875
2017.0,0.0,12.5,9.7,23.0,32.155866875
2017.0,0.0,12.5,12.1,21.7,26.76555479166667
2017.0,28.0,10.1,10.6,21.8,25.588097187499987
2017.0,45.6,5.1,8.5,23.9,33.65970124999999
2017.0,4.6,10.6,5.8,22.3,27.41118239583334
2017.0,22.2,12.1,10.5,21.3,24.12893447916666
2017.0,5.8,10.3,6.9,20.1,28.36739833333333
2017.0,0.0,11.7,8.0,21.9,27.94917458333333
2017.0,0.0,11.6,2.2,22.9,26.506956875
2017.0,0.0,11.8,6.7,17.1,24.7506865625
2017.0,0.2,11.5,6.9,17.5,31.972171354166665
2017.0,0.0,11.3,7.2,15.5,30.478157604166665
2017.0,0.0,11.6,10.0,16.9,24.883354375000007
2017.0,0.0,11.6,9.3,17.6,24.691381458333336
2017.0,0.0,11.4,5.1,17.6,26.20657531249999
2017.0,1.2,10.7,4.2,18.5,26.545467291666668
2017.0,0.0,11.4,8.6,19.6,26.781729375
2017.0,0.2,9.7,12.2,17.2,28.311557500000017
2017.0,0.0,8.1,8.9,15.8,29.062512395833323
2017.0,0.0,9.4,13.0,18.0,24.99310968750001
2017.0,0.0,11.1,9.5,18.5,26.157667083333333
2017.0,0.0,8.7,9.5,17.2,27.638395000000013
2017.0,0.0,3.4,7.2,17.6,29.177850937500008
2017.0,0.0,6.4,10.8,20.1,28.303663645833343
2017.0,0.8,10.2,8.3,18.1,29.30512854166668
2017.0,0.2,8.6,10.5,18.9,28.824517708333342
2017.0,0.0,6.8,12.0,20.4,28.956609479166666
2017.0,0.0,10.8,10.3,17.4,25.08206979166667
2017.0,0.0,10.2,9.4,19.2,26.771139895833347
2017.0,0.2,8.8,9.5,18.0,26.46825437500001
2017.0,0.0,10.3,5.4,18.5,23.82296875
2017.0,0.0,6.4,7.6,19.1,23.14922791666667
2017.0,0.0,7.5,6.5,18.3,26.47403020833332
2017.0,0.0,9.8,5.4,18.2,26.615941249999995
2017.0,0.0,8.3,2.9,17.8,26.510615520833326
2017.0,0.0,9.1,3.1,18.9,27.202070937500007
2017.0,0.0,8.6,5.0,18.6,23.933878854166664
2017.0,0.0,10.6,8.3,18.6,26.502528333333345
2017.0,6.2,7.8,7.9,16.4,22.16952104166666
2017.0,0.2,10.7,6.3,14.6,26.15766739583334
2017.0,0.0,11.0,4.4,16.9,26.963498854166662
2017.0,0.0,11.0,2.6,15.5,27.535378645833333
2017.0,0.0,9.4,1.5,15.6,27.80110177083333
2017.0,0.0,5.3,5.2,17.2,26.54007604166668
2017.0,0.0,8.5,6.5,14.7,26.440141145833334
2017.0,0.0,11.1,4.0,22.0,26.82216604166668
2017.0,0.0,10.8,2.0,19.9,26.560872187500006
2017.0,0.0,11.1,0.9,17.9,27.62645635416668
2017.0,0.0,6.6,1.4,18.4,26.7880834375
2017.0,0.0,11.2,0.7,17.7,23.832788958333342
2017.0,0.0,11.1,3.8,17.4,23.04274604166665
2017.0,0.0,11.3,5.6,17.1,25.719032083333328
2017.0,0.0,11.4,5.4,17.4,28.93311697916667
2017.0,0.0,10.8,3.2,15.0,25.066279270833345
2017.0,0.0,11.5,8.1,17.3,28.069904895833343
2017.0,0.0,11.4,4.0,19.9,24.352295312500004
2017.0,0.0,11.2,3.6,18.3,22.521315
2017.0,5.8,8.4,3.1,17.5,28.57882052083333
2017.0,0.0,11.7,6.2,18.3,26.07121114583333
2017.0,1.4,10.3,4.3,23.0,26.323454166666668
2017.0,11.8,11.2,4.3,17.1,24.250820208333323
2017.0,0.0,11.6,2.5,16.7,22.948588437500003
2017.0,0.0,10.2,1.1,16.4,26.57281041666665
2017.0,0.0,12.1,3.3,18.8,27.315099375000003
2017.0,0.0,11.9,2.3,21.7,27.704248333333343
2017.0,0.0,12.2,6.0,20.1,27.0591971875
2017.0,0.0,12.1,4.7,20.5,26.72473385416667
2017.0,0.0,12.4,6.4,21.1,24.206340625
2017.0,0.0,12.5,2.5,18.4,29.091068750000005
2017.0,0.0,12.6,4.8,19.0,29.34483739583334
2017.0,0.0,12.6,12.9,20.2,27.186089375000005
2017.0,0.0,12.7,6.1,26.1,27.27947708333332
2017.0,0.2,12.8,2.3,15.9,27.751615625
2017.0,0.0,12.5,8.1,17.1,27.048606666666675
2017.0,0.0,13.0,8.3,17.0,24.224441041666665
2017.0,0.0,11.1,5.3,17.0,22.948395208333327
2017.0,0.0,4.1,10.1,17.2,32.23681
2017.0,0.0,13.2,10.4,19.6,32.02631989583332
2017.0,0.0,13.0,5.8,20.8,27.7287865625
2017.0,0.0,7.9,5.5,18.1,26.23135833333333
2017.0,0.0,13.5,4.6,18.3,30.39236802083333
2017.0,0.4,13.8,10.0,19.6,29.764833020833333
2017.0,0.0,13.8,6.2,23.7,29.028316041666656
2017.0,0.0,13.9,6.4,25.2,28.325999375
2017.0,2.8,14.1,4.2,21.2,31.842977291666656
2017.0,0.2,14.2,5.5,19.9,33.30814458333333
2017.0,0.0,13.6,12.2,22.7,23.761545
2017.0,0.0,13.5,4.2,22.7,27.811884374999995
2017.0,0.0,11.9,10.6,21.5,27.845580937500003
2017.0,0.0,14.6,8.3,22.0,27.91624812499998
2017.0,0.0,14.7,4.6,16.9,28.19679604166668
2017.0,0.0,5.8,6.0,15.7,27.5324909375
2017.0,0.0,13.1,4.5,15.6,31.653142708333345
2017.0,0.0,15.2,3.9,16.8,29.733357812500003
2017.0,0.0,15.4,4.1,19.4,29.85394729166666
2017.0,0.0,14.9,8.8,21.6,30.486006770833345
2017.0,0.0,14.3,6.1,17.8,27.43331416666668
2017.0,0.0,8.0,3.8,16.7,26.25122708333333
2017.0,0.0,16.0,6.5,20.0,30.00443760416667
2017.0,0.0,16.1,5.9,19.0,29.685358854166665
