year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,index,averagemwh
2022,3.8184338518,3.8258421079,3.7955264774,3.9134966066,3.9521641655,3.761817248,3.4987724455,3.2677357749,3.1138240164,2.9759827495,2.8516502703,2.7037508242,2.5826063236,2.5552122798,2.4523842088,2.4653738965,2.4261753564,2.3990568994,2.4655338685,2.5117991958,2.6694130676,2.6935256173,2.8009629949,2.9039509173,2.9945848878,3.1213727302,3.4185213981,3.4277712073,3.3678512871,3.4748713073,3.592618004,3.5597124068,3.5180278754,3.6374718728,3.5300997043,3.4174190726,3.341071269,3.3750985946,3.7281795982,3.5734499274,3.5347855219,3.3715995323,3.1960742504,3.1875975826,3.4193758846,3.4768590556,3.4752634958,3.1892114464,3.1492318068,2.4786251954,2.4103031524,2.685614029,2.7326163921,2.4526617044,2.8583094844,2.8904598999,3.1503422148,3.0295357182,3.2862699562,3.436213896,3.4288278748,3.3669350924,3.3796749442,3.4036025165,3.5263025999,3.5259069634,3.5156200694,3.5563651388,3.7831258812,3.8734449127,3.9278621207,3.8694315087,3.8392931736,3.8680201746,3.8484281955,3.8897655017,3.9510262328,3.9270979617,3.9200166857,3.8320148996,3.7983683657,3.7329822828,3.7108402083,3.6551645105,3.5625321128,3.4736257147,3.3676733274,3.3128249531,3.4280201467,3.4851850563,3.5403384097,3.5593114653,3.492355463,3.6634272415,3.7542208919,3.6481678019,327,6.673318174489691
2022,3.7996320318,3.8731791882,3.796222304,3.9825917963,4.0223271432,3.7481068378,3.4643159302,3.2283770698,3.0852577804,2.9207024372,2.8918344469,2.7629018111,2.6035440198,2.5851110945,2.5546935062,2.5413685629,2.4879412885,2.5898959547,2.5131156425,2.4117656614,2.4956439563,2.5874746799,2.6080025939,2.5609579156,2.7298984294,2.7945975869,2.870133867,2.8982651465,2.9032789252,2.928576054,3.0723380959,3.1675722268,3.2817510688,3.4739615309,3.4892982932,3.4749351232,3.3536453503,3.3371481982,3.4790630289,3.5774075204,3.5803082307,3.568790458,3.3067751389,3.120219413,3.0672798153,3.1364019224,3.676831172,4.1039781733,3.8489911142,3.4213688142,3.174445562,3.0224126334,2.5480731355,2.6569111503,2.7167534047,2.7732840516,3.3792359395,3.6804827588,3.7798588811,3.6541380405,3.5196618005,3.4443113223,3.1720445609,3.1162956973,3.1647064422,3.1634586977,3.1615172788,3.2837867273,3.3621319914,3.358394621,3.4478517884,3.6414013537,3.7241802054,3.9256247629,4.0157914049,4.0017898065,4.0632837756,3.9610975161,3.8097534745,3.7818081135,3.7591492547,3.6613924417,3.5930933812,3.5859402246,3.5678135188,3.4173083752,3.3306521856,3.2726372239,3.3197127921,3.5159049815,3.5095019922,3.5058067135,3.5507956728,3.7151520959,3.8080342182,3.735367956,328,6.65083018842165
2022,4.0123994833,4.0050313358,3.9255562189,4.0379565142,4.0658890988,3.7626029814,3.5531192377,3.3391508017,3.1658540486,2.9832570865,2.8832798256,2.7623625239,2.6214928366,2.5353973654,2.5179051744,2.4566705633,2.422636343,2.350579358,2.3201458765,2.3907404361,2.4433516046,2.4197697717,2.4684995046,2.5238726777,2.581561689,2.6278182176,2.7491758851,2.7509523793,2.7161433945,2.7825409277,2.9173600161,2.8703125198,2.9395864854,2.9659935243,3.1359981914,3.1729857645,3.3192549763,3.4574765187,3.6984788692,3.5577527139,3.5815642538,3.6546525695,3.7012517913,3.6712434417,3.4355381414,2.8186312144,2.3582350247,2.5925020028,2.7102218106,3.308275994,3.4939048142,3.2870432439,3.1529949841,3.2967480479,3.2264537896,3.2111341978,3.4300818629,3.3567677425,3.1642582067,3.0498879383,2.7948232207,2.812927517,3.0621057067,3.3536014025,3.7688730635,3.7468229106,3.6005283264,3.6653140368,3.91494952,4.0433783565,4.1269638594,4.2378460576,4.261121227,4.2542159845,4.2836490962,4.3914990053,4.4282023343,4.3754829014,4.148642962,4.0518679926,3.9769532521,3.9092762215,3.8223787196,3.7993950558,3.7299313961,3.6206997382,3.480439503,3.4342628789,3.5030462571,3.5548080128,3.5379435063,3.5142441306,3.4798551369,3.6817475912,3.7468582233,3.5942337306,329,6.695063841734021
2022,3.8783267099,3.914750805,3.8335371502,3.960474238,3.948797849,3.7138559554,3.5562064459,3.2942704826,3.1139098865,2.9459758029,2.8846667857,2.7543572547,2.7007024648,2.7256402278,2.5750765697,2.5189845253,2.5313202238,2.4804077636,2.4897705647,2.5300554088,2.6330037294,2.6922882745,2.7833994961,2.8788272161,2.9919684329,3.2289999497,3.3553566909,3.47644784,3.5488933369,3.5865795363,3.7682344898,3.8236169855,3.8510093951,3.7940997139,3.7153842931,3.6758711074,3.7443874143,3.6834981176,3.4796513457,3.0702992354,3.1333095537,3.1348057127,2.9998516249,2.9315212558,3.0081313711,2.8794718092,3.0775802839,3.0529933003,3.5905724908,3.3816820956,2.9813084588,2.8043872617,2.9166405849,3.2658826164,3.6103309039,3.2561875615,2.7653817662,2.7270391066,2.9596156952,2.8948334402,2.7327213045,3.0778092465,3.3664618496,3.1847657514,3.4210687234,3.7466466981,3.7857057226,3.6303135001,3.810386969,3.9175621191,4.024799527,4.1350933686,4.2007808085,4.2590493889,4.2909614742,4.364669081,4.337870898,4.3316505036,4.2843045386,4.1885808628,4.1235985066,3.9288182711,3.8559798018,3.8202580032,3.7433193666,3.6514659369,3.6420881355,3.5222194025,3.5760972709,3.6262961436,3.5291246396,3.4924427131,3.5315917909,3.6593543148,3.7771583383,3.6522752564,330,6.780698152944329
2022,3.853673761,3.8448656877,3.8659905081,4.0151555628,4.0871206471,3.8857338893,3.6134364356,3.3951843829,3.3453401569,3.1840016472,3.0842809329,2.9427591751,2.8430176209,2.7560907322,2.6921512194,2.5742270782,2.5690340434,2.5774088732,2.5101128502,2.5936937275,2.7612807192,2.7922701026,2.9401812738,3.046249385,3.17475996,3.2775986866,3.4284807198,3.533728892,3.5831025006,3.6856794914,3.8647504057,4.0128622287,4.142899737,4.1561989087,4.2576299844,4.3118991446,4.4904984994,4.5228702177,4.4487946005,4.5513375614,4.5410301693,4.4310119664,4.2677364799,4.1964507941,4.2507569045,4.1842066948,4.1322453754,3.9663376102,3.91993578,3.9899201073,3.7368492611,3.7337053211,4.0167699768,3.9921462689,3.7396457898,3.5508312883,3.7683211892,3.739584507,3.7896096312,3.6560564549,3.5579566079,3.6784905157,3.7881172564,3.6809419354,3.5235734083,3.5474287294,3.7066641745,3.7477957301,3.6931164288,3.8686429643,4.1252772708,4.2652734572,4.4128484972,4.5619675832,4.7268926806,4.6442893403,4.5779149768,4.4983543231,4.3160574808,4.2100129776,4.1423039935,4.0843682479,3.9879154591,3.9172746452,3.8339082549,3.7268446691,3.6625655857,3.5719442136,3.5818344773,3.6599300317,3.7029138786,3.6091272145,3.5708831123,3.7958962261,3.8053863778,3.6305819026,331,7.126131939682474
2022,3.8058965798,3.8055200449,3.8009997881,3.9011661992,3.9416391197,3.6912936933,3.4756189165,3.2816377908,3.0842193985,2.9569979118,2.8334485614,2.7388228275,2.6426212826,2.577724009,2.4803684788,2.4795857107,2.5024991613,2.4703302714,2.4533072076,2.4759311202,2.619278716,2.7133236837,2.8290774495,2.9616319408,3.1605643271,3.3102420253,3.4531863546,3.6211250694,3.6219115004,3.7971622769,3.8852971399,3.9288737267,3.9507818013,3.9204700959,3.7430028326,3.650989866,3.5561378441,3.5966401506,3.4487077404,3.3932521099,3.5010775332,3.533659931,3.1225443645,3.2657820338,3.2577444305,3.227122496,2.7641772982,2.946313344,3.0037525444,3.3194573272,2.926097487,2.5643479406,2.7568744,3.228002305,2.9823024049,3.0904577911,2.6214609719,2.6611772645,2.5899294106,2.7969458453,2.5089783236,2.8473181526,3.3661232974,3.3768935454,3.1520519596,3.0832095528,3.210172792,3.198275126,2.8717122296,3.2238960601,3.6628484004,3.9778645163,4.104810641,4.1204627973,4.2705527451,4.3693350436,4.3300303844,4.2795531919,4.1967307455,4.0918934521,4.0856253188,4.0600120641,3.9894948194,3.9152422461,3.850399494,3.7024723098,3.645198843,3.5481471514,3.6304560935,3.6267398354,3.6459347301,3.5095619916,3.4906772718,3.6815630154,3.6942800234,3.6403046086,332,6.749271490938144
2022,3.867257844,3.8716839036,3.8437599521,4.0066702475,4.0221259011,3.7612932638,3.5436417666,3.3021836539,3.1291346613,2.9108724706,2.8426615524,2.7490405734,2.6880410495,2.5929037995,2.5826702507,2.515549482,2.5129826905,2.4257921478,2.5186858665,2.4857462506,2.5410208097,2.5719857487,2.7250232653,2.9599978773,3.1592817314,3.258114973,3.4248342928,3.5558475242,3.5469831802,3.7563645095,3.8731815109,3.9370880589,4.0116684908,4.1150015807,4.1908260731,4.0141444421,3.8836893307,3.8314110027,3.7276700682,3.0944661058,3.286418239,3.1893348494,3.1593219759,3.7928149876,3.8579793034,3.7125552635,3.9510492114,3.9915612401,3.3388230189,3.823713593,3.8094782629,3.356860685,3.4681835036,4.0243100747,3.7077210858,2.9326198664,3.3980776524,3.6745603364,3.5905340227,3.8517858124,3.432084837,3.4068589734,3.7308115812,3.5208478056,3.0703334404,3.5840746376,3.5697098352,3.8700847722,3.8873447402,4.0146292714,4.0954439734,4.2839316406,4.3702136811,4.4138730671,4.5834818109,4.618413914,4.6540072736,4.5968645288,4.5359779174,4.4689852468,4.3640302388,4.2923269596,4.266765199,4.1403729761,4.1053109008,3.9599589202,3.8618556664,3.7440356122,3.906024692,3.8831935673,3.8875566691,3.8619129961,3.7286974277,3.9222634405,3.9365375757,3.8143478225,333,7.027341902059793
2022,3.9798785397,4.0345633875,3.9811079262,4.1332024298,4.1806169279,3.9091116637,3.6987153575,3.4584921431,3.2766444025,3.1168921668,2.9916078167,2.8315316287,2.7866852184,2.7227324212,2.6297089799,2.5765299224,2.5891353613,2.5452699023,2.6017299121,2.5633205812,2.7432204295,2.7983624852,2.9199813683,3.0638259504,3.1982152373,3.3981662901,3.587925548,3.764691899,3.9015085538,4.0133604562,4.1764544134,4.3644526426,4.292796509,4.2300550697,4.2576024044,4.3056557621,4.4522119568,4.4527598721,4.5005728138,4.5302754398,4.6192647005,4.6847697028,4.6554710376,4.3893505492,4.1867255127,4.2614555205,4.0884790115,4.2303134485,4.2622698582,4.1903613242,4.4139580834,3.9754741298,4.0094902502,3.9029654863,3.9152400086,4.1111395242,4.2329225882,4.1126870584,4.102297011,3.9976761758,4.007472382,4.0887773052,4.0167912051,4.099192069,4.2808286862,4.2204091753,4.307063085,4.381364493,4.4864707331,4.5802160585,4.7283659039,4.8200827648,4.8047311507,4.7359909585,4.9154526194,5.063013661,5.0174980407,5.0828844491,4.9928302111,4.7741524897,4.6940868546,4.6711633524,4.6003881337,4.5049647814,4.4189539872,4.2499570147,4.1703654644,3.9872106928,4.0565308649,4.0901729169,4.1424809046,4.0217050512,3.9299926688,4.0315719076,4.0885971101,3.9663005124,334,7.411648581762887
2022,4.1669601388,4.1406099707,4.1634125428,4.2965360664,4.2935892366,4.0339290448,3.9070088384,3.6719227954,3.4296517075,3.2938416489,3.2665650865,3.1242900984,2.9837213784,2.8568984934,2.8240132863,2.7497506487,2.6592659813,2.6863095785,2.6507284402,2.6112539263,2.6446112564,2.7215719348,2.8303255365,2.8617732543,2.8713024424,2.9513907872,3.0908473056,3.1716345272,3.1367574029,3.3030662559,3.4508635223,3.6067980692,3.6897824748,3.7550298393,3.9047477205,4.0483285078,3.9971480155,3.8499091742,3.7294668974,3.5579058041,3.2523146193,3.0633910194,2.5279711283,2.5006157632,2.2714161668,2.439412544,2.6612608521,2.2783904492,2.292549904,2.1326243517,2.0253876006,2.0713298657,2.2496688534,2.0556794789,1.9306479033,2.2564813578,2.3679140624,2.5915601751,2.5625769458,2.4666762384,2.0315203035,1.8898019826,2.0115173842,2.0723995568,2.4891344373,2.275826111,2.5039395081,2.7028634885,2.9312497105,3.1452099227,3.4459787147,3.6421409604,3.8440588267,3.9442239005,4.0523861103,4.1102568745,4.1858072962,4.1915192057,3.989666598,3.9522645238,3.8712850948,3.8157223366,3.7529581973,3.7173750025,3.660664305,3.6725266793,3.6587789302,3.5232428218,3.626351586,3.8341420031,3.8765592044,3.7883826815,3.7782047564,3.950885487,3.9564492249,3.8225686794,335,6.615456199197938
2022,4.0950639408,4.1384586669,4.1447314921,4.2318051864,4.2573843711,4.0100672536,3.7858992686,2.9319926662,2.8031458763,2.7418461243,2.6804874476,2.6610637751,2.6255908252,2.5300525546,2.5199375887,2.5155669627,2.5643768477,2.5062092348,2.5277814332,2.511003676,2.6393033359,2.6087306295,2.6631156126,2.6980814589,2.8534260219,2.9699125106,3.0654587359,3.1509239176,3.0370822735,3.0088324564,2.8787621283,2.8896036707,2.9074191899,2.9470899514,2.7907139682,2.6633662055,2.7354261296,2.8078325548,2.301264058,2.0506359863,1.9096502373,2.3247075542,1.8845859338,2.2384725539,2.0606026054,2.117884346,1.8005370878,1.6673469735,1.7019897522,1.9506544423,1.4066475654,1.4606665474,1.5657680319,1.9768522562,1.5929961744,1.3534358691,1.5997332722,1.9603550321,2.3913053552,2.7128166882,2.9784816112,3.0434266827,3.0788600043,3.1355717014,3.3352634095,3.4960823439,3.6746609709,3.7421053574,3.8209792213,3.8690008827,4.0540493532,4.1911066674,4.3429165495,4.4221250163,4.3393642703,4.3287596475,4.2335506284,4.103039517,4.010045956,3.8948423147,3.8568325445,3.7461894801,3.7284990745,3.6580582709,3.6556477454,3.6681504289,3.6081541342,3.452884274,3.4959769651,3.7436887322,3.8143730153,3.6537148274,3.9126845168,3.9599344602,3.9108599507,4.052275729,336,6.475655778563916
2022,4.1607642405,4.0083337581,3.9402241536,3.716954825,3.4954344145,3.3631971398,3.1668472042,3.0169564011,2.8985378079,2.7880470528,2.6688207614,2.5936469003,2.5349473489,2.5213659482,2.5114092615,2.4257775603,2.430643358,2.4475035578,2.5372346272,2.571179852,2.7190774952,2.8088416377,2.9822927604,3.0604278527,3.2452258734,3.4234005084,3.4645213886,3.5305707036,3.4904362413,3.5444735891,3.509730418,3.3937369823,3.2195121436,3.1304582144,2.9340175268,2.7627619556,2.7284606777,2.5978669706,2.4536841822,2.2911795294,2.1568177184,2.1206656326,1.922092523,1.8260098479,1.8567866643,1.7615285673,1.7517640457,1.7161006555,1.7272492308,1.71377952,1.7210472987,1.7383203616,1.7461645405,1.804688809,2.0148481852,2.1332458942,2.2333150319,2.3479439331,2.4825324733,2.4484764668,2.6079478509,2.9417461856,2.8408000926,3.0632735027,3.2000662002,3.4210621652,3.6184110801,3.7270137616,3.8118429091,3.9249700211,4.157174567,4.3015454771,4.4618374968,4.4759936397,4.4693911432,4.4494137355,4.2958196101,4.1428520211,4.030024077,3.9903027028,3.9311483487,3.8515842047,3.75825438,3.6224620234,3.703608328,3.7017018555,3.6644381624,3.5881306832,3.591948457,3.8587073243,4.0096716779,3.9532189637,4.0492899772,4.0576711875,4.0553301151,4.1459606707,337,6.544190668274226
2022,4.1631412129,3.9282418585,3.7431977095,3.5823917903,3.3830141684,3.2301265672,3.0758525334,2.8712733129,2.8453441098,2.7089790197,2.5970647436,2.551757916,2.5125613115,2.5408609168,2.5220305664,2.4329116749,2.4597006996,2.487950864,2.5609057889,2.527092153,2.725945684,2.8281631201,2.9779064813,3.0588441228,3.2014059912,3.365320457,3.5437214766,3.6674632504,3.5307374045,3.5507488017,3.4838538119,3.31405913,3.1669438452,3.0201798721,2.7809360871,2.6452869192,2.5506652575,2.4356377195,2.3354054825,2.1949090822,2.0947255637,1.9985182312,1.8695291654,1.8504409948,1.8459594033,1.8137996031,1.827091408,1.892698838,1.8538975713,1.7849285224,1.8739974581,1.9980928744,2.0853609372,2.0885585158,2.1844943091,2.2982551259,2.3735192981,2.5602494922,2.6103755613,2.7314569414,2.8493103029,3.0020321216,3.0937606111,3.2443336137,3.3934240579,3.5918541356,3.6659719825,3.8165606306,3.9160116998,3.9987935137,4.1924933589,4.3390788912,4.4719843347,4.6221567443,4.6296322736,4.5943017323,4.4837284763,4.3950300887,4.3019564721,4.2134525559,4.1992519555,4.0836546256,3.9704385534,3.8423952365,3.8385516302,3.8622081791,3.8043688105,3.7333151074,3.6722687051,3.8052168277,3.926385297,3.7888447419,3.9629306127,3.9203588191,3.9371103291,4.0747788202,338,6.597695139971135
2022,4.1307473542,3.8872748769,3.7218231416,3.5074830751,3.3982632842,3.2252810744,3.0216313696,2.854271355,2.7915130313,2.6887318051,2.6590439802,2.5290180456,2.5089125732,2.4977875106,2.4628532496,2.4535453317,2.4498076664,2.4521885154,2.5284212006,2.5768213779,2.691130397,2.7941331179,2.9339304267,3.060957017,3.1578453948,3.2737259214,3.4030764178,3.5313078849,3.48051449,3.5108331529,3.6399956712,3.6629961763,3.7173050007,3.7565705534,3.634239112,3.6842948539,3.6834947304,3.6558715016,3.2682981801,3.130879708,3.313973088,3.2389315223,3.3658532612,3.4166142836,3.3176050848,3.1123000702,3.263047092,3.5707738896,3.5832533825,3.5385741551,3.5461052572,3.5622655701,3.7394172039,3.9569287995,4.0271658117,4.0425357165,4.0879587986,4.1030638741,4.1721012537,4.1938225368,4.1946934473,4.1993353148,4.2543873688,4.2945441814,4.3457543251,4.458490993,4.45374812,4.5024582995,4.5752874681,4.6943039054,4.7857506814,4.8917081612,5.0648611665,5.061307504,4.9205121074,4.8244925376,4.6033717151,4.4818146294,4.3648915251,4.3459171127,4.2294642681,4.1036850674,4.0687597288,4.0071381254,3.9951118324,4.034339456,3.9645925927,3.8487225318,3.8294657062,3.9927502011,4.0545590509,3.9736600274,4.1449223693,4.108673962,4.0586012443,4.1737130875,339,7.1554113401350525
2022,4.273040462,4.1201839295,3.9279544703,3.792712691,3.5742534069,3.3292731407,3.1245055533,3.0447674915,2.8923176788,2.7661871179,2.6945695967,2.5946646361,2.5841432436,2.5169763952,2.5466449147,2.5298583209,2.4676196465,2.5018972326,2.5487135828,2.5724521517,2.7628781468,2.82525766,2.9103473488,3.0013715615,3.1682804934,3.3133158004,3.4494328716,3.6952425286,3.6831702711,3.7450256832,3.8742662648,4.0315681074,3.9449187587,3.8564910459,3.8124669323,4.0656223284,4.0678820146,3.9311623971,3.9372421361,4.1736142293,4.422869589,4.6075250474,4.6037887754,4.4862401021,4.3623848892,4.4273617422,4.5377982459,4.4526200905,4.3894966709,4.2051079188,3.9922202154,4.0706688297,4.0606156118,4.0640348898,4.2030572025,4.2207725094,4.3283487453,4.2443330503,4.2572337731,4.1562974205,4.3049812134,4.4714051132,4.4756483742,4.7054633917,4.7994591091,4.8987690705,4.9076552716,4.9165926791,4.9369618376,5.0597690516,5.1464906227,5.2532825869,5.3549756261,5.3222917044,5.2118754973,5.1040704169,4.915568574,4.8041259585,4.598546718,4.5406207199,4.5003288234,4.3998707539,4.2975094283,4.2209768792,4.2466128009,4.2863253941,4.2116155878,4.0862305916,4.0523647582,4.3043185763,4.3141367863,4.1671587403,4.2949538188,4.2358791285,4.208122352,4.3449128348,340,7.470566374773196
2022,4.429628961,4.2091514817,4.0659066039,3.8818228262,3.642469232,3.4062196742,3.2097145962,3.068791747,2.915056751,2.8547554579,2.7898413294,2.6487766181,2.6352371209,2.5711483328,2.5775475406,2.528252899,2.530788371,2.5558340336,2.5820155376,2.5964470197,2.8197856024,2.8736121227,2.9345947144,3.0051114525,3.1431330685,3.284038332,3.4079067652,3.5049283917,3.5717601618,3.7689068898,3.8611987437,3.8405955548,3.8408432394,3.8499331845,3.9043517221,3.7480068613,3.9957954326,3.6790556735,3.6588000868,3.6200703806,3.4194482101,3.5029326887,3.8334381439,3.684455938,3.4650935236,3.0546117966,2.7987556158,2.7074856911,2.8946762554,2.7351935994,2.4558681586,3.197940187,2.4134553011,2.6448088183,3.0094600657,3.0434794575,2.7186096935,2.903117868,2.9859204796,3.2663727083,3.1142343565,3.2907435054,3.0873208119,3.3373545846,3.4402089984,3.6272735904,3.7053927859,3.9664009485,4.0483385486,4.1556363724,4.3297775584,4.4238834023,4.5709841468,4.6258226223,4.4055126981,4.3882411701,4.3450018625,4.2863960126,4.1892647054,4.1114155826,4.0592762989,4.0041780087,3.9222136121,3.8124044977,3.8351599656,3.965525299,3.849556439,3.7731147404,3.8613329427,4.0742665777,4.1369741156,4.0613423993,4.163777766,4.1531350184,4.0808673798,4.279318585,341,6.981738212617526
2022,4.363036623,4.1384825912,3.9983951618,3.7890797057,3.5718592601,3.3801959926,3.1503849766,3.0359880473,2.931911227,2.8096307547,2.755854753,2.6417219511,2.5545380971,2.4941667307,2.5156984536,2.5062101092,2.4425461005,2.4405952095,2.4664978459,2.4409933776,2.597368341,2.5770644389,2.5739933062,2.6560130528,2.7226179341,2.8239687758,2.7737475881,2.7505351386,2.784190944,2.7988933299,3.0657749073,3.1044087817,3.2168595798,3.5231761974,3.0555552312,2.9596803883,2.986971712,3.0559201818,2.9699934207,2.564189428,3.4371813685,3.5618165114,2.8871766025,2.4543758126,3.4025326746,2.8163686977,2.4140280087,2.1077173198,2.2426751781,3.0072698818,2.1023212412,1.9376575793,2.0069012913,2.5266287964,3.1846332889,2.9364882683,2.7702845459,2.4852416782,2.2990629081,2.6070483648,2.7117555597,2.2434693138,2.5875714849,2.7408558833,2.7497401693,2.8450955213,2.9408743971,3.0821096564,3.2230378043,3.3367520933,3.4116540338,3.5078361464,3.5934210068,3.5860983523,3.5649532415,3.5106186368,3.3720103486,3.3074982166,3.3155688457,3.6386240501,3.5813492937,3.5506506013,3.4880949601,3.4571602544,3.5766805027,3.6629936297,3.6528064325,3.5550829402,3.6222156718,3.8298787588,3.9472074232,3.8593986893,4.0378807371,4.0637355797,3.9531881363,4.1597616835,342,6.56127577031134
2022,4.27170884,4.0428225552,3.9075480207,3.7946043983,3.5950263824,3.3744894294,3.1540046716,3.0208240755,2.9068606101,2.7433888565,2.6510348201,2.5773258458,2.4970817904,2.4614750381,2.4540396654,2.5170048108,2.462569882,2.3896806726,2.4482207167,2.4392374348,2.4850220871,2.5002293884,2.5659599649,2.6084571924,2.6543117603,2.7223485063,2.7825184221,2.7801476511,2.692428058,2.6458632825,2.6814422308,2.6303327349,2.5042871991,2.4766299859,2.5409582384,2.5213072656,2.7100391295,2.5228619372,2.5533061329,2.599283673,2.2090183611,2.1659914882,2.7116549345,2.8376881702,2.5990676735,2.5405315019,2.0916071247,1.9476773223,1.9387178793,1.8348667022,1.7466501769,1.7777152515,2.3900021118,2.9049233663,3.2540858169,3.3719779653,3.255802943,2.9572124353,2.341443257,2.2152278359,2.4917482046,2.6122710936,2.7163045604,2.9686552879,3.0482611286,3.229425059,3.3660336871,3.5734525696,3.7361477117,3.8910552576,4.0195919251,4.1906187004,4.2987491425,4.3249800441,4.2877860778,4.2650075094,4.2028723793,4.0153806411,3.8836991615,3.8029746462,3.7728384351,3.7213678606,3.5666221034,3.4703352724,3.5036646722,3.6050654529,3.672931004,3.5315077921,3.4700920911,3.7567071952,3.8308551308,3.6780976033,3.8724387026,3.8718424935,3.7500148752,3.9683657355,343,6.556147493628867
2022,4.0218649238,3.7983331302,3.6849543712,3.5166693731,3.3671320366,3.1927071007,3.017671074,2.8804349703,2.77467492,2.6576795686,2.5937882846,2.5569787268,2.5106226759,2.4640713845,2.4181634109,2.3893381034,2.411014689,2.4254056195,2.4570617041,2.4578080121,2.6447235985,2.7267916818,2.8157997256,2.9125219924,3.0286917176,3.1277999625,3.1830422563,3.1713319695,3.0850982319,3.0582668518,3.1425103389,3.1661736035,3.0921766984,3.0858310087,2.9414426624,2.7318874503,2.672012315,2.5953656819,2.413961688,2.2507118969,2.1449414289,2.1618320698,2.0705710145,1.9779727539,1.9023709846,1.9789985898,2.0140218212,1.9545449661,1.957489383,1.9428861443,1.939459607,1.9597966042,2.1083972469,2.2457869813,2.2558941867,2.6710343115,2.7107753354,2.6825831235,2.7548596679,2.9112280436,3.0712481192,3.6218305896,3.6946858697,3.6501164832,3.6696412853,3.7913582994,3.8567615435,3.9050824587,3.8720154045,4.0119488625,4.1414284325,4.3164530921,4.4864203178,4.4720431501,4.4199365079,4.3689734965,4.198007361,4.0708893722,4.056634251,3.990431972,3.8738282857,3.7746882662,3.7155567408,3.6640068614,3.7340201305,3.8536393602,3.8184360583,3.6360844984,3.6067088228,3.8278736022,3.905310322,3.747702783,3.9045111366,3.9126055909,3.9080890767,3.9852919292,344,6.642497113493814
2022,4.0914164226,3.8688223044,3.6483636324,3.5200401432,3.3869335899,3.2272761298,3.1126556694,2.9234019277,2.8204214505,2.7481584197,2.6242774539,2.5394408742,2.5001835586,2.4566406084,2.4722831894,2.4412049394,2.4316508372,2.4303574553,2.5068622313,2.4720435253,2.6721016747,2.7873141167,2.8878109346,2.9867069703,2.9960636983,3.1198654752,3.1845608109,3.3250996193,3.2598682715,3.2110789068,3.3017990154,3.4123137132,3.2821949575,3.0884377854,3.1941702217,3.3496555709,3.0797140028,3.0977144468,2.9791800808,2.6078449976,2.8458908657,3.2580801106,3.2842801878,3.2231374371,3.1679364844,3.0634909614,2.9524056968,2.5501476881,2.4356056028,2.5252037481,2.5120798404,2.5076858268,2.4849168594,2.626673962,2.5286537221,2.0313527522,2.2544969897,2.5826189099,2.5583360296,2.4942154088,2.8817506121,3.1353095941,3.1797734552,3.1712284834,3.2185629544,3.2199652275,3.3387363451,3.5668652585,3.7653738668,3.9535313258,4.0690549322,4.2587512163,4.4709527826,4.5433077149,4.5113097708,4.3806975702,4.2794139671,4.1568017187,4.1404540818,4.0406797845,4.002176159,3.9116042617,3.8214545463,3.8193742938,3.8567433435,3.8857874867,3.869530424,3.7285153261,3.6679751034,3.9156165587,3.9697934407,3.7794175074,3.9848217824,3.9687341985,3.9390008902,4.0499460688,345,6.777176812060826
2022,4.2035204824,3.9412657923,3.8209898412,3.6296156189,3.3779479983,3.2589661657,3.051519218,2.8970156119,2.7865481398,2.6754070322,2.6385958345,2.562760089,2.4879535183,2.4651349787,2.4597847688,2.4307115606,2.4385674675,2.4468016945,2.4697996271,2.5010972299,2.6979485066,2.7255081294,2.8394700303,2.9182255668,2.9955187602,3.1665818638,3.2312597846,3.3081833864,3.2402752783,3.365081215,3.4205348143,3.5703474482,3.5954100716,3.4752086155,3.434781889,3.2173764754,3.2671125226,3.2274151852,3.0052531951,2.7504166239,2.7296509805,2.8965499172,2.6197277538,2.2282144106,2.1853283713,2.4163299942,2.4308684289,2.5435495763,2.3567247187,2.0085457444,2.2698851878,2.0771164268,2.0092758307,2.3232483001,2.61145023,2.4430571904,2.8021163763,2.8359950832,3.0738260636,3.2012536429,3.3357315595,3.0285659418,3.1620154945,3.359081832,3.2926476747,3.3211572574,3.4500448534,3.6527843386,3.7556544571,3.9887536036,4.2101187144,4.3517747329,4.5155943484,4.4659699008,4.5758860407,4.4757307337,4.381695723,4.378089287,4.2777882931,4.2163779016,4.2317492769,4.1115795115,4.0463982143,4.0254162382,4.0525704283,3.9863286171,3.9524369248,3.7699223245,3.7059351963,3.9841864384,4.1323630567,3.953606219,4.094378417,4.0652669358,4.0261379086,4.0957759202,346,6.809156088405155
