year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,7.7186053776,7.8473810299,8.2829916722,8.4593866384,8.4293891347,7.9423814997,7.8970209212,7.733511037,7.5972705845,7.4153655908,7.3407210486,7.3407010347,7.1827042475,7.3336457582,7.4062815847,7.5486285849,7.6047129746,7.8160643541,7.8715900009,7.7185495274,7.9574406036,8.3202371411,8.7867415231,9.1175945283,10.337986548,10.771958049,11.324004745,12.209146056,12.382472049,12.759611095,12.736156477,13.0662791,12.869462178,12.677936905,12.716884305,12.385836872,11.741839778,12.895800566,12.651249668,12.602221317,12.088812307,12.418076391,11.524482814,12.208923159,12.273450823,11.988808502,12.479363061,11.981842326,11.028394487,10.490782281,10.06073147,10.6749654,11.376491721,10.770146328,9.8907253997,10.727842348,10.338410131,10.316164844,10.862118033,11.003442523,10.420040226,10.972814721,11.209028517,11.12477057,10.814305388,10.987811147,10.825971744,10.353079392,10.499741568,10.780655531,10.988833504,10.859083652,10.774808985,10.639346956,10.862107854,10.853038549,10.540868192,10.658279349,10.550035376,10.221651596,10.121727424,9.8843989346,9.742794679,9.8296492466,9.76853569,10.130501373,9.8569778268,9.7485116903,9.4849133065,9.3597359019,9.6039703379,9.4548789645,9.6541993808,9.5383782067,9.4246582432,9.1787474479,10.198131124219794
2022,8.6878926066,8.447793236,8.8581998265,8.9637984142,8.743949354,8.396424599,8.3765453991,8.0761066111,7.9060635453,7.6969202348,7.6189683385,7.638947571,7.4155742107,7.3958567323,6.978503109,7.0517986625,7.0271561896,7.2760422389,7.4817972688,7.4860464115,7.5403375782,8.0653662234,8.2548556766,8.6440407851,9.5337309093,10.032755699,10.442779429,10.93427044,11.196515282,11.990821572,12.557333261,13.280710172,13.024370627,12.880879478,12.437083523,12.794903196,13.179014293,13.364069718,13.7050097,13.346562662,12.499255657,13.39401555,12.671671718,12.829823464,12.681365173,11.967780315,11.75244705,12.65337652,12.423007201,13.079532507,11.914585309,12.148136081,12.643406128,12.674928725,12.983370396,12.70290674,12.660890846,12.173981862,11.694471725,11.83031125,11.411784118,10.471237878,10.572501234,10.644819083,10.453361448,10.329615398,9.8546263939,9.6514508002,9.9168802689,9.8822700679,10.171604979,10.083365057,9.8484798688,9.8375245699,10.148031705,10.317758809,10.17981532,10.055232708,9.7604743758,9.8085534513,9.9106568875,10.061287715,9.8411976541,9.8627468506,9.7508603134,9.6561751351,9.451468085,9.3287718755,8.814975028,8.7649266625,8.9525276121,8.9249279361,8.9161664558,8.7926848078,8.8572204427,8.7454935367,10.27229722429792
2022,8.4626569162,8.6026484591,9.0216765047,8.9745167518,8.5789893284,8.313434667,8.3613101559,8.243898889,7.9948261274,7.8232573687,7.7008576116,7.5040447905,7.4478410881,7.4819448131,7.499131907,7.6409400227,7.8022136973,7.9576437411,7.9210419467,7.7915644718,7.9442521512,8.2463281161,8.7326013008,9.2215719473,10.05868834,10.426125269,10.838999762,11.450145598,11.994979697,12.308501956,12.713093236,13.30588101,12.826531421,12.463852828,11.238779449,10.748736124,11.039964467,12.0069835,12.157781824,11.953102478,12.235521677,11.705212041,10.838442328,11.785011909,12.00995178,12.181484546,12.107929972,11.663765645,12.327410289,11.969815176,12.080408034,10.947906677,11.009548737,11.164874423,9.2690004049,10.098880409,8.0521604868,9.038263229,8.1919504839,9.1126179224,8.7743923782,10.162550235,9.3283053624,8.0074474851,7.27937872,7.1175081772,7.9906633409,6.524160746,6.7531354226,7.7001428297,7.9124615187,8.3874885429,8.7086899989,9.2502976424,9.6684009317,9.8490801096,10.043054515,9.9206529396,9.9807015318,9.9089474845,9.7340352276,9.7814957992,9.9118501292,10.064647683,9.7485281609,9.3360383602,9.3081411486,9.0954378476,9.096709087,9.254329469,9.3523426684,9.2068778159,9.3287246397,9.2255840334,9.2392683682,9.0372029806,9.6310434295125
2022,8.8555932038,8.853968841,9.2764276243,9.3060881395,9.3490049318,9.0889695088,8.9375312255,8.5809260277,8.4424150863,8.188303966,8.0596391274,8.00323976,7.9608328574,7.8560022257,7.9005980573,7.6581179927,7.8584522988,8.2912860842,8.4354192146,8.5244458477,8.3055460894,8.4858661202,8.8990263371,9.1252309419,9.826883756,10.692706197,11.353029386,11.568370167,11.516741116,11.792685949,11.749101198,11.726095624,11.077278231,10.746202294,10.341177295,9.8585358364,9.2447439394,8.8390923983,8.2871286864,7.8784092221,7.5529980981,7.4395551681,7.0792845719,6.627562491,6.3700654111,6.14865942,5.9478197635,5.9564411984,6.4415290357,8.1881329978,7.231508549,7.1638586827,8.8677509629,8.310655859,8.7008818252,8.2652672725,8.8966253379,8.3263013168,6.8428078313,7.2815262405,8.076857816,7.32629027,7.6381919933,7.84813239,7.7497942558,7.5567160195,7.5799452459,7.3727230236,6.0663121297,7.5314797505,7.9387613554,7.8127368774,7.9441329751,8.3756282703,8.5460243029,8.8872299354,9.1095368849,9.1366533042,9.0120643766,8.9284519284,8.939278492,8.8931525524,9.0552810186,9.306915108,9.1300160226,9.0222499214,8.9113062176,8.6483563773,8.5074005428,8.3143456781,8.3991989976,8.332798326,8.783919515,8.5707906715,8.5251975802,8.3521565598,8.52614970337396
2022,8.20231442,8.2736643752,8.8172224557,8.8223481289,9.0720961136,8.9013039841,8.7478072706,8.5006337857,8.2050848329,8.0490576502,7.7393656976,7.5953710581,7.6025996721,7.5068528345,7.0055192948,7.0871734575,7.357718636,7.6003815534,7.6152032299,7.9554391326,8.2087145933,8.393604699,8.8393914568,9.1487749151,9.6067910087,10.195983297,10.39694598,10.807190146,10.554490812,10.59120565,10.432101688,10.216247083,10.006079784,9.7226881811,9.2943430332,8.9958035777,8.9930004241,8.8119683483,8.6501978405,8.7992367676,9.1582706343,8.1819940235,8.7008599045,9.4815471525,10.800845927,9.3147752464,7.4022745418,7.7356861853,7.9853130083,7.7189738725,7.0544439735,7.4261351466,7.0987378793,7.5840948091,7.138666819,6.7454707098,7.1905983755,8.3446936823,5.9262582194,6.3251560751,8.623726012,5.9000152824,6.9190129817,6.0143230927,5.1882425895,4.9797879655,5.7867429776,7.1638635916,7.2701672634,6.7187755291,6.9958703318,7.1785701374,7.5518238405,7.8250105313,8.015621407,8.2502129049,8.3222786525,8.2637782218,8.2521957307,8.1385315813,8.0832992929,8.0922077486,8.0592923393,7.9130083811,7.7784300772,7.6779341903,7.5580032534,7.402789126,7.2183563417,7.1962954651,7.3023794155,7.06238303,7.1645017456,7.2744883514,7.1094087078,7.1251118209,8.041803676729165
2022,6.9505014436,7.0574016861,7.6304467095,7.6015230978,7.3559032584,7.0895123602,6.9629081618,6.7316685459,6.5084522927,6.4086332397,6.1832122942,5.9945171034,5.8396655395,5.7951952316,5.7843558899,5.7471622973,6.092983128,6.1854845351,6.2186207738,6.2721432014,6.4894799869,6.5286173353,6.6776863228,6.9122488271,7.1793599156,7.427661941,7.4551056711,7.5590536589,7.5430158431,7.5740197691,7.25619483,7.2335192369,6.8615541471,6.3531439742,6.574997521,6.39284269,6.0472790429,5.583841467,4.9294587739,4.2974573812,3.62464552,3.3668364011,3.2545683561,3.156634654,2.8131911857,3.2166120963,4.2281110663,5.6583519303,4.3940104777,3.3580311627,3.4595059408,3.8566017652,3.6477164958,3.357321537,4.2014762479,4.3279677103,3.5317568396,3.2880825836,3.0443100948,2.8918894302,2.7884572839,3.9969443888,3.2581884562,2.6634544642,2.679809687,2.9843335508,3.2905197744,3.8575579443,4.3635965367,4.6497214528,5.1632969247,5.6068615004,5.8470765295,6.2769672498,6.4671293924,6.6642549858,6.8158775353,6.9261742851,6.9768345754,6.95473063,6.881887613,6.8724666886,6.7550555549,6.6556798491,6.4476554105,6.2916501569,6.2909327383,6.1659663643,6.1053358967,6.151256966,6.446950061,6.596859835,6.477320461,6.4278129283,6.255238619,6.4118213254,5.5982305024572945
2022,6.3723319626,6.1908444802,6.652404248,6.6630644983,6.6031713848,6.300160729,6.1338969018,6.0209902208,5.8774125347,5.7271062923,5.5750357497,5.4582813042,5.3938832992,5.2924629929,5.2542929428,5.3059773202,5.3321830373,5.2367666356,5.2678512403,5.2632729122,5.1713896176,5.3073906309,5.3206014941,5.3622502777,5.5547414261,5.3745819847,5.7251568206,5.9016393341,5.9141515313,6.0974955247,6.0849062362,6.1521674863,6.2273435381,6.0327914572,5.7546325911,5.54160779,4.8575417915,4.6179362594,4.998507032,4.2681882036,3.2768046891,3.1216794302,2.9703737766,3.18091563,3.218801775,3.8377071059,4.7591754644,5.1082319039,4.709559998,5.630465512,4.9844536374,5.1623269859,5.9537647723,4.8811175129,4.3832478771,4.3480206299,4.1025342693,5.0780509069,3.9970247228,4.0543541954,3.7608165388,3.8963918718,3.4361927087,3.7653058515,3.784800614,3.8432905234,4.7087627208,4.8318845837,5.3377775098,5.6000228466,5.5454928865,6.3177561677,6.7579568355,7.0836941955,7.4491187179,7.2932740652,7.5166050194,7.6401338403,7.8856120876,7.7313535075,7.9017260614,7.8689822691,8.021016941,8.0304133029,8.0941054699,7.8219882796,7.6952687975,7.5964970169,7.4227945495,7.5535512408,7.9488835012,7.9605433792,8.0950504089,8.1256191787,8.0010391533,7.9589974051,5.7627889849614595
2022,7.80527586,7.7406193592,8.1770994047,8.0027246994,7.8340319538,7.6357992777,7.6594651844,7.4623183296,7.2484083846,6.8465607295,6.6600109126,6.5423528674,6.4721874978,6.5512537696,6.9357649548,7.0827346651,7.2437962364,7.2689242126,7.210462062,7.3851033176,7.6857464845,7.763458854,8.1231758827,8.5932384721,9.5110833824,9.7457800672,10.219086572,10.793693135,11.189677756,11.696212316,11.899565601,11.547065113,11.415818218,11.610490311,11.453623639,11.203721802,10.611682705,10.34407163,10.830313016,10.599973836,10.575803633,10.661917301,10.901425799,10.286136947,9.3883268477,9.1579488446,9.2319309231,8.7963092846,8.5741485717,9.0857927947,9.4664547018,9.1047373242,10.701231362,9.7253732334,8.9677808414,8.6596530681,7.6423293736,8.4551532121,8.5380599158,9.3549325423,8.6055109281,8.1177475095,7.2960242433,8.2837505974,8.2448862594,7.6517056177,8.0535383723,8.6905493147,9.2484335392,9.4375730397,9.6225608118,9.3487724189,9.1146986828,9.1318466096,9.1165956015,9.5279639638,10.036799514,10.107043189,10.109874923,9.7541721549,9.7487987371,9.7976158601,9.8588033343,9.6731965829,9.2159383423,8.9481750339,8.8985381039,8.7146766309,8.4963918148,8.2962516428,8.7149891606,8.5796174139,8.5861609894,8.6411390679,8.6749719242,8.5088986361,8.986791974567707
2022,8.566609122,8.6362089456,9.0771571713,9.0362965307,9.029011035,8.7416515082,8.7222066943,8.4488208136,8.1340920318,8.0048763499,7.9527345035,7.5673206006,7.5370926104,7.317332521,7.2742726939,7.255210505,7.5648825743,7.8935390948,8.2552023334,8.4809017354,8.6283648644,8.850873336,9.1094963033,9.4256570471,10.016770753,10.549335282,11.010951209,11.567939007,11.959229175,12.704195927,12.936363127,13.194098588,13.055928501,13.175312961,13.110212215,12.319609266,11.155476739,11.826653694,11.159417805,10.56117429,10.633109845,9.9466288242,9.0438753827,8.6272815228,8.3453401159,8.4665882996,8.1481896829,8.0316731989,8.3073292747,8.5622158933,8.5566627513,8.4558905148,8.5971637509,9.4360897277,9.1293066622,8.7474349528,7.8678098337,7.8105068703,7.2457021084,7.5549398645,7.4318923729,7.0266712125,6.5640276025,6.9147948371,6.5795652536,7.5580422213,8.5210565434,8.5431251436,9.4108882194,8.4238083264,8.4206248898,8.3333097926,8.9548576079,9.4165053363,9.5017045908,9.7330755251,9.8265187695,9.8255500889,9.9143010026,9.6267614698,9.775171073,10.132999678,10.235937792,10.06519137,9.7752240926,9.6318591152,9.4024271887,9.0374867456,8.8610394572,8.9214945231,9.1695963048,9.0835034455,9.1186775379,9.2158020445,9.1251972905,8.9875821362,9.191588428561458
2022,8.6879587028,8.7066314051,8.9032823423,8.9180644787,8.7654540096,8.4994048004,8.260215392,8.1301906359,8.1343613276,8.1053919733,7.9593139017,7.682114093,7.5975834915,7.3678984456,7.3086974458,7.2769876108,7.4556683529,7.6356210561,7.6440014377,7.990315162,8.1086435359,8.1235065763,8.3770938658,8.7828282542,9.6441704663,10.336094141,10.827757412,11.449923203,12.20914331,12.639630344,12.52927859,12.566870793,12.414688018,12.64348269,12.333617318,12.279175054,11.243298943,11.609620437,11.457740631,11.288826227,10.897792816,11.247335343,10.12317944,9.324763521,10.722466318,10.921671501,10.849355509,11.254764917,11.275644059,10.160058381,11.553404376,11.953835106,11.034372015,9.9229747517,8.6418133999,8.6845262952,10.815406041,10.441549934,10.046785325,9.9575526761,8.4398811472,7.393168579,7.5417764814,8.2361906056,8.1085562736,8.405982508,8.195810291,7.3482674043,8.6641739283,9.0512582171,9.0114300365,9.2339256189,9.2533643644,9.1974065236,9.1821629803,9.5230374558,9.8303087008,9.5182396045,9.4127263657,9.4458265835,9.5186460686,9.5119196149,9.761529842,9.8975157867,9.5714033468,9.2813315996,8.7751768794,8.9430267322,8.9161991781,9.044670744,8.9933494606,8.8545496999,8.9959000883,9.0243135547,9.0422381631,8.8673282118,9.517879064993748
2022,8.6144831825,8.6214058318,9.1714330193,9.1234060919,8.9131717318,8.2646470285,8.2777286603,8.0734135892,8.0241865577,7.661570482,7.3618269353,7.1478452437,7.0961626874,7.2335200496,7.5792844899,7.6475861171,7.6522836562,7.9681560656,8.1214135881,8.1002065376,8.1024253521,8.3462227324,8.8188630161,9.2708563832,9.6801735604,9.8372280103,10.651605692,11.195952354,11.358082841,11.506142149,11.421734681,11.25171487,10.782471873,10.453946641,10.460024999,9.9817884703,10.101071824,10.26822559,9.2802677074,9.3169966892,9.7835513006,10.422571331,10.233826131,9.2828266581,9.1659517629,9.275913117,9.9532424111,9.3756058432,9.0893631943,8.8892937647,9.417698252,7.7580912484,7.9976862012,8.888411256,7.9034662282,8.6664556553,9.940994256,10.310625622,9.600805376,10.467877702,9.8550675236,8.9556402451,8.5468073262,7.795479983,8.679283692,9.1961615612,9.245522909,9.4562428421,9.5019226007,9.4134563217,9.1486171836,9.3215064988,9.3505298034,9.7745349425,9.9179308942,9.703144773,9.7536344611,10.061363235,10.042205648,9.9680977477,10.021782199,10.071194829,10.207446355,9.9582571799,9.8988197516,9.7622791031,9.2504222899,8.9100453478,8.9231977485,8.847841663,8.8757028886,8.7176959433,8.9074767047,9.0018333482,8.81899928,8.930593304,9.228692941868749
2022,8.7096376102,8.8093490963,9.0471114668,9.0141698398,8.7405029961,8.3750303097,8.4445621764,8.2388066377,8.0650154532,7.8270470259,7.6132256846,7.473311212,7.4876721713,7.4175423055,7.4151068655,7.5795007159,7.8069771592,8.2223855887,8.2135581612,8.3224640871,8.4149604763,8.6847213428,9.1035496565,9.2491512042,9.7675145527,10.461742155,10.848743624,11.649404241,11.629378679,11.859686699,11.905703613,12.149527628,12.088893962,12.115171237,11.479928786,11.347416737,11.125810492,11.115965841,10.91318481,10.625040008,10.504750492,10.717407107,10.718455993,9.8140412446,8.6389464435,9.4093150466,9.6234351741,9.6367172622,9.4458002856,9.7989533511,9.5531844802,8.5022788712,7.2346269909,6.4664476151,6.9803225308,7.1184073484,7.860660678,7.249467136,5.2368994328,6.1535394941,7.232267344,6.8592670134,6.728633011,6.3572057749,6.0803301929,6.3431730098,6.6352251469,7.2682918462,7.7934223514,8.4118718746,8.5672519725,8.6089856165,8.7786299541,8.9402260121,9.1225392772,9.2218543024,9.3156165338,9.1327325874,8.8603237464,8.7124281233,8.819388323,8.6668084076,8.7164260895,8.5656227336,8.4111427584,8.2913256632,8.1406091827,8.0130064495,7.9039409737,7.688014375,7.5491523588,7.4159961913,7.505686018,7.5709577383,7.4940647944,7.4453882261,8.720728492278125
2022,7.2480778455,7.3349802984,7.7984618529,7.7596281284,7.4207608757,7.2227291927,7.1652063128,7.0298114945,6.779391137,6.5623837078,6.2717686005,6.2698776527,6.2012307856,6.0707955069,6.1233679578,6.1077359124,6.3437184296,6.4436438026,6.5490634512,6.8538887714,6.9241994288,6.8873240943,7.0493911195,7.1789470124,7.3339074118,7.4204578283,7.562747655,7.7034751733,7.6558320215,7.9574579304,8.0354970245,8.1626368628,8.2133376029,8.3741045866,8.5494720857,8.5601592351,8.2652526913,8.2000532516,7.8999778284,7.6742026822,7.8262731395,7.6691939518,7.729042475,7.59781834,7.4201530786,7.7887591457,7.2902736694,6.8103013148,5.0747851209,5.8389355815,6.6574164041,5.8388661031,5.9668131872,4.5262154119,5.0590827427,5.1712177266,4.2949549012,4.0764441438,4.8300741699,4.6247984665,3.3842799618,3.7093517046,4.2716375539,4.1813182798,4.5369766521,4.2382203831,4.9790706521,5.2597248243,5.6887493387,5.3269430609,6.0973052399,6.0654236798,5.9519359758,6.3964717856,6.7706488108,6.8678960435,6.9269467234,7.0004155852,7.0659114672,7.0283208954,7.0745806917,7.0385972634,6.9346705012,6.8131853598,6.7578716101,6.7152297323,6.5359298397,6.413277514,6.3923367239,6.5217729936,6.8441579864,6.7875887771,6.7851831155,6.8025857819,6.7380220082,6.6116492952,6.591360022176043
2022,6.5459103581,6.6304202,7.0249833383,7.1625572306,6.9972151346,6.751014941,6.7647558247,6.5713026935,6.3661204949,6.2047403232,6.0334764664,6.0089994267,5.8060766231,5.7433843999,5.7880666622,5.8435067682,5.7500975143,5.7881233456,5.7688275749,5.7827710586,5.6939343525,5.7572517411,5.7918687652,5.8856299191,5.974539574,6.0188740176,6.1165803576,6.0965412688,6.1213638701,6.0548120784,6.0346667354,5.9817384958,5.7306699655,5.2184331459,4.8990874575,4.854356666,4.3609131941,4.0443132481,3.6371277769,3.3668658892,3.0847169789,2.9499305798,2.9193405436,2.9187655849,3.0506906886,3.0747201228,3.101725676,2.8925401323,3.071191164,3.12355217,3.0014271434,3.151774015,2.9389110715,2.9282388767,3.0316981247,3.0712770727,2.8307543099,2.8813792253,2.8739358641,2.6615851612,2.6554033052,2.7939964698,2.9124366573,3.0645864716,3.1914737324,3.592136088,3.9928940758,4.6081206191,3.8470349402,4.0522742702,4.5130355119,4.8777335364,5.5581127072,6.0538338538,6.4868625895,6.7599638533,6.9103104852,7.0956403383,7.1529439711,7.1537560114,7.3407287191,7.4342932672,7.5817085547,7.6933583682,7.603158667,7.4790038695,7.6174447751,7.520958148,7.3799490397,7.3526236984,7.7647508952,7.7953722744,7.9693623575,7.9145414216,7.8917206085,7.8689319175,5.33344301533646
2022,7.6295316046,7.7584854646,8.3781875125,8.3534762388,8.3545944802,7.9950474635,7.979842715,7.6165609111,7.3956555399,7.1618599471,6.9131489065,6.8476126353,6.8228672397,6.8450312942,6.8847145726,6.7606823183,6.8644552131,6.9941573878,7.239303994,7.4419374132,7.3690093828,7.5874620598,7.9670785333,8.4886176167,9.0020280631,9.7559088679,10.154790884,10.371010981,10.793924742,11.280835103,11.207701884,11.524331769,11.736915005,11.537838383,11.754579669,11.354550948,10.702225533,10.547130914,9.5016456717,8.8727450298,9.1615670341,9.691999909,10.14708799,10.327186925,9.0993747742,9.2092777664,10.964413953,11.088818709,9.5970071495,9.5549712263,9.1917067297,10.005481059,8.2786695904,8.6619839943,9.5926472157,9.4479022464,9.2748840129,8.1396550356,8.8836323512,7.6886265885,9.0585157221,9.8144716502,8.9465173008,9.0986817471,8.7105281395,7.23005673,6.4419767646,6.9769227356,7.3286478729,7.533102462,7.854271375,8.615943589,8.9313879799,9.4996890699,9.513457567,9.7371537036,9.6874797139,10.067882553,9.9558486022,9.6102586684,9.7520371189,9.8084010387,9.9606442878,9.8085402,9.311560549,9.1526297932,9.0676854663,8.7952287659,8.5378713494,8.3975232873,8.7262646267,8.5280029783,8.8081044411,8.9383148269,8.6388265954,8.7450924419,8.930665623602087
2022,8.3380395043,8.5858921287,9.1351825063,9.0788976842,8.9413821228,8.6882693026,8.9139188605,8.6952033195,8.5727323788,8.2590079263,7.993559669,7.7705431916,7.640964979,7.5410738482,7.4418521244,7.456997615,7.4978218785,7.6190769499,7.6192577635,7.7387598133,8.2425041702,8.6509561283,9.4453480279,9.8092077103,10.399161751,11.052154192,11.353897697,11.885283555,12.665359534,13.149431759,13.144753528,13.03779461,12.851400653,12.409757561,11.963491361,11.600901579,11.117790046,10.996350389,10.612948456,10.010810098,9.751943326,9.9230783664,9.7163682017,9.57039186,9.4131009776,9.2979465255,9.261152726,8.8050225939,8.4387500639,8.4784803904,8.3807956383,7.9094195007,7.7403787958,8.0403718573,8.4693415234,8.770038288,8.8674787948,8.8474264531,8.3319047792,8.7304774987,8.8482906717,8.971599499,9.0134118224,9.0160542544,9.0475019854,9.146208592,9.2551015049,9.6164375981,9.8109991035,9.9252095296,9.9196638701,10.141455964,9.947809391,10.260975808,10.115934778,10.225118766,10.287107419,10.420101745,10.176126988,10.061864493,10.525699112,10.740508701,10.559552894,10.463528372,10.320131539,10.349113102,10.04802257,9.7449979186,9.4700797808,9.0612484035,9.289834224,9.0485393247,9.0775645056,9.2893796634,9.0217638092,8.8470478738,9.528495730307291
2022,8.5071711434,8.4182358141,8.9728648695,8.9614544903,8.5586127089,8.4045320594,8.5002478898,8.2519697441,8.2121604052,8.0478848122,7.9990725711,8.0159392724,7.9522543219,7.7580445664,7.7977575079,7.9254692741,8.1504405098,8.2027642779,8.1610191901,8.1424450268,8.4893925196,8.9311074656,9.5059197655,9.8482649058,10.478004467,11.353607649,11.76900369,11.817743757,12.38067701,12.457474021,12.43522155,12.29780654,11.693371442,11.147885468,11.140159416,11.718288272,11.78479712,11.988264374,11.916316732,12.73644849,11.025029369,10.934947663,10.941690748,11.311257033,11.381970632,11.131856122,11.245688798,11.53380473,11.772273515,12.072604026,10.787676055,10.366390158,9.2176502491,10.734537277,11.38148495,11.272733215,10.652834699,10.323561357,10.579331202,11.455166443,11.148171269,10.446691222,10.628505973,9.8953853775,10.983341767,10.928473575,10.995521266,10.39224272,10.764723434,10.521276962,10.70081356,10.217217186,9.7607869607,9.8990600873,9.7080321581,9.9179587398,9.9382030048,10.082840805,9.7285455085,9.5174575655,9.4959997324,9.65785088,9.8983142374,10.209674313,10.071364226,9.8813668943,9.7887481084,9.4886004187,9.1427366426,9.0729372779,9.4015484808,8.9947859711,9.4101292066,9.4274837156,9.4244289845,9.4173261139,10.103240913492707
2022,8.9386021691,9.0959579112,9.5709495782,9.3044359358,8.8475059839,8.6078719048,8.427970376,8.0329903251,7.9407219149,7.7779804877,7.9417995599,7.7723133154,7.8562743694,7.8757320847,7.8710132505,7.9081472509,8.0405308737,8.1328912008,8.3066675263,8.0473281043,8.0654878028,8.2961564832,8.757932564,9.2011245618,10.009514065,10.389605452,10.779218278,11.171374082,11.718534714,12.082652955,12.835076697,12.95166566,12.909111875,13.161087339,13.016931296,12.692484329,12.973141872,13.023307357,13.410450236,13.377536643,13.892078876,14.155782317,14.247142246,14.462926301,14.44929904,14.459971351,14.256429645,13.860577945,13.988010877,14.210700421,13.971056568,13.712300373,13.395266755,12.972922895,13.000488348,12.872616148,11.789260115,10.95912505,9.1515680053,9.5809955896,9.4047543913,9.575008774,10.278696907,10.492365547,9.7378132675,9.2591954963,8.9520676611,9.4037851363,9.7374977478,9.5042875612,9.6950569404,9.8039096337,9.7065293506,9.9997490028,10.051418374,10.275710443,10.297532507,10.446124294,10.341598513,9.8741730871,9.7839710611,10.033667115,10.128435327,10.166678069,10.012757955,9.7984992854,9.7247694687,9.5868363293,9.4247803925,9.4737468999,9.5255710633,9.4245745664,9.5405189713,9.4838454041,9.445088776,8.9826449517,10.540440182511457
2022,8.5817501374,8.6935706893,9.2120830528,9.1913677848,8.922183287,8.5453089758,8.4436617932,8.161121032,7.9380540569,7.6960975158,7.4731756608,7.3307241605,7.1502471709,7.0495714207,7.1381701113,7.0576529654,7.2014078552,7.4276747677,7.6625648252,7.8943173828,8.0503951358,8.3907319611,8.7382520802,9.0922168301,9.6345135015,10.223179082,10.455480997,11.196003458,11.744331302,12.101631271,12.266962107,12.253102083,12.493666545,11.97406417,12.296734442,13.11881681,13.105223636,12.630262758,12.137980496,10.69241679,11.372253664,12.393038919,12.126843453,11.235263788,10.216607951,10.563264899,11.262265823,11.113926047,10.698132331,10.284340812,9.7345395849,9.4604226672,11.29748268,11.852642298,11.803187496,11.396560615,10.710545276,10.402793939,10.399535794,10.246582147,9.8989534612,9.8015163165,9.6055553918,8.9556372954,8.374824237,8.4247059431,7.9635126228,8.5078095456,8.5757145136,8.5080778096,8.4897799441,8.8029099981,8.7097100369,8.6658346847,8.4440692712,8.5202179396,8.7099745855,8.9883741852,8.7709530944,8.7501130086,8.5362563582,8.6689753371,8.4150479531,8.3892370954,8.1901863082,8.0822042368,7.9748080521,7.7323603022,7.6726166407,7.6657331517,7.5983492188,7.3663934886,7.3850784633,7.6134009969,7.5417070557,7.3903806698,9.391957078112503
2022,7.1213707614,6.9977166344,7.360903188,7.4026996075,7.2284187393,7.0524420925,6.950753963,6.6488685803,6.7638349737,6.5998769251,6.4373418164,6.2859623841,6.232577244,6.2876971039,6.1449961708,6.1245989413,6.2113726725,6.2318650159,6.576318295,6.4607618102,6.7310610491,6.8916051209,7.0052649732,7.1398282077,7.4412848476,7.6961984124,7.6091636706,7.8393682269,7.7094947802,7.7635537895,7.7156239993,7.7246307723,7.699856049,7.897275603,7.8743703656,7.7424627117,7.4949386576,7.1951503105,7.5579547103,7.6074440126,7.6635292569,7.7383278575,7.6685258116,7.490557664,7.5759662051,7.4428775067,7.200196523,6.5246876965,6.0137335404,5.1721491301,4.8389079539,4.7947079256,4.7041935106,5.8073206825,5.9095527486,5.9040423044,5.7453109769,5.5192766138,4.9516578022,4.0962597222,4.5495871083,5.3815460128,5.8029601567,6.4663055737,5.9574454912,5.6712452273,5.3751195574,5.2657488573,5.4064129299,5.7831654685,5.8094357333,6.0083103426,5.8212389135,6.027474,6.3342506872,6.3911772574,6.5474048794,6.6556347089,6.5723704455,6.4252232868,6.4361538674,6.3611027835,6.2072472817,6.1637164222,6.1338047569,6.0793326418,5.9216553912,5.8768131304,5.8338642875,5.9594823938,6.2335508344,6.1612628706,6.231415288,6.2385682366,6.1561764173,6.1676664436,6.485755815691667
