year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,RNS Hospital 132_11kV,08JUL2019,MW,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.22238,5.56297,5.61973,5.99817,6.41444,6.71719,6.81180,7.13347,7.60651,7.68219,7.60651,7.72004,8.00386,8.00386,8.00386,8.00386,8.00386,8.00386,8.00386,8.00386,8.00386,7.90925,7.87141,8.00386,8.00386,8.00386,7.85249,7.96602,8.06063,8.06063,8.06063,8.07955,8.06063,8.06063,8.06063,7.96602,7.98494,7.89033,7.70112,7.66327,7.66327,7.66327,7.66327,7.83357,7.79572,7.66327,7.56866,7.26592,7.26592,7.26592,7.07670,6.86856,6.86856,6.86856,6.86856,6.56582,6.47121,6.24415,6.22523,6.26307,6.13062,6.13062,6.13062,5.80895,5.73326,5.73326,5.73326,5.44944,5.33591,5.33591,5.33591,5.33591,5.22238,4.93855,4.93855
2020,RNS Hospital 132_11kV,09JUL2019,MW,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,5.22238,5.39267,5.39267,5.39267,5.39267,5.50620,5.79003,6.18738,6.58474,6.86856,7.00101,7.49298,7.77680,7.92818,7.77680,7.87141,8.17416,8.17416,8.17416,8.17416,8.17416,8.17416,8.17416,8.17416,8.17416,8.00386,8.07955,8.17416,8.17416,8.17416,8.04171,7.83357,7.70112,7.85249,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.73896,7.62543,7.81465,7.49298,7.77680,7.89033,7.73896,7.53082,7.49298,7.49298,7.45513,7.19023,7.15239,7.15239,7.15239,7.15239,6.81180,6.75503,6.71719,6.45229,6.35768,6.35768,6.35768,6.35768,6.18738,5.96032,5.96032,5.96032,5.65758,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.31699
2020,RNS Hospital 132_11kV,10JUL2019,MW,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.44944,5.56297,5.56297,5.56297,5.56297,5.84679,5.96032,6.41444,6.79288,7.07670,7.15239,7.53082,7.90925,7.94710,7.94710,8.15524,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.42014,8.43906,8.42014,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.15524,8.15524,8.32553,8.13631,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,7.96602,8.06063,8.04171,7.66327,7.66327,7.60651,7.26592,7.26592,7.26592,7.26592,7.26592,7.00101,6.86856,6.86856,6.62258,6.47121,6.58474,6.58474,6.47121,6.47121,6.39552,6.07385,6.07385,6.07385,6.07385,5.69542,5.67650,5.67650,5.67650,5.67650,5.58189,5.27914,5.27914
2020,RNS Hospital 132_11kV,11JUL2019,MW,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.67650,5.67650,5.67650,5.67650,6.26307,6.52797,6.86856,7.00101,7.24700,7.62543,7.72004,7.83357,7.85249,7.83357,8.07955,8.19308,8.06063,7.94710,8.15524,8.06063,7.94710,7.94710,7.94710,7.94710,7.94710,8.00386,8.30661,8.09847,7.89033,7.89033,7.89033,7.92818,8.26877,8.13631,7.94710,7.98494,8.04171,8.09847,8.00386,7.89033,7.89033,7.89033,7.51190,7.68219,7.94710,7.94710,7.79572,7.54974,7.54974,7.54974,7.45513,7.39837,7.15239,7.15239,7.15239,7.15239,6.83072,6.75503,6.43336,6.52797,6.35768,6.35768,6.35768,6.35768,6.35768,5.99817,5.96032,5.96032,5.96032,5.96032,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297
2020,RNS Hospital 132_11kV,12JUL2019,MW,5.22238,5.16561,5.16561,5.16561,5.16561,5.22238,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.48728,5.56297,5.56297,5.84679,5.96032,6.37660,6.81180,6.88748,7.20915,7.34160,7.66327,7.85249,7.66327,7.58759,7.85249,8.15524,8.23092,8.23092,8.07955,8.21200,8.00386,8.13631,8.07955,7.83357,7.83357,8.09847,7.89033,7.89033,7.89033,7.89033,7.89033,7.83357,8.04171,7.89033,7.89033,7.89033,7.81465,7.85249,7.83357,7.83357,7.83357,7.83357,7.83357,7.83357,7.53082,7.83357,7.83357,7.56866,7.37945,7.37945,7.19023,6.98209,7.01994,6.98209,6.98209,6.88748,6.58474,6.58474,6.35768,6.18738,6.18738,6.18738,6.18738,5.90356,5.79003,5.79003,5.79003,5.79003,5.77111,5.54405,5.39267,5.39267,5.39267,5.39267,5.39267,5.31699,4.99532
2020,RNS Hospital 132_11kV,13JUL2019,MW,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,5.12777,5.22238,5.44944,5.39267,5.18454,5.48728,5.61973,5.44944,5.46836,5.84679,5.84679,5.84679,6.20630,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.24415,6.11170,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,5.90356,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.79003,5.48728,5.39267,5.39267,5.39267,5.39267
2020,RNS Hospital 132_11kV,14JUL2019,MW,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.61973,5.79003,5.79003,5.79003,5.97924,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.18738,6.05493,6.13062,6.13062,6.13062,6.13062,6.13062,6.13062,6.13062,6.13062,6.13062,6.13062,6.11170,5.73326,5.73326,5.73326,5.73326,5.73326,5.73326,5.73326,5.73326,5.73326,5.58189,5.33591,5.33591,5.33591
2020,RNS Hospital 132_11kV,15JUL2019,MW,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.48728,5.73326,5.90356,6.35768,6.62258,7.07670,7.32268,7.66327,8.11739,8.11739,8.49583,8.24984,8.51475,8.51475,8.51475,8.51475,8.51475,8.51475,8.51475,8.51475,8.45798,8.11739,8.28769,8.51475,8.28769,8.13631,8.11739,8.11739,8.11739,8.11739,8.15524,8.17416,8.11739,8.11739,8.11739,8.11739,8.11739,8.04171,8.11739,7.96602,7.94710,7.72004,7.72004,7.87141,7.98494,7.72004,7.83357,7.72004,7.37945,7.32268,7.32268,7.32268,7.26592,6.92533,6.92533,6.92533,6.75503,6.52797,6.52797,6.52797,6.52797,6.20630,6.13062,6.13062,6.13062,6.13062,6.03601,5.73326,5.73326,5.73326,5.73326,5.67650,5.33591,5.33591,5.33591
2020,RNS Hospital 132_11kV,16JUL2019,MW,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.33591,5.58189,5.73326,5.73326,5.73326,5.97924,6.43336,6.92533,7.00101,7.32268,7.53082,8.06063,8.11739,8.11739,8.17416,8.17416,8.34445,8.57151,8.53367,8.40122,8.45798,8.34445,8.53367,8.19308,8.17416,8.17416,8.17416,8.17416,8.17416,8.17416,8.04171,7.92818,8.06063,7.77680,7.77680,7.87141,8.11739,8.17416,8.17416,8.17416,8.04171,8.15524,7.98494,8.17416,7.94710,7.77680,7.77680,7.77680,7.77680,7.60651,7.49298,7.49298,7.49298,7.49298,7.30376,7.09562,7.09562,7.09562,6.88748,6.69827,6.69827,6.69827,6.69827,6.47121,6.30091,6.30091,5.94140,5.90356,5.90356,5.90356,5.63865,5.50620,5.50620,5.50620,5.50620,5.50620,5.20346,5.10885
2020,RNS Hospital 132_11kV,17JUL2019,MW,5.35483,5.29807,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.44944,5.14669,5.10885,5.10885,5.10885,5.35483,5.50620,5.50620,5.69542,5.90356,6.39552,6.69827,6.31983,6.67935,6.94425,7.34160,7.62543,7.96602,8.28769,8.28769,8.28769,8.28769,8.28769,8.32553,8.34445,8.34445,8.28769,7.96602,8.19308,8.26877,8.34445,8.34445,8.34445,8.26877,8.34445,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.96602,8.02278,7.90925,7.89033,8.53367,8.57151,7.43621,7.43621,7.43621,7.43621,7.43621,7.43621,7.43621,7.03886,7.03886,6.94425,7.03886,6.77395,6.64150,6.64150,6.64150,6.24415,6.24415,6.24415,6.24415,6.24415,6.13062,5.84679,5.84679,5.84679,5.84679,5.84679,5.67650,5.44944,5.44944,5.44944,5.44944,5.44944,5.24130,5.05208,5.08993
2020,RNS Hospital 132_11kV,18JUL2019,MW,5.43052,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.14669,5.44944,5.44944,5.44944,5.67650,6.09277,6.64150,6.84964,7.03886,7.32268,7.43621,7.43621,7.70112,7.83357,7.77680,7.85249,7.83357,7.83357,7.85249,7.83357,7.83357,7.83357,7.83357,7.75788,7.77680,7.83357,7.83357,8.72289,7.83357,7.90925,7.92818,7.85249,7.83357,8.17416,8.23092,8.23092,8.23092,8.23092,8.13631,8.23092,8.13631,7.83357,7.83357,7.83357,7.83357,7.83357,7.83357,7.81465,7.43621,7.43621,7.37945,7.36053,7.09562,7.03886,7.03886,7.03886,6.92533,6.64150,6.64150,6.64150,6.64150,6.50905,6.24415,6.24415,6.24415,6.01709,5.84679,5.84679,5.84679,5.84679,5.84679,5.73326,5.44944,5.44944,5.44944,5.44944,5.44944
2020,RNS Hospital 132_11kV,19JUL2019,MW,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.52512,5.84679,5.84679,5.84679,6.11170,6.47121,6.83072,7.03886,7.34160,7.62543,8.13631,8.23092,8.23092,8.51475,8.51475,8.62828,8.62828,8.62828,8.62828,8.59043,8.62828,8.45798,8.23092,8.23092,8.23092,8.23092,8.23092,8.23092,7.90925,7.90925,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.89033,7.77680,7.89033,7.72004,7.49298,7.77680,7.72004,7.49298,7.43621,7.09562,7.09562,7.09562,7.09562,6.96317,7.00101,6.77395,6.69827,6.66042,6.30091,6.30091,6.30091,6.30091,6.30091,6.18738,5.90356,5.90356,5.90356,5.63865,5.50620,5.50620,5.50620,5.50620,5.50620,5.50620,5.14669,5.10885,5.10885
2020,RNS Hospital 132_11kV,20JUL2019,MW,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.31699,5.18454,5.10885,5.24130,5.50620,5.50620,5.50620,5.79003,5.90356,5.90356,5.90356,5.90356,5.99817,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.30091,6.22523,6.30091,6.30091,6.30091,6.30091,5.99817,6.09277,5.90356,6.09277,6.11170,5.90356,5.90356,5.96032,6.01709,5.96032,5.96032,5.96032,5.96032,5.96032,6.16846,5.97924,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.77111,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.24130,5.16561,5.16561,5.16561,5.16561,5.16561
2020,RNS Hospital 132_11kV,21JUL2019,MW,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.44944,5.56297,5.56297,5.80895,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,6.05493,6.03601,6.09277,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.35768,6.28199,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.96032,5.80895,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.27914,5.37375,5.16561,5.16561,5.16561,5.16561,5.16561
2020,RNS Hospital 132_11kV,22JUL2019,MW,5.16561,4.99532,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,4.93855,5.05208,5.05208,4.88179,4.99532,4.99532,4.99532,4.99532,4.99532,4.99532,5.35483,5.39267,5.39267,5.75218,6.20630,6.58474,6.73611,6.98209,7.24700,7.60651,7.77680,7.77680,7.77680,7.94710,8.06063,8.17416,8.17416,8.13631,7.85249,7.90925,7.77680,7.77680,7.98494,7.90925,7.83357,7.83357,7.87141,8.00386,8.23092,8.23092,8.23092,8.00386,7.96602,8.23092,8.28769,8.26877,8.19308,8.23092,8.23092,7.96602,7.96602,7.83357,7.83357,7.83357,7.90925,7.83357,7.90925,7.79572,7.43621,7.43621,7.43621,7.22807,7.03886,7.03886,7.03886,7.03886,6.69827,6.64150,6.64150,6.47121,6.45229,6.24415,6.24415,5.97924,5.84679,5.84679,5.75218,5.44944,5.44944,5.44944,5.44944,5.24130,5.05208,5.05208,5.05208,5.05208
2020,RNS Hospital 132_11kV,23JUL2019,MW,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.31699,5.44944,5.44944,5.48728,6.11170,6.64150,6.64150,6.79288,7.24700,7.43621,7.43621,7.73896,7.83357,7.83357,7.83357,7.83357,8.13631,7.89033,7.90925,7.83357,7.62543,6.94425,6.90641,6.98209,7.01994,6.98209,6.98209,6.81180,6.92533,6.92533,6.92533,7.05778,7.01994,7.03886,7.03886,7.09562,7.90925,8.36337,8.51475,8.45798,8.23092,8.23092,8.23092,8.23092,8.15524,8.00386,7.83357,7.56866,7.54974,7.43621,7.43621,7.03886,7.03886,7.03886,7.03886,7.03886,6.84964,6.64150,6.64150,6.64150,6.41444,6.24415,6.22523,5.84679,5.84679,5.84679,5.52512,5.44944,5.44944,5.44944,5.44944,5.44944,5.44944,5.07101,5.05208,5.05208
2020,RNS Hospital 132_11kV,24JUL2019,MW,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.20346,5.44944,5.44944,5.58189,6.05493,6.24415,6.60366,6.66042,7.03886,7.03886,7.03886,7.03886,7.03886,7.28484,7.83357,7.70112,7.19023,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,6.58474,7.07670,8.21200,8.15524,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.89033,7.54974,7.60651,7.92818,7.75788,7.54974,7.54974,7.28484,7.15239,7.15239,7.03886,6.92533,7.11454,6.77395,6.75503,6.75503,6.45229,6.35768,6.35768,6.35768,6.03601,5.96032,5.96032,5.96032,5.67650,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.56297,5.24130,5.16561,5.16561
2020,RNS Hospital 132_11kV,25JUL2019,MW,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.46836,5.56297,5.56297,5.56297,5.99817,6.45229,6.81180,7.00101,7.20915,7.51190,7.98494,8.00386,8.00386,8.06063,8.00386,8.07955,8.26877,8.34445,8.28769,8.17416,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,7.98494,8.00386,7.66327,7.66327,7.66327,8.00386,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,7.66327,7.90925,7.66327,7.66327,7.66327,7.66327,7.66327,7.66327,7.32268,7.26592,7.26592,7.26592,7.26592,7.03886,6.86856,6.86856,6.86856,6.62258,6.47121,6.47121,6.47121,6.41444,6.07385,6.14954,6.07385,6.03601,5.67650,5.67650,5.67650,5.67650,5.67650,5.46836,5.27914,5.27914,5.27914,5.27914,5.27914
2020,RNS Hospital 132_11kV,26JUL2019,MW,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.31699,5.67650,5.67650,5.69542,6.28199,6.83072,6.86856,6.86856,7.28484,7.66327,7.66327,7.66327,8.04171,8.06063,8.06063,8.43906,8.45798,8.17416,8.11739,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,8.06063,7.90925,7.66327,7.66327,7.66327,7.39837,7.66327,7.66327,7.66327,7.66327,7.66327,7.66327,7.66327,7.66327,7.36053,7.66327,7.66327,7.26592,7.11454,7.37945,7.56866,7.37945,7.37945,7.19023,7.20915,6.98209,6.98209,6.98209,6.86856,6.64150,6.64150,6.39552,6.24415,6.24415,6.24415,6.24415,5.84679,5.84679,5.84679,5.84679,5.69542,5.44944,5.44944,5.44944,5.44944,5.44944,5.16561,5.05208,5.05208,5.05208,5.05208
2020,RNS Hospital 132_11kV,27JUL2019,MW,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.05208,5.35483,5.44944,5.44944,5.44944,5.69542,5.84679,5.84679,5.84679,5.84679,5.84679,5.94140,6.24415,6.16846,5.82787,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.03601,5.79003,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,5.73326,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.33591,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.26022,4.88179,4.88179,4.88179
2020,RNS Hospital 132_11kV,28JUL2019,MW,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,5.01424,5.27914,5.27914,5.35483,5.67650,5.67650,5.67650,5.67650,5.82787,5.92248,5.67650,5.67650,5.67650,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,5.82787,5.67650,5.79003,6.07385,6.07385,6.07385,6.07385,6.07385,6.07385,5.97924,5.88464,5.86571,5.96032,5.67650,5.73326,6.07385,6.07385,6.07385,6.07385,6.07385,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.86571,6.07385,5.92248,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.67650,5.60081,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,4.93855
2020,RNS Hospital 132_11kV,29JUL2019,MW,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,4.88179,5.20346,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.27914,5.39267,5.54405,5.67650,6.28199,6.47121,6.86856,6.90641,7.51190,7.77680,8.06063,8.06063,8.13631,8.45798,8.32553,8.45798,8.53367,8.51475,8.38230,8.11739,8.11739,8.11739,8.11739,7.94710,8.15524,7.81465,7.77680,7.87141,8.11739,8.06063,7.79572,7.79572,8.06063,7.83357,7.92818,7.77680,7.90925,7.89033,7.89033,7.89033,7.89033,7.89033,7.58759,7.58759,7.89033,7.68219,7.58759,7.60651,7.22807,7.20915,7.20915,7.13347,7.05778,6.96317,6.73611,6.92533,6.69827,6.52797,6.30091,6.26307,6.43336,6.13062,6.13062,6.13062,5.88464,5.73326,5.73326,5.73326,5.54405,5.33591,5.33591,5.33591,5.33591,5.16561,4.93855,4.93855
2020,RNS Hospital 132_11kV,30JUL2019,MW,4.93855,4.93855,4.82502,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,4.93855,5.16561,5.33591,5.33591,5.33591,5.61973,6.18738,6.52797,6.75503,6.92533,7.32268,7.72004,7.72004,7.72004,7.85249,7.85249,8.11739,8.11739,8.11739,8.11739,8.11739,8.11739,8.11739,8.11739,7.85249,7.72004,8.09847,8.11739,8.11739,8.11739,8.11739,8.07955,7.94710,7.72004,7.77680,7.98494,7.89033,7.77680,7.77680,7.77680,7.77680,7.77680,7.81465,7.79572,7.77680,7.77680,7.77680,7.77680,7.77680,7.66327,7.37945,7.37945,7.37945,7.37945,7.37945,7.05778,6.98209,6.98209,6.73611,6.58474,6.58474,6.58474,6.58474,6.18738,6.18738,6.18738,5.90356,5.79003,5.79003,5.79003,5.69542,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267
2020,RNS Hospital 132_11kV,31JUL2019,MW,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.20346,5.37375,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.63865,5.79003,6.37660,6.94425,6.98209,7.05778,7.68219,7.77680,8.11739,8.17416,8.17416,8.34445,8.23092,8.32553,8.28769,8.34445,8.28769,8.28769,8.28769,8.28769,8.28769,8.32553,8.28769,8.28769,8.28769,8.28769,8.28769,7.94710,7.89033,7.89033,8.11739,8.28769,8.28769,8.11739,8.04171,8.00386,7.89033,7.89033,7.89033,7.77680,7.68219,7.58759,7.89033,7.70112,7.64435,7.49298,7.49298,7.43621,7.09562,7.09562,7.09562,7.09562,7.09562,6.86856,6.69827,6.69827,6.35768,6.30091,6.30091,6.30091,6.30091,5.99817,5.90356,5.90356,5.90356,5.90356,5.60081,5.50620,5.50620,5.50620,5.50620,5.18454,5.10885,5.10885
2020,RNS Hospital 132_11kV,01AUG2019,MW,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.10885,5.22238,5.50620,5.50620,5.73326,5.90356,6.35768,6.69827,6.94425,7.09562,7.73896,7.94710,7.98494,8.30661,8.34445,8.34445,8.34445,8.34445,8.34445,8.34445,8.06063,8.24984,8.26877,8.34445,8.17416,7.98494,8.19308,8.11739,8.00386,8.04171,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.94710,7.54974,7.54974,7.54974,7.54974,7.54974,7.54974,7.32268,7.15239,7.15239,7.15239,7.15239,7.15239,6.84964,6.75503,6.56582,6.35768,6.35768,6.35768,6.35768,6.26307,5.96032,5.96032,5.96032,5.96032,5.67650,5.56297,5.56297,5.56297,5.56297,5.20346,5.16561,5.16561,5.16561,5.16561
2020,RNS Hospital 132_11kV,02AUG2019,MW,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.16561,5.41159,5.56297,5.56297,5.80895,6.28199,6.75503,6.75503,7.09562,7.39837,7.79572,7.94710,7.94710,8.17416,8.40122,8.40122,8.43906,8.55259,8.40122,8.40122,8.34445,8.45798,8.28769,8.06063,8.11739,8.11739,7.96602,7.73896,7.72004,7.72004,7.79572,7.77680,7.58759,7.77680,7.77680,7.77680,7.77680,7.77680,7.68219,7.70112,7.49298,7.77680,7.77680,7.53082,7.37945,7.54974,7.37945,7.37945,7.37945,7.19023,6.98209,6.98209,6.98209,6.98209,6.98209,6.75503,6.58474,6.54689,6.18738,6.18738,6.18738,6.18738,6.18738,5.79003,5.79003,5.79003,5.79003,5.79003,5.58189,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267,5.39267
